t,x,y,z,vx,vy,vz,ax,ay,az,type
28.48799999999775,0.5584688088882507,0.01419689824059616,0.0,0.012551466680908245,0.009552982060521345,0.0,-0.029611495668373913,0.032159051059368934,0.0,1
28.49599999999775,0.5585687927906542,0.014274759536749398,0.0,0.01231374917646739,0.00980980295983477,0.0,-0.02950665750242652,0.03170994040924802,0.0,1
28.50399999999775,0.5586668683316955,0.014354671692952216,0.0,0.01207687479265336,0.010063012059481315,0.0,-0.029401819336479125,0.03126082975912711,0.0,1
28.511999999997748,0.5587630422918486,0.01443660566269496,0.0,0.011840843529466167,0.010312609359460968,0.0,-0.02929698117053174,0.0308117191090062,0.0,1
28.519999999997747,0.5588573214515864,0.014520532399467974,0.0,0.011605655386905804,0.010558594859773743,0.0,-0.029192143004584347,0.030362608458885294,0.0,1
28.527999999997746,0.558949712591382,0.014606422856761605,0.0,0.011371310364972263,0.010800968560419634,0.0,-0.029087304838636956,0.029913497808764383,0.0,1
28.535999999997745,0.5590402224917093,0.014694247988066202,0.0,0.011137808463665551,0.011039730461398637,0.0,-0.028982466672689566,0.02946438715864346,0.0,1
28.543999999997745,0.5591288579330413,0.01478397874687212,0.0,0.010905149682985676,0.011274880562710754,0.0,-0.02887762850674217,0.029015276508522553,0.0,1
28.551999999997744,0.5592156256958517,0.0148755860866697,0.0,0.010673334022932626,0.011506418864355997,0.0,-0.028772790340794784,0.028566165858401646,0.0,1
28.559999999997743,0.5593005325606132,0.014969040960949283,0.0,0.010442361483506395,0.011734345366334352,0.0,-0.028667952174847383,0.02811705520828072,0.0,1
28.567999999997742,0.5593835853077999,0.015064314323201232,0.0,0.010212232064707005,0.011958660068645818,0.0,-0.028563114008899996,0.027667944558159813,0.0,1
28.57599999999774,0.5594647907178848,0.015161377126915884,0.0,0.009982945766534445,0.012179362971290401,0.0,-0.028458275842952605,0.02721883390803891,0.0,1
28.58399999999774,0.5595441555713412,0.015260200325583586,0.0,0.009754502588988708,0.012396454074268105,0.0,-0.028353437677005214,0.026769723257917995,0.0,1
28.59199999999774,0.5596216866486425,0.015360754872694686,0.0,0.009526902532069796,0.012609933377578922,0.0,-0.028248599511057817,0.026320612607797077,0.0,1
28.59999999999774,0.5596973907302623,0.015463011721739542,0.0,0.009300145595777723,0.01281980088122285,0.0,-0.02814376134511043,0.025871501957676173,0.0,1
28.607999999997737,0.5597712745966739,0.015566941826208493,0.0,0.009074231780112482,0.013026056585199897,0.0,-0.02803892317916304,0.025422391307555265,0.0,1
28.615999999997737,0.5598433450283502,0.01567251613959188,0.0,0.008849161085074058,0.013228700489510057,0.0,-0.027934085013215645,0.024973280657434347,0.0,1
28.623999999997736,0.559913608805765,0.015779705615380064,0.0,0.008624933510662467,0.013427732594153339,0.0,-0.02782924684726825,0.024524170007313432,0.0,1
28.631999999997735,0.5599820727093918,0.01588848120706339,0.0,0.008401549056877709,0.013623152899129735,0.0,-0.027724408681320863,0.02407505935719252,0.0,1
28.639999999997734,0.5600487435197036,0.0159988138681322,0.0,0.008179007723719774,0.01381496140443925,0.0,-0.02761957051537347,0.023625948707071603,0.0,1
28.647999999997733,0.5601136280171738,0.01611067455207684,0.0,0.007957309511188667,0.01400315811008187,0.0,-0.027514732349426075,0.023176838056950692,0.0,1
28.655999999997732,0.5601767329822761,0.016224034212387668,0.0,0.0077364544192843965,0.014187743016057618,0.0,-0.027409894183478684,0.022727727406829785,0.0,1
28.66399999999773,0.5602380651954835,0.016338863802555028,0.0,0.007516442448006957,0.014368716122366473,0.0,-0.027305056017531294,0.02227861675670888,0.0,1
28.67199999999773,0.5602976314372694,0.016455134276069257,0.0,0.007297273597356338,0.014546077429008446,0.0,-0.027200217851583903,0.021829506106587963,0.0,1
28.67999999999773,0.5603554384881071,0.01657281658642071,0.0,0.007078947867332549,0.014719826935983536,0.0,-0.027095379685636505,0.02138039545646704,0.0,1
28.68799999999773,0.5604114931284705,0.016691881687099747,0.0,0.0068614652579355945,0.01488996464329174,0.0,-0.026990541519689118,0.020931284806346137,0.0,1
28.695999999997728,0.5604658021388325,0.016812300531596696,0.0,0.006644825769165468,0.015056490550933067,0.0,-0.026885703353741727,0.02048217415622523,0.0,1
28.703999999997727,0.5605183722996663,0.016934044073401915,0.0,0.006429029401022169,0.0152194046589075,0.0,-0.026780865187794337,0.02003306350610432,0.0,1
28.711999999997726,0.5605692103914454,0.017057083266005746,0.0,0.0062140761535056975,0.015378706967215052,0.0,-0.02667602702184694,0.0195839528559834,0.0,1
28.719999999997725,0.5606183231946434,0.017181389062898553,0.0,0.005999966026616053,0.015534397475855725,0.0,-0.02657118885589955,0.01913484220586249,0.0,1
28.727999999997724,0.5606657174897335,0.017306932417570656,0.0,0.005786699020353241,0.01568647618482951,0.0,-0.026466350689952154,0.018685731555741575,0.0,1
28.735999999997723,0.5607114000571889,0.01743368428351242,0.0,0.005574275134717254,0.015834943094136408,0.0,-0.026361512524004763,0.018236620905620664,0.0,1
28.743999999997722,0.5607553776774833,0.0175616156142142,0.0,0.005362694369708102,0.015979798203776423,0.0,-0.026256674358057373,0.017787510255499756,0.0,1
28.75199999999772,0.56079765713109,0.017690697363166325,0.0,0.005151956725325781,0.016121041513749556,0.0,-0.026151836192109985,0.01733839960537885,0.0,1
28.75999999999772,0.560838245198482,0.017820900483859155,0.0,0.004942062201570282,0.016258673024055804,0.0,-0.02604699802616259,0.016889288955257927,0.0,1
28.76799999999772,0.5608771486601328,0.017952195929783026,0.0,0.004733010798441614,0.016392692734695163,0.0,-0.025942159860215197,0.016440178305137013,0.0,1
28.77599999999772,0.5609143742965161,0.018084554654428306,0.0,0.004524802515939778,0.01652310064566765,0.0,-0.025837321694267806,0.015991067655016105,0.0,1
28.783999999997718,0.5609499288881052,0.018217947611285326,0.0,0.004317437354064771,0.016649896756973242,0.0,-0.025732483528320416,0.0155419570048952,0.0,1
28.791999999997717,0.5609838192153729,0.01835234575384444,0.0,0.004110915312816584,0.016773081068611955,0.0,-0.02562764536237302,0.015092846354774274,0.0,1
28.799999999997716,0.5610160520587931,0.018487720035595994,0.0,0.0039052363921952367,0.016892653580583783,0.0,-0.025522807196425627,0.01464373570465337,0.0,1
28.807999999997715,0.5610466341988392,0.018624041410030337,0.0,0.0037004005922007172,0.017008614292888722,0.0,-0.02541796903047824,0.014194625054532457,0.0,1
28.815999999997715,0.5610755724159839,0.01876128083063781,0.0,0.003496407912833021,0.01712096320552678,0.0,-0.025313130864530846,0.013745514404411546,0.0,1
28.823999999997714,0.5611028734907013,0.01889940925090877,0.0,0.0032932583540921556,0.01722970031849796,0.0,-0.025208292698583455,0.013296403754290628,0.0,1
28.831999999997713,0.5611285442034646,0.019038397624333556,0.0,0.003090951915978123,0.017334825631802244,0.0,-0.025103454532636064,0.012847293104169722,0.0,1
28.839999999997712,0.5611525913347469,0.019178216904402523,0.0,0.0028894885984909213,0.017436339145439652,0.0,-0.024998616366688677,0.012398182454048811,0.0,1
28.84799999999771,0.5611750216650219,0.01931883804460601,0.0,0.002688868401630542,0.017534240859410178,0.0,-0.02489377820074128,0.011949071803927899,0.0,1
28.85599999999771,0.5611958419747625,0.01946023199843438,0.0,0.0024890913253969916,0.017628530773713815,0.0,-0.02478894003479389,0.011499961153806987,0.0,1
28.86399999999771,0.5612150590444425,0.01960236971937797,0.0,0.0022901573697902762,0.017719208888350556,0.0,-0.0246841018688465,0.011050850503686076,0.0,1
28.87199999999771,0.561232679654535,0.01974522216092713,0.0,0.0020920665348103844,0.01780627520332043,0.0,-0.024579263702899104,0.010601739853565157,0.0,1
28.879999999997708,0.5612487105855135,0.0198887602765722,0.0,0.001894818820457322,0.017889729718623418,0.0,-0.024474425536951713,0.010152629203444246,0.0,1
28.887999999997707,0.5612631586178514,0.020032955019803542,0.0,0.0016984142267310915,0.017969572434259517,0.0,-0.024369587371004323,0.00970351855332334,0.0,1
28.895999999997706,0.561276030532022,0.02017777734411149,0.0,0.0015028527536316912,0.018045803350228734,0.0,-0.024264749205056932,0.009254407903202429,0.0,1
28.903999999997705,0.5612873331084984,0.0203231982029864,0.0,0.0013081344011591158,0.01811842246653107,0.0,-0.024159911039109538,0.00880529725308151,0.0,1
28.911999999997704,0.5612970731277541,0.02046918854991861,0.0,0.0011142591693133694,0.018187429783166516,0.0,-0.024055072873162147,0.008356186602960598,0.0,1
28.919999999997703,0.5613052573702629,0.020615719338398487,0.0,0.0009212270580944562,0.018252825300135077,0.0,-0.023950234707214753,0.007907075952839694,0.0,1
28.927999999997702,0.5613118926164978,0.02076276152191636,0.0,0.0007290380675023739,0.01831460901743676,0.0,-0.023845396541267366,0.007457965302718782,0.0,1
28.9359999999977,0.561316985646932,0.02091028605396258,0.0,0.000537692197537114,0.018372780935071557,0.0,-0.02374055837531997,0.00700885465259787,0.0,1
28.9439999999977,0.561320543242039,0.0210582638880275,0.0,0.0003471894481986856,0.018427341053039465,0.0,-0.023635720209372577,0.006559744002476958,0.0,1
28.9519999999977,0.5613225721822925,0.02120666597760147,0.0,0.00015752981948708502,0.018478289371340495,0.0,-0.023530882043425187,0.006110633352356047,0.0,1
28.9599999999977,0.5613230792481653,0.021355463276174828,0.0,-3.128668859768773e-05,0.018525625889974633,0.0,-0.023426043877477796,0.005661522702235121,0.0,1
28.967999999997698,0.5613220712201309,0.02150462673723793,0.0,-0.0002192600760556296,0.018569350608941895,0.0,-0.023321205711530398,0.005212412052114209,0.0,1
28.975999999997697,0.5613195548786631,0.02165412731428112,0.0,-0.00040639034288673936,0.01860946352824227,0.0,-0.02321636754558301,0.004763301401993304,0.0,1
28.983999999997696,0.561315537004235,0.02180393596079475,0.0,-0.0005926774890910189,0.018645964647875757,0.0,-0.023111529379635624,0.004314190751872393,0.0,1
28.991999999997695,0.5613100243773196,0.021954023630269156,0.0,-0.0007781215146684767,0.018678853967842367,0.0,-0.023006691213688226,0.0038650801017514813,0.0,1
28.999999999997694,0.5613030237783905,0.0221043612761947,0.0,-0.0009627224196191018,0.018708131488142085,0.0,-0.022901853047740835,0.0034159694516305694,0.0,1
29.007999999997693,0.5612945419879213,0.022254919852061714,0.0,-0.0011464802039428954,0.01873379720877492,0.0,-0.022797014881793445,0.0029668588015096644,0.0,1
29.015999999997693,0.5612845857863853,0.02240567031136056,0.0,-0.001329394867639861,0.018755851129740878,0.0,-0.022692176715846054,0.002517748151388753,0.0,1
29.02399999999769,0.5612731619542555,0.022556583607581584,0.0,-0.0015114664107099996,0.018774293251039947,0.0,-0.02258733854989866,0.002068637501267841,0.0,1
29.03199999999769,0.5612602772720057,0.022707630694215133,0.0,-0.0016926948331533122,0.01878912357267213,0.0,-0.022482500383951266,0.0016195268511469156,0.0,1
29.03999999999769,0.5612459385201091,0.02285878252475155,0.0,-0.0018730801349697895,0.018800342094637434,0.0,-0.022377662218003875,0.0011704162010260106,0.0,1
29.04799999999769,0.5612301524790387,0.023010010052681176,0.0,-0.002052622316159441,0.018807948816935854,0.0,-0.022272824052056484,0.000721305550905092,0.0,1
29.055999999997688,0.5612129259292684,0.02316128423149437,0.0,-0.002231321376722264,0.01881194373956738,0.0,-0.022167985886109087,0.0002721949007841803,0.0,1
29.063999999997687,0.5611942656512714,0.02331257601468148,0.0,-0.0024091773166582567,0.01881232686253203,0.0,-0.0220631477201617,-0.00017691574933672454,0.0,1
29.071999999997686,0.561174178425521,0.023463856355732848,0.0,-0.002586190135967419,0.0188090981858298,0.0,-0.02195830955421431,-0.0006260263994576363,0.0,1
29.079999999997685,0.5611526710324903,0.023615096208138824,0.0,-0.002762359834649755,0.018802257709460677,0.0,-0.021853471388266918,-0.001075137049578548,0.0,1
29.087999999997685,0.5611297502526532,0.023766266525389757,0.0,-0.002937686412705261,0.01879180543342467,0.0,-0.021748633222319524,-0.0015242476996994597,0.0,1
29.095999999997684,0.5611054228664828,0.023917338260975994,0.0,-0.0031121698701339347,0.018777741357721783,0.0,-0.021643795056372133,-0.0019733583498203647,0.0,1
29.103999999997683,0.5610796956544525,0.024068282368387886,0.0,-0.0032858102069357807,0.01876006548235202,0.0,-0.021538956890424746,-0.002422468999941276,0.0,1
29.111999999997682,0.5610525753970352,0.02421906980111577,0.0,-0.0034586074231108075,0.018738777807315348,0.0,-0.021434118724477345,-0.002871579650062209,0.0,1
29.11999999999768,0.5610240688747051,0.024369671512650005,0.0,-0.0036305615186589947,0.01871387833261181,0.0,-0.021329280558529957,-0.0033206903001831134,0.0,1
29.12799999999768,0.5609941828679351,0.024520058456480934,0.0,-0.003801672493580353,0.018685367058241385,0.0,-0.021224442392582567,-0.0037698009503040184,0.0,1
29.13599999999768,0.5609629241571985,0.024670201586098905,0.0,-0.003971940347874884,0.01865324398420408,0.0,-0.021119604226635176,-0.004218911600424937,0.0,1
29.14399999999768,0.5609302995229687,0.02482007185499425,0.0,-0.004141365081542583,0.018617509110499888,0.0,-0.021014766060687782,-0.004668022250545835,0.0,1
29.151999999997678,0.5608963157457191,0.024969640216657357,0.0,-0.00430994669458346,0.01857816243712881,0.0,-0.02090992789474039,-0.005117132900666754,0.0,1
29.159999999997677,0.5608609796059232,0.02511887762457854,0.0,-0.004477685186997508,0.018535203964090845,0.0,-0.020805089728792997,-0.005566243550787673,0.0,1
29.167999999997676,0.5608242978840541,0.02526775503224814,0.0,-0.00464458055878472,0.018488633691385998,0.0,-0.02070025156284561,-0.006015354200908577,0.0,1
29.175999999997675,0.5607862773605854,0.02541624339315654,0.0,-0.004810632809945109,0.018438451619014272,0.0,-0.020595413396898212,-0.006464464851029503,0.0,1
29.183999999997674,0.5607469248159903,0.02556431366079406,0.0,-0.004975841940478662,0.018384657746975654,0.0,-0.020490575230950825,-0.0069135755011504076,0.0,1
29.191999999997673,0.5607062470307422,0.025711936788651055,0.0,-0.005140207950385392,0.018327252075270153,0.0,-0.02038573706500343,-0.0073626861512713195,0.0,1
29.199999999997672,0.5606642507853146,0.025859083730217867,0.0,-0.005303730839665287,0.01826623460389777,0.0,-0.02028089889905604,-0.007811796801392224,0.0,1
29.20799999999767,0.5606209428601806,0.026005725438984863,0.0,-0.0054664106083183615,0.018201605332858504,0.0,-0.02017606073310865,-0.008260907451513142,0.0,1
29.21599999999767,0.5605763300358138,0.026151832868442363,0.0,-0.005628247256344598,0.018133364262152354,0.0,-0.02007122256716126,-0.008710018101634048,0.0,1
29.22399999999767,0.5605304190926874,0.026297376972080747,0.0,-0.005789240783744015,0.018061511391779316,0.0,-0.019966384401213864,-0.009159128751754966,0.0,1
29.23199999999767,0.5604832168112748,0.02644232870339034,0.0,-0.0059493911905166,0.017986046721739403,0.0,-0.01986154623526647,-0.009608239401875884,0.0,1
29.239999999997668,0.5604347299720495,0.02658665901586148,0.0,-0.00610869847666235,0.017906970252032597,0.0,-0.019756708069319083,-0.010057350051996783,0.0,1
29.247999999997667,0.5603849653554845,0.026730338862984544,0.0,-0.006267162642181278,0.01782428198265891,0.0,-0.019651869903371685,-0.010506460702117708,0.0,1
29.255999999997666,0.5603339297420535,0.026873339198249854,0.0,-0.00642478368707337,0.017737981913618334,0.0,-0.019547031737424298,-0.010955571352238612,0.0,1
29.263999999997665,0.56028162991223,0.027015630975147774,0.0,-0.00658156161133864,0.01764807004491088,0.0,-0.019442193571476904,-0.011404682002359532,0.0,1
29.271999999997664,0.5602280726464868,0.02715718514716864,0.0,-0.006737496414977074,0.017554546376536535,0.0,-0.019337355405529513,-0.011853792652480436,0.0,1
29.279999999997663,0.5601732647252978,0.027297972667802817,0.0,-0.006892588097988685,0.017457410908495313,0.0,-0.01923251723958212,-0.012302903302601356,0.0,1
29.287999999997663,0.5601172129291361,0.027437964490540628,0.0,-0.007046836660373463,0.017356663640787206,0.0,-0.019127679073634732,-0.012752013952722253,0.0,1
29.29599999999766,0.560059924038475,0.027577131568872443,0.0,-0.007200242102131417,0.01725230457341221,0.0,-0.019022840907687334,-0.013201124602843171,0.0,1
29.30399999999766,0.5600014048337881,0.0277154448562886,0.0,-0.007352804423262541,0.017144333706370328,0.0,-0.018918002741739944,-0.01365023525296409,0.0,1
29.31199999999766,0.5599416620955486,0.027852875306279445,0.0,-0.00750452362376683,0.017032751039661575,0.0,-0.018813164575792556,-0.014099345903084995,0.0,1
29.31999999999766,0.5598807026042298,0.027989393872335334,0.0,-0.007655399703644297,0.016917556573285922,0.0,-0.01870832640984516,-0.01454845655320592,0.0,1
29.327999999997658,0.5598185331403052,0.028124971507946593,0.0,-0.007805432662894926,0.016798750307243395,0.0,-0.01860348824389777,-0.014997567203326819,0.0,1
29.335999999997657,0.5597551604842481,0.0282595791666036,0.0,-0.007954622501518734,0.01667633224153398,0.0,-0.018498650077950377,-0.015446677853447737,0.0,1
29.343999999997656,0.559690591416532,0.028393187801796685,0.0,-0.008102969219515707,0.016550302376157684,0.0,-0.018393811912002987,-0.015895788503568643,0.0,1
29.351999999997656,0.55962483271763,0.0285257683670162,0.0,-0.008250472816885858,0.016420660711114494,0.0,-0.018288973746055592,-0.01634489915368956,0.0,1
29.359999999997655,0.5595578911680155,0.028657291815752484,0.0,-0.008397133293629174,0.016287407246404435,0.0,-0.018184135580108205,-0.016794009803810465,0.0,1
29.367999999997654,0.5594897735481622,0.0287877291014959,0.0,-0.008542950649745668,0.01615054198202748,0.0,-0.018079297414160807,-0.017243120453931383,0.0,1
29.375999999997653,0.5594204866385429,0.02891705117773678,0.0,-0.008687924885235322,0.016010064917983652,0.0,-0.01797445924821342,-0.017692231104052283,0.0,1
29.383999999997652,0.5593500372196315,0.029045228997965484,0.0,-0.008832056000098157,0.015865976054272927,0.0,-0.017869621082266026,-0.018141341754173205,0.0,1
29.39199999999765,0.5592784320719011,0.02917223351567236,0.0,-0.008975343994334162,0.015718275390895327,0.0,-0.017764782916318632,-0.018590452404294123,0.0,1
29.39999999999765,0.559205677975825,0.02929803568434774,0.0,-0.00911778886794333,0.01556696292785084,0.0,-0.01765994475037124,-0.019039563054415027,0.0,1
29.40799999999765,0.5591317817118768,0.029422606457481994,0.0,-0.009259390620925678,0.015412038665139467,0.0,-0.017555106584423847,-0.01948867370453595,0.0,1
29.41599999999765,0.5590567500605296,0.029545916788565444,0.0,-0.00940014925328119,0.015253502602761208,0.0,-0.017450268418476456,-0.01993778435465685,0.0,1
29.423999999997648,0.558980589802257,0.02966793763108846,0.0,-0.009540064765009878,0.015091354740716068,0.0,-0.017345430252529066,-0.020386895004777767,0.0,1
29.431999999997647,0.5589033077175322,0.029788639938541382,0.0,-0.009679137156111732,0.014925595079004048,0.0,-0.01724059208658168,-0.02083600565489867,0.0,1
29.439999999997646,0.5588249105868285,0.02990799466441456,0.0,-0.009817366426586763,0.014756223617625134,0.0,-0.01713575392063428,-0.021285116305019593,0.0,1
29.447999999997645,0.5587454051906194,0.03002597276219833,0.0,-0.009954752576434958,0.014583240356579347,0.0,-0.017030915754686893,-0.021734226955140497,0.0,1
29.455999999997644,0.5586647983093782,0.03014254518538305,0.0,-0.010091295605656333,0.014406645295866665,0.0,-0.0169260775887395,-0.022183337605261418,0.0,1
29.463999999997643,0.5585830967235783,0.03025768288745907,0.0,-0.010226995514250874,0.014226438435487095,0.0,-0.01682123942279211,-0.022632448255382336,0.0,1
29.471999999997642,0.558500307213693,0.03037135682191673,0.0,-0.010361852302218585,0.014042619775440662,0.0,-0.016716401256844718,-0.023081558905503233,0.0,1
29.47999999999764,0.5584164365601958,0.030483537942246383,0.0,-0.01049586596955947,0.013855189315727328,0.0,-0.016611563090897324,-0.023530669555624155,0.0,1
29.48799999999764,0.5583314915435599,0.030594197201938372,0.0,-0.010629036516273518,0.013664147056347112,0.0,-0.016506724924949933,-0.02397978020574506,0.0,1
29.49599999999764,0.5582454789442587,0.030703305554483053,0.0,-0.010761363942360748,0.013469492997300013,0.0,-0.01640188675900254,-0.02442889085586598,0.0,1
29.50399999999764,0.5581584055427655,0.030810833953370764,0.0,-0.010892848247821139,0.013271227138586035,0.0,-0.016297048593055148,-0.024878001505986878,0.0,1
29.511999999997638,0.5580702781195539,0.03091675335209186,0.0,-0.011023489432654708,0.013069349480205166,0.0,-0.016192210427107757,-0.0253271121561078,0.0,1
29.519999999997637,0.5579811034550971,0.031021034704136682,0.0,-0.011153287496861446,0.01286386002215742,0.0,-0.016087372261160367,-0.025776222806228703,0.0,1
29.527999999997636,0.5578908883298684,0.031123648962995583,0.0,-0.011282242440441357,0.01265475876444278,0.0,-0.015982534095212973,-0.02622533345634962,0.0,1
29.535999999997635,0.5577996395243412,0.031224567082158906,0.0,-0.011410354263394432,0.012442045707061266,0.0,-0.015877695929265585,-0.02667444410647053,0.0,1
29.543999999997634,0.557707363818989,0.03132376001511701,0.0,-0.011537622965720687,0.01222572085001286,0.0,-0.01577285776331819,-0.02712355475659145,0.0,1
29.551999999997633,0.5576140679942849,0.03142119871536022,0.0,-0.011664048547420107,0.01200578419329757,0.0,-0.015668019597370797,-0.02757266540671237,0.0,1
29.559999999997633,0.5575197588307026,0.03151685413637891,0.0,-0.011789631008492696,0.011782235736915402,0.0,-0.015563181431423406,-0.028021776056833266,0.0,1
29.56799999999763,0.557424443108715,0.03161069723166341,0.0,-0.011914370348938462,0.011555075480866345,0.0,-0.015458343265476012,-0.028470886706954183,0.0,1
29.57599999999763,0.557328127608796,0.03170269895470408,0.0,-0.012038266568757394,0.011324303425150409,0.0,-0.015353505099528623,-0.028919997357075088,0.0,1
29.58399999999763,0.5572308191114186,0.03179283025899125,0.0,-0.012161319667949502,0.011089919569767577,0.0,-0.015248666933581229,-0.029369108007196013,0.0,1
29.59199999999763,0.5571325243970562,0.031881062098015285,0.0,-0.012283529646514779,0.010851923914717874,0.0,-0.015143828767633842,-0.02981821865731691,0.0,1
29.599999999997628,0.5570332502461822,0.03196736542526653,0.0,-0.012404896504453226,0.010610316460001278,0.0,-0.015038990601686448,-0.030267329307437828,0.0,1
29.607999999997627,0.55693300343927,0.032051711194235326,0.0,-0.012525420241764841,0.010365097205617808,0.0,-0.014934152435739057,-0.030716439957558732,0.0,1
29.615999999997626,0.5568317907567929,0.032134070358412016,0.0,-0.012645100858449632,0.010116266151567441,0.0,-0.014829314269791663,-0.031165550607679653,0.0,1
29.623999999997626,0.5567296189792242,0.032214413871286963,0.0,-0.012763938354507592,0.009863823297850191,0.0,-0.014724476103844268,-0.031614661257800575,0.0,1
29.631999999997625,0.5566264948870375,0.032292712686350505,0.0,-0.012881932729938723,0.009607768644466065,0.0,-0.01461963793789688,-0.03206377190792148,0.0,1
29.639999999997624,0.556522425260706,0.03236893775709299,0.0,-0.012999083984743027,0.00934810219141505,0.0,-0.014514799771949485,-0.0325128825580424,0.0,1
29.647999999997623,0.556417416880703,0.03244306003700477,0.0,-0.013115392118920498,0.009084823938697159,0.0,-0.014409961606002096,-0.032961993208163294,0.0,1
29.655999999997622,0.5563114765275021,0.03251505047957619,0.0,-0.013230857132471144,0.008817933886312369,0.0,-0.014305123440054702,-0.03341110385828422,0.0,1
29.66399999999762,0.5562046109815764,0.03258488003829759,0.0,-0.013345479025394954,0.008547432034260708,0.0,-0.014200285274107311,-0.033860214508405116,0.0,1
29.67199999999762,0.5560968270233992,0.03265251966665933,0.0,-0.013459257797691944,0.008273318382542154,0.0,-0.01409544710815992,-0.03430932515852604,0.0,1
29.67999999999762,0.5559881314334443,0.03271794031815175,0.0,-0.013572193449362098,0.007995592931156724,0.0,-0.013990608942212528,-0.034758435808646945,0.0,1
29.68799999999762,0.5558785309921845,0.032781112946265206,0.0,-0.013684285980405428,0.007714255680104401,0.0,-0.013885770776265136,-0.03520754645876786,0.0,1
29.695999999997618,0.5557680324800937,0.03284200850449004,0.0,-0.013795535390821926,0.007429306629385208,0.0,-0.013780932610317747,-0.03565665710888877,0.0,1
29.703999999997617,0.5556566426776448,0.0329005979463166,0.0,-0.013905941680611598,0.007140745778999114,0.0,-0.013676094444370354,-0.036105767759009685,0.0,1
29.711999999997616,0.5555443683653114,0.03295685222523523,0.0,-0.01401550484977444,0.0068485731289461395,0.0,-0.01357125627842296,-0.0365548784091306,0.0,1
29.719999999997615,0.5554312163235668,0.03301074229473629,0.0,-0.01412422489831045,0.006552788679226286,0.0,-0.013466418112475571,-0.03700398905925151,0.0,1
29.727999999997614,0.5553171933328845,0.03306223910831011,0.0,-0.014232101826219633,0.00625339242983954,0.0,-0.013361579946528177,-0.037453099709372425,0.0,1
29.735999999997613,0.5552023061737377,0.03311131361944704,0.0,-0.014339135633501983,0.005950384380785917,0.0,-0.013256741780580786,-0.03790221035949332,0.0,1
29.743999999997612,0.5550865616265998,0.03315793678163745,0.0,-0.014445326320157513,0.005643764532065409,0.0,-0.013151903614633392,-0.03835132100961425,0.0,1
29.75199999999761,0.5549699664719441,0.033202079548371656,0.0,-0.014550673886186206,0.005333532883678024,0.0,-0.013047065448686003,-0.038800431659735145,0.0,1
29.75999999999761,0.554852527490244,0.03324371287314003,0.0,-0.014655178331588074,0.005019689435623749,0.0,-0.01294222728273861,-0.03924954230985607,0.0,1
29.76799999999761,0.554734251461973,0.033282807709432906,0.0,-0.014758839656363109,0.004702234187902583,0.0,-0.01283738911679122,-0.039698652959976974,0.0,1
29.77599999999761,0.5546151451676042,0.03331933501074064,0.0,-0.014861657860511319,0.004381167140514536,0.0,-0.012732550950843826,-0.04014776361009789,0.0,1
29.783999999997608,0.5544952153876113,0.03335326573055358,0.0,-0.0149636329440327,0.004056488293459598,0.0,-0.012627712784896432,-0.04059687426021881,0.0,1
29.791999999997607,0.5543744689024672,0.03338457082236206,0.0,-0.015064764906927248,0.0037281976467377943,0.0,-0.012522874618949041,-0.04104598491033972,0.0,1
29.799999999997606,0.5542529124926459,0.033413221239656454,0.0,-0.01516505374919497,0.0033962952003490946,0.0,-0.012418036453001649,-0.04149509556046063,0.0,1
29.807999999997605,0.5541305529386199,0.03343918793592708,0.0,-0.01526449947083586,0.003060780954293514,0.0,-0.01231319828705426,-0.04194420621058154,0.0,1
29.815999999997604,0.5540073970208634,0.0334624418646643,0.0,-0.015363102071849925,0.0027216549085710426,0.0,-0.012208360121106866,-0.042393316860702454,0.0,1
29.823999999997604,0.5538834515198494,0.033482953979358465,0.0,-0.01546086155223716,0.0023789170631817002,0.0,-0.012103521955159477,-0.042842427510823365,0.0,1
29.831999999997603,0.5537587232160511,0.03350069523349992,0.0,-0.015557777911997566,0.002032567418125462,0.0,-0.011998683789212082,-0.04329153816094428,0.0,1
29.8399999999976,0.5536332188899421,0.033515636580579,0.0,-0.01565385115113114,0.0016826059734023526,0.0,-0.011893845623264693,-0.04374064881106518,0.0,1
29.8479999999976,0.5535069453219957,0.03352774897408608,0.0,-0.015749081269637887,0.0013290327290123426,0.0,-0.011789007457317301,-0.044189759461186105,0.0,1
29.8559999999976,0.5533799092926853,0.03353700336751148,0.0,-0.015843468267517806,0.0009718476849554518,0.0,-0.011684169291369907,-0.04463887011130703,0.0,1
29.8639999999976,0.553252117582484,0.03354337071434556,0.0,-0.015937012144770894,0.0006110508412316898,0.0,-0.011579331125422516,-0.04508798076142793,0.0,1
29.8719999999976,0.5531235769718656,0.03354682196807867,0.0,-0.016029712901397153,0.00024664219784102724,0.0,-0.011474492959475122,-0.04553709141154884,0.0,1
29.879999999997597,0.5529942942413033,0.03354732808220116,0.0,-0.016121570537396587,-0.00012137824521650647,0.0,-0.011369654793527733,-0.04598620206166975,0.0,1
29.887999999997596,0.5528642761712702,0.03354486001020336,0.0,-0.01621258505276919,-0.0004930104879409358,0.0,-0.011264816627580339,-0.046435312711790674,0.0,1
29.895999999997596,0.5527335295422399,0.03353938870557563,0.0,-0.016302756447514957,-0.0008682545303322364,0.0,-0.01115997846163295,-0.04688442336191157,0.0,1
29.903999999997595,0.5526020611346858,0.033530885121808324,0.0,-0.016392084721633903,-0.0012471103723904376,0.0,-0.011055140295685556,-0.04733353401203249,0.0,1
