t,x,y,z,vx,vy,vz,ax,ay,az,type
15.391999999999191,0.3575,0.1875,0.00625,0.0,0.0,0.2604166666666667,0.0,0.0,-3.469446951953614e-15,0
15.39999999999919,0.3575,0.1875,0.008333333333333333,0.0,0.0,0.26041666666666663,0.0,0.0,0.0,0
15.40799999999919,0.3575,0.1875,0.010416666666666666,0.0,0.0,0.2604166666666667,0.0,0.0,0.0,0
15.415999999999189,0.3575,0.1875,0.0125,0.0,0.0,0.26041666666666663,0.0,0.0,-3.469446951953614e-15,0
15.423999999999188,0.3575,0.1875,0.014583333333333332,0.0,0.0,0.26041666666666663,0.0,0.0,1.734723475976807e-14,0
15.431999999999187,0.3575,0.1875,0.016666666666666666,0.0,0.0,0.2604166666666669,0.0,0.0,0.0,0
15.439999999999186,0.3575,0.1875,0.018750000000000003,0.0,0.0,0.26041666666666663,0.0,0.0,-1.734723475976807e-14,0
15.447999999999185,0.3575,0.1875,0.020833333333333332,0.0,0.0,0.26041666666666663,0.0,0.0,1.0408340855860843e-14,0
15.455999999999184,0.3575,0.1875,0.02291666666666667,0.0,0.0,0.2604166666666668,0.0,0.0,0.0,0
15.463999999999183,0.3575,0.1875,0.025,0.0,0.0,0.26041666666666663,0.0,0.0,-2.42861286636753e-14,0
15.471999999999182,0.3575,0.1875,0.027083333333333334,0.0,0.0,0.2604166666666664,0.0,0.0,0.0,0
15.479999999999182,0.3575,0.1875,0.029166666666666664,0.0,0.0,0.26041666666666663,0.0,0.0,2.42861286636753e-14,0
15.48799999999918,0.3575,0.1875,0.03125,0.0,0.0,0.2604166666666668,0.0,0.0,0.0,0
15.49599999999918,0.3575,0.1875,0.03333333333333333,0.0,0.0,0.26041666666666663,0.0,0.0,1.3877787807814457e-14,0
15.503999999999179,0.3575,0.1875,0.035416666666666666,0.0,0.0,0.260416666666667,0.0,0.0,0.0,0
15.511999999999178,0.3575,0.1875,0.037500000000000006,0.0,0.0,0.26041666666666663,0.0,0.0,-5.204170427930421e-14,0
15.519999999999177,0.3575,0.1875,0.03958333333333333,0.0,0.0,0.2604166666666662,0.0,0.0,2.42861286636753e-14,0
15.527999999999176,0.3575,0.1875,0.041666666666666664,0.0,0.0,0.260416666666667,0.0,0.0,5.204170427930421e-14,0
15.535999999999175,0.3575,0.1875,0.043750000000000004,0.0,0.0,0.260416666666667,0.0,0.0,-5.204170427930421e-14,0
15.543999999999174,0.3575,0.1875,0.04583333333333334,0.0,0.0,0.2604166666666662,0.0,0.0,-2.42861286636753e-14,0
15.551999999999174,0.3575,0.1875,0.04791666666666666,0.0,0.0,0.26041666666666663,0.0,0.0,7.979727989493313e-14,0
15.559999999999173,0.3575,0.1875,0.05,0.0,0.0,0.26041666666666746,0.0,0.0,1.0408340855860843e-13,0
15.567999999999172,0.3575,0.1875,0.05,-0.3125000000000003,0.07812499999999833,0.0,0.0,2.1684043449710089e-13,0.0,0
15.575999999999171,0.355,0.188125,0.05,-0.3125000000000003,0.07812500000000007,0.0,0.0,2.1684043449710089e-13,0.0,0
15.58399999999917,0.3525,0.18875,0.05,-0.3125000000000003,0.0781250000000018,0.0,0.0,0.0,0.0,0
15.59199999999917,0.35,0.18937500000000002,0.05,-0.3125000000000003,0.07812500000000007,0.0,0.0,-2.1684043449710089e-13,0.0,0
15.599999999999168,0.3475,0.19,0.05,-0.3125000000000003,0.07812499999999833,0.0,0.0,-2.1684043449710089e-13,0.0,0
15.607999999999167,0.3475,0.19,0.05,0.0,0.0,-0.26041666666666663,0.0,0.0,0.0,0
15.615999999999167,0.3475,0.19,0.04791666666666667,0.0,0.0,-0.26041666666666663,0.0,0.0,0.0,0
15.623999999999166,0.3475,0.19,0.04583333333333334,0.0,0.0,-0.26041666666666663,0.0,0.0,0.0,0
15.631999999999165,0.3475,0.19,0.043750000000000004,0.0,0.0,-0.26041666666666663,0.0,0.0,0.0,0
15.639999999999164,0.3475,0.19,0.04166666666666667,0.0,0.0,-0.26041666666666663,0.0,0.0,0.0,0
15.647999999999163,0.3475,0.19,0.03958333333333334,0.0,0.0,-0.26041666666666663,0.0,0.0,0.0,0
15.655999999999162,0.3475,0.19,0.037500000000000006,0.0,0.0,-0.26041666666666663,0.0,0.0,0.0,0
15.663999999999161,0.3475,0.19,0.03541666666666667,0.0,0.0,-0.26041666666666663,0.0,0.0,-2.42861286636753e-14,0
15.67199999999916,0.3475,0.19,0.03333333333333334,0.0,0.0,-0.260416666666667,0.0,0.0,-1.0408340855860843e-14,0
15.67999999999916,0.3475,0.19,0.03125,0.0,0.0,-0.2604166666666668,0.0,0.0,2.42861286636753e-14,0
15.687999999999159,0.3475,0.19,0.02916666666666667,0.0,0.0,-0.26041666666666663,0.0,0.0,0.0,0
15.695999999999158,0.3475,0.19,0.027083333333333334,0.0,0.0,-0.2604166666666668,0.0,0.0,0.0,0
15.703999999999157,0.3475,0.19,0.025,0.0,0.0,-0.26041666666666663,0.0,0.0,2.42861286636753e-14,0
15.711999999999156,0.3475,0.19,0.02291666666666667,0.0,0.0,-0.2604166666666664,0.0,0.0,0.0,0
15.719999999999155,0.3475,0.19,0.02083333333333334,0.0,0.0,-0.26041666666666663,0.0,0.0,-2.42861286636753e-14,0
15.727999999999154,0.3475,0.19,0.018750000000000003,0.0,0.0,-0.2604166666666668,0.0,0.0,0.0,0
15.735999999999153,0.3475,0.19,0.01666666666666667,0.0,0.0,-0.26041666666666663,0.0,0.0,-1.3877787807814457e-14,0
15.743999999999152,0.3475,0.19,0.014583333333333337,0.0,0.0,-0.260416666666667,0.0,0.0,0.0,0
15.751999999999152,0.3475,0.19,0.012499999999999997,0.0,0.0,-0.26041666666666663,0.0,0.0,5.204170427930421e-14,0
15.75999999999915,0.3475,0.19,0.010416666666666671,0.0,0.0,-0.2604166666666662,0.0,0.0,-2.42861286636753e-14,0
15.76799999999915,0.3475,0.19,0.008333333333333338,0.0,0.0,-0.260416666666667,0.0,0.0,-5.204170427930421e-14,0
15.775999999999149,0.3475,0.19,0.006249999999999999,0.0,0.0,-0.260416666666667,0.0,0.0,5.204170427930421e-14,0
15.783999999999148,0.3475,0.19,0.004166666666666666,0.0,0.0,-0.2604166666666662,0.0,0.0,2.42861286636753e-14,0
15.791999999999147,0.3475,0.19,0.00208333333333334,0.0,0.0,-0.26041666666666663,0.0,0.0,-7.979727989493313e-14,0
15.799999999999146,0.3475,0.19,0.0,0.0,0.0,-0.26041666666666746,0.0,0.0,-1.0408340855860843e-13,0
15.807999999999145,0.3475,0.19,0.0,0.6250000000000006,0.15625000000000014,0.0,0.0,0.0,0.0,0
15.815999999999145,0.3525,0.19125,0.0,0.6250000000000006,0.15625000000000014,0.0,0.0,0.0,0.0,0
15.823999999999144,0.3472526872230532,0.19710607328878582,0.0,0.100210730369728,-0.025670659782813392,0.0,-0.1620501923585434,-0.041007920908818496,0.0,1
15.831999999999143,0.3480515602322663,0.19689877951282034,0.0,0.09891341479750584,-0.025997699594533807,0.0,-0.16131230853917003,-0.040508414572986026,0.0,1
15.839999999999142,0.3488400474535594,0.19668887767918994,0.0,0.09762201993759081,-0.02632073141308185,0.0,-0.1605744247197967,-0.04000890823715354,0.0,1
15.847999999999141,0.34961819639418706,0.1964763999476655,0.0,0.09633654578998291,-0.026639755238457536,0.0,-0.15983654090042332,-0.03950940190132107,0.0,1
15.85599999999914,0.35038605456140315,0.19626137847801772,0.0,0.09505699235468212,-0.026954771070660844,0.0,-0.15909865708105,-0.039009895565488596,0.0,1
15.86399999999914,0.3511436694624621,0.19604384543001738,0.0,0.09378335963168848,-0.02726577890969178,0.0,-0.1583607732616766,-0.03851038922965612,0.0,1
15.871999999999138,0.3518910886046179,0.19582383296343522,0.0,0.0925156476210019,-0.02757277875555034,0.0,-0.15762288944230324,-0.038010882893823636,0.0,1
15.879999999999137,0.3526283594951254,0.19560137323804228,0.0,0.09125385632262248,-0.027875770608236542,0.0,-0.15688500562292987,-0.03751137655799116,0.0,1
15.887999999999137,0.3533555296412383,0.19537649841360907,0.0,0.08999798573655021,-0.028174754467750376,0.0,-0.15614712180355653,-0.03701187022215868,0.0,1
15.895999999999136,0.3540726465502113,0.19514924064990663,0.0,0.08874803586278501,-0.02846973033409184,0.0,-0.15540923798418316,-0.036512363886326206,0.0,1
15.903999999999135,0.3547797577292985,0.1949196321067056,0.0,0.08750400670132699,-0.028760698207260932,0.0,-0.15467135416480982,-0.03601285755049373,0.0,1
15.911999999999134,0.355476910685754,0.19468770494377682,0.0,0.0862658982521761,-0.02904765808725766,0.0,-0.15393347034543647,-0.03551335121466125,0.0,1
15.919999999999133,0.35616415292683234,0.19445349132089107,0.0,0.0850337105153323,-0.029330609974082014,0.0,-0.15319558652606313,-0.03501384487882878,0.0,1
15.927999999999132,0.35684153195978746,0.19421702339781904,0.0,0.08380744349079566,-0.029609553867734,0.0,-0.15245770270668976,-0.0345143385429963,0.0,1
15.935999999999131,0.35750909529187386,0.1939783333343317,0.0,0.0825870971785661,-0.02988448976821362,0.0,-0.15171981888731642,-0.03401483220716383,0.0,1
15.94399999999913,0.35816689043034583,0.1937374532901998,0.0,0.08137267157864368,-0.030155417675520872,0.0,-0.15098193506794305,-0.03351532587133136,0.0,1
15.95199999999913,0.35881496488245734,0.19349441542519397,0.0,0.08016416669102838,-0.030422337589655752,0.0,-0.1502440512485697,-0.03301581953549887,0.0,1
15.959999999999129,0.3594533661554629,0.1932492518990852,0.0,0.0789615825157202,-0.030685249510618257,0.0,-0.14950616742919634,-0.0325163131996664,0.0,1
15.967999999999128,0.36008214175661696,0.19300199487164427,0.0,0.07776491905271916,-0.030944153438408402,0.0,-0.14876828360982297,-0.032016806863833916,0.0,1
15.975999999999127,0.3607013391931734,0.1927526765026418,0.0,0.07657417630202526,-0.03119904937302618,0.0,-0.14803039979044963,-0.031517300528001446,0.0,1
15.983999999999126,0.3613110059723866,0.19250132895184874,0.0,0.07538935426363846,-0.03144993731447158,0.0,-0.14729251597107626,-0.03101779419216897,0.0,1
15.991999999999125,0.3619111896015108,0.19224798437903584,0.0,0.07421045293755878,-0.03169681726274461,0.0,-0.1465546321517029,-0.030518287856336486,0.0,1
15.999999999999124,0.3625019375878004,0.1919926749439739,0.0,0.07303747232378623,-0.03193968921784528,0.0,-0.14581674833232955,-0.030018781520504016,0.0,1
16.007999999999125,0.3630832974385098,0.1917354328064338,0.0,0.07187041242232083,-0.03217855317977358,0.0,-0.1450788645129562,-0.029519275184671543,0.0,1
16.015999999999124,0.3636553166608928,0.19147629012618603,0.0,0.07070927323316253,-0.032413409148529505,0.0,-0.14434098069358284,-0.029019768848839056,0.0,1
16.023999999999123,0.36421804276220404,0.19121527906300173,0.0,0.06955405475631135,-0.032644257124113056,0.0,-0.1436030968742095,-0.02852026251300659,0.0,1
16.031999999999123,0.3647715232496976,0.19095243177665158,0.0,0.0684047569917673,-0.03287109710652426,0.0,-0.14286521305483613,-0.02802075617717411,0.0,1
16.03999999999912,0.36531580563062777,0.19068778042690623,0.0,0.06726137993953038,-0.03309392909576307,0.0,-0.1421273292354628,-0.027521249841341633,0.0,1
16.04799999999912,0.36585093741224883,0.19042135717353662,0.0,0.06612392359960058,-0.033312753091829524,0.0,-0.14138944541608942,-0.02702174350550916,0.0,1
16.05599999999912,0.366376966101815,0.1901531941763135,0.0,0.0649923879719779,-0.0335275690947236,0.0,-0.14065156159671607,-0.026522237169676676,0.0,1
16.06399999999912,0.36689393920658087,0.18988332359500779,0.0,0.06386677305666236,-0.03373837710444532,0.0,-0.1399136777773427,-0.026022730833844206,0.0,1
16.071999999999118,0.3674019042338002,0.18961177758939,0.0,0.06274707885365394,-0.03394517712099466,0.0,-0.13917579395796936,-0.025523224498011726,0.0,1
16.079999999999117,0.3679009086907275,0.18933858831923114,0.0,0.06163330536295263,-0.03414796914437164,0.0,-0.138437910138596,-0.02502371816217925,0.0,1
16.087999999999116,0.3683910000846171,0.18906378794430195,0.0,0.060525452584558444,-0.034346753174576236,0.0,-0.13770002631922265,-0.024524211826346773,0.0,1
16.095999999999115,0.3688722259227231,0.1887874086243732,0.0,0.0594235205184714,-0.034541529211608475,0.0,-0.13696214249984928,-0.0240247054905143,0.0,1
16.103999999999115,0.3693446337123,0.1885094825192158,0.0,0.058327509164691475,-0.03473229725546835,0.0,-0.1362242586804759,-0.02352519915468182,0.0,1
16.111999999999114,0.36980827096060176,0.18823004178860034,0.0,0.05723741852321866,-0.03491905730615585,0.0,-0.13548637486110257,-0.023025692818849343,0.0,1
16.119999999999113,0.37026318517488294,0.18794911859229774,0.0,0.056153248594053,-0.03510180936367098,0.0,-0.1347484910417292,-0.022526186483016866,0.0,1
16.127999999999112,0.37070942386239747,0.1876667450900788,0.0,0.05507499937719444,-0.03528055342801374,0.0,-0.1340106072223559,-0.022026680147184396,0.0,1
16.13599999999911,0.3711470345304,0.18738295344171432,0.0,0.054002670872643016,-0.03545528949918414,0.0,-0.1332727234029825,-0.021527173811351916,0.0,1
16.14399999999911,0.37157606468614446,0.18709777580697498,0.0,0.05293626308039871,-0.035626017577182166,0.0,-0.13253483958360918,-0.02102766747551944,0.0,1
16.15199999999911,0.37199656183688523,0.18681124434563165,0.0,0.05187577600046153,-0.035792737662007815,0.0,-0.13179695576423578,-0.020528161139686963,0.0,1
16.15999999999911,0.3724085734898766,0.18652339121745512,0.0,0.05082120963283146,-0.03595544975366109,0.0,-0.13105907194486244,-0.020028654803854486,0.0,1
16.167999999999108,0.3728121471523729,0.18623424858221618,0.0,0.04977256397750854,-0.036114153852142006,0.0,-0.13032118812548907,-0.01952914846802201,0.0,1
16.175999999999107,0.37320733033162823,0.18594384859968568,0.0,0.04872983903449274,-0.03626884995745056,0.0,-0.12958330430611573,-0.019029642132189533,0.0,1
16.183999999999106,0.373594170534897,0.1856522234296343,0.0,0.047693034803784035,-0.03641953806958674,0.0,-0.12884542048674236,-0.018530135796357056,0.0,1
16.191999999999105,0.3739727152694332,0.18535940523183286,0.0,0.046662151285382474,-0.03656621818855054,0.0,-0.128107536667369,-0.018030629460524576,0.0,1
16.199999999999104,0.37434301204249165,0.18506542616605226,0.0,0.045637188479288035,-0.03670889031434198,0.0,-0.12736965284799565,-0.0175311231246921,0.0,1
16.207999999999103,0.37470510836132614,0.18477031839206326,0.0,0.04461814638550075,-0.03684755444696106,0.0,-0.1266317690286223,-0.01703161678885963,0.0,1
16.215999999999102,0.3750590517331911,0.18447411406963654,0.0,0.04360502500402057,-0.03698221058640776,0.0,-0.12589388520924893,-0.016532110453027153,0.0,1
16.2239999999991,0.3754048896653407,0.18417684535854292,0.0,0.042597824334847496,-0.037112858732682094,0.0,-0.1251560013898756,-0.016032604117194673,0.0,1
16.2319999999991,0.3757426696650293,0.18387854441855328,0.0,0.04159654437798156,-0.03723949888578406,0.0,-0.12441811757050224,-0.015533097781362202,0.0,1
16.2399999999991,0.3760724392395111,0.18357924340943835,0.0,0.04060118513342276,-0.037362131045713655,0.0,-0.12368023375112888,-0.015033591445529725,0.0,1
16.2479999999991,0.3763942458960403,0.18327897449096894,0.0,0.03961174660117108,-0.03748075521247088,0.0,-0.12294234993175553,-0.01453408510969725,0.0,1
16.255999999999098,0.3767081371418713,0.1829777698229158,0.0,0.038628228781226494,-0.03759537138605573,0.0,-0.12220446611238214,-0.014034578773864765,0.0,1
16.263999999999097,0.37701416048425834,0.18267566156504977,0.0,0.03765063167358906,-0.03770597956646821,0.0,-0.12146658229300882,-0.013535072438032293,0.0,1
16.271999999999096,0.3773123634304556,0.18237268187714173,0.0,0.03667895527825875,-0.037812579753708345,0.0,-0.12072869847363543,-0.013035566102199822,0.0,1
16.279999999999095,0.37760279348771747,0.18206886291896227,0.0,0.03571319959523554,-0.03791517194777609,0.0,-0.1199908146542621,-0.012536059766367336,0.0,1
16.287999999999094,0.37788549816329814,0.18176423685028234,0.0,0.034753364624519494,-0.038013756148671474,0.0,-0.11925293083488872,-0.012036553430534863,0.0,1
16.295999999999093,0.37816052496445185,0.18145883583087266,0.0,0.033799450366110546,-0.038108332356394485,0.0,-0.11851504701551538,-0.011537047094702385,0.0,1
16.303999999999093,0.37842792139843295,0.18115269202050407,0.0,0.032851456820008736,-0.038198900570945125,0.0,-0.11777716319614201,-0.011037540758869908,0.0,1
16.31199999999909,0.37868773497249547,0.18084583757894732,0.0,0.03190938398621405,-0.038285460792323395,0.0,-0.11703927937676867,-0.010538034423037431,0.0,1
16.31999999999909,0.37894001319389403,0.18053830466597326,0.0,0.03097323186472648,-0.038368013020529314,0.0,-0.11630139555739528,-0.01003852808720496,0.0,1
16.32799999999909,0.3791848035698827,0.1802301254413526,0.0,0.030043000455546035,-0.03844655725556285,0.0,-0.11556351173802196,-0.00953902175137248,0.0,1
16.33599999999909,0.37942215360771564,0.1799213320648562,0.0,0.029118689758672725,-0.03852109349742401,0.0,-0.1148256279186486,-0.009039515415540012,0.0,1
16.343999999999088,0.37965211081464734,0.17961195669625477,0.0,0.02820029977410653,-0.03859162174611281,0.0,-0.11408774409927525,-0.00854000907970753,0.0,1
16.351999999999087,0.37987472269793177,0.17930203149531915,0.0,0.027287830501847455,-0.03865814200162924,0.0,-0.11334986027990186,-0.008040502743875053,0.0,1
16.359999999999086,0.3800900367648235,0.1789915886218202,0.0,0.026381281941895506,-0.0387206542639733,0.0,-0.11261197646052853,-0.007540996408042576,0.0,1
16.367999999999086,0.3802981005225767,0.17868066023552864,0.0,0.025480654094250703,-0.03877915853314499,0.0,-0.11187409264115517,-0.007041490072210102,0.0,1
16.375999999999085,0.38049896147844553,0.17836927849621528,0.0,0.02458594695891298,-0.03883365480914431,0.0,-0.1111362088217818,-0.006541983736377616,0.0,1
16.383999999999084,0.3806926671396843,0.17805747556365092,0.0,0.02369716053588241,-0.03888414309197125,0.0,-0.11039832500240844,-0.006042477400545141,0.0,1
16.391999999999083,0.3808792650135474,0.1777452835976063,0.0,0.022814294825158975,-0.03893062338162583,0.0,-0.10966044118303508,-0.005542971064712673,0.0,1
16.399999999999082,0.38105880260728897,0.17743273475785232,0.0,0.021937349826742652,-0.038973095678108055,0.0,-0.10892255736366174,-0.005043464728880193,0.0,1
16.40799999999908,0.3812313274281632,0.17711986120415962,0.0,0.021066325540633448,-0.039011559981417906,0.0,-0.10818467354428836,-0.004543958393047714,0.0,1
16.41599999999908,0.3813968869834245,0.17680669509629918,0.0,0.020201221966831374,-0.03904601629155538,0.0,-0.10744678972491503,-0.0040444520572152426,0.0,1
16.42399999999908,0.3815555287803271,0.17649326859404166,0.0,0.019342039105336432,-0.03907646460852049,0.0,-0.10670890590554168,-0.0035449457213827655,0.0,1
16.43199999999908,0.3817073003261252,0.17617961385715786,0.0,0.018488776956148617,-0.039102904932313234,0.0,-0.10597102208616832,-0.0030454393855502858,0.0,1
16.439999999999078,0.38185224912807314,0.1758657630454185,0.0,0.017641435519267917,-0.039125337262933595,0.0,-0.10523313826679496,-0.0025459330497178143,0.0,1
16.447999999999077,0.3819904226934252,0.17555174831859463,0.0,0.016800014794694323,-0.039143761600381605,0.0,-0.1044952544474216,-0.002046426713885332,0.0,1
16.455999999999076,0.38212186852943547,0.1752376018364568,0.0,0.015964514782427882,-0.03915817794465723,0.0,-0.10375737062804824,-0.0015469203780528605,0.0,1
16.463999999999075,0.3822466341433583,0.17492335575877588,0.0,0.01513493548246855,-0.0391685862957605,0.0,-0.10301948680867488,-0.0010474140422203806,0.0,1
16.471999999999074,0.3823647670424481,0.1746090422453227,0.0,0.01431127689481634,-0.039174986653691374,0.0,-0.10228160298930151,-0.0005479077063879009,0.0,1
16.479999999999073,0.3824763147339589,0.17429469345586793,0.0,0.01349353901947126,-0.0391773790184499,0.0,-0.10154371916992817,-4.840137055542676e-05,0.0,1
16.487999999999072,0.3825813247251453,0.17398034155018258,0.0,0.01268172185643332,-0.03917576339003606,0.0,-0.10080583535055482,0.0004511049652770502,0.0,1
16.49599999999907,0.3826798445232612,0.17366601868803724,0.0,0.011875825405702483,-0.039170139768449845,0.0,-0.10006795153118146,0.0009506113011095301,0.0,1
16.50399999999907,0.3827719216355611,0.1733517570292028,0.0,0.011075849667278783,-0.03916050815369127,0.0,-0.0993300677118081,0.0014501176369420012,0.0,1
16.51199999999907,0.38285760356929915,0.17303758873345007,0.0,0.010281794641162204,-0.03914686854576033,0.0,-0.09859218389243476,0.0019496239727744755,0.0,1
16.51999999999907,0.3829369378317296,0.1727235459605497,0.0,0.009493660327352743,-0.039129220944657,0.0,-0.0978543000730614,0.002449130308606958,0.0,1
16.527999999999068,0.3830099719301067,0.17240966087027268,0.0,0.00871144672585042,-0.03910756535038131,0.0,-0.09711641625368804,0.0029486366444394295,0.0,1
16.535999999999067,0.3830767533716849,0.17209596562238963,0.0,0.007935153836655216,-0.039081901762933254,0.0,-0.0963785324343147,0.0034481429802719005,0.0,1
16.543999999999066,0.3831373296637181,0.17178249237667143,0.0,0.007164781659767128,-0.03905223018231282,0.0,-0.09564064861494133,0.003947649316104383,0.0,1
16.551999999999065,0.38319174831346087,0.17146927329288886,0.0,0.006400330195186164,-0.03901855060852002,0.0,-0.09490276479556797,0.00444715565193686,0.0,1
16.559999999999064,0.3832400568281676,0.17115634053081277,0.0,0.005641799442912338,-0.038980863041554854,0.0,-0.09416488097619462,0.004946661987769334,0.0,1
16.567999999999063,0.38328230271509217,0.17084372625021382,0.0,0.0048891894029456226,-0.038939167481417326,0.0,-0.09342699715682126,0.005446168323601817,0.0,1
16.575999999999063,0.383318533481489,0.1705314626108629,0.0,0.004142500075286039,-0.03889346392810742,0.0,-0.09268911333744789,0.005945674659434288,0.0,1
16.58399999999906,0.3833487966346125,0.17021958177253083,0.0,0.0034017314599335794,-0.03884375238162514,0.0,-0.09195122951807454,0.006445180995266765,0.0,1
16.59199999999906,0.3833731396817167,0.16990811589498833,0.0,0.0026668835568882414,-0.038790032841970495,0.0,-0.09121334569870118,0.006944687331099242,0.0,1
16.59999999999906,0.3833916101300561,0.16959709713800622,0.0,0.001937956366150036,-0.0387323053091435,0.0,-0.09047546187932783,0.0074441936669317164,0.0,1
16.60799999999906,0.3834042554868847,0.16928655766135525,0.0,0.0012149498877189497,-0.03867056978314411,0.0,-0.08973757805995448,0.007943700002764193,0.0,1
16.615999999999058,0.383411123259457,0.1689765296248063,0.0,0.00049786412159499,-0.03860482626397237,0.0,-0.08899969424058111,0.00844320633859667,0.0,1
16.623999999999057,0.38341226095502706,0.16866704518813008,0.0,-0.0002133009322218406,-0.03853507475162824,0.0,-0.08826181042120777,0.008942712674429145,0.0,1
16.631999999999056,0.38340771608084934,0.16835813651109743,0.0,-0.0009185452737315702,-0.03846131524611176,0.0,-0.0875239266018344,0.009442219010261627,0.0,1
16.639999999999056,0.38339753614417793,0.16804983575347912,0.0,-0.0016178689029341551,-0.0383835477474229,0.0,-0.08678604278246105,0.009941725346094102,0.0,1
16.647999999999055,0.3833817686522672,0.16774217507504594,0.0,-0.002311271819829623,-0.03830177225556169,0.0,-0.08604815896308769,0.010441231681926582,0.0,1
16.655999999999054,0.3833604611123713,0.1674351866355687,0.0,-0.002998754024417957,-0.038215988770528085,0.0,-0.08531027514371435,0.010940738017759053,0.0,1
16.663999999999053,0.3833336610317447,0.16712890259481816,0.0,-0.003680315516699166,-0.03812619729232212,0.0,-0.08457239132434098,0.01144024435359153,0.0,1
16.671999999999052,0.38330141591764155,0.16682335511256519,0.0,-0.004355956296673254,-0.03803239782094379,0.0,-0.08383450750496764,0.011939750689424001,0.0,1
16.67999999999905,0.383263773277316,0.16651857634858047,0.0,-0.005025676364340238,-0.037934590356393086,0.0,-0.08309662368559426,0.012439257025256492,0.0,1
16.68799999999905,0.38322078061802245,0.16621459846263495,0.0,-0.005689475719700073,-0.03783277489867002,0.0,-0.08235873986622091,0.012938763361088963,0.0,1
16.69599999999905,0.38317248544701515,0.16591145361449922,0.0,-0.006347354362752792,-0.037726951447774576,0.0,-0.08162085604684756,0.013438269696921436,0.0,1
16.70399999999905,0.3831189352715483,0.16560917396394423,0.0,-0.006999312293498377,-0.03761712000370677,0.0,-0.0808829722274742,0.013937776032753906,0.0,1
16.711999999999048,0.38306017759887634,0.16530779167074072,0.0,-0.007645349511936849,-0.037503280566466596,0.0,-0.08014508840810085,0.014437282368586385,0.0,1
16.719999999999047,0.38299625993625325,0.16500733889465946,0.0,-0.00828546601806819,-0.03738543313605405,0.0,-0.0794072045887275,0.014936788704418856,0.0,1
16.727999999999046,0.38292722979093347,0.16470784779547126,0.0,-0.00891966181189242,-0.03726357771246914,0.0,-0.07866932076935414,0.015436295040251341,0.0,1
16.735999999999045,0.38285313467017135,0.16440935053294697,0.0,-0.009547936893409515,-0.03713771429571185,0.0,-0.07793143694998078,0.015935801376083823,0.0,1
16.743999999999044,0.3827740220812209,0.16411187926685727,0.0,-0.010170291262619481,-0.0370078428857822,0.0,-0.07719355313060743,0.016435307711916296,0.0,1
16.751999999999043,0.3826899395313365,0.16381546615697304,0.0,-0.010786724919522324,-0.03687396348268016,0.0,-0.07645566931123406,0.01693481404774877,0.0,1
16.759999999999042,0.38260093452777255,0.163520143363065,0.0,-0.01139723786411804,-0.03673607608640578,0.0,-0.07571778549186071,0.017434320383581243,0.0,1
16.76799999999904,0.3825070545777832,0.16322594304490406,0.0,-0.012001830096406643,-0.03659418069695903,0.0,-0.07497990167248736,0.017933826719413723,0.0,1
16.77599999999904,0.38240834718862277,0.1629328973622609,0.0,-0.012600501616388125,-0.0364482773143399,0.0,-0.07424201785311399,0.018433333055246207,0.0,1
16.78399999999904,0.38230485986754537,0.16264103847490635,0.0,-0.013193252424062473,-0.03629836593854839,0.0,-0.07350413403374063,0.01893283939107868,0.0,1
16.79199999999904,0.3821966401218053,0.1623503985426112,0.0,-0.01378008251942969,-0.03614444656958452,0.0,-0.07276625021436729,0.019432345726911153,0.0,1
16.799999999999038,0.382083735458657,0.1620610097251463,0.0,-0.014360991902489791,-0.03598651920744829,0.0,-0.07202836639499394,0.019931852062743633,0.0,1
16.807999999999037,0.38196619338535465,0.16177290418228238,0.0,-0.01493598057324276,-0.03582458385213969,0.0,-0.07129048257562058,0.020431358398576106,0.0,1
16.815999999999036,0.3818440614091523,0.16148611407379018,0.0,-0.015505048531688609,-0.03565864050365871,0.0,-0.07055259875624723,0.020930864734408576,0.0,1
16.823999999999035,0.38171738703730446,0.1612006715594406,0.0,-0.016068195777827345,-0.035488689162005364,0.0,-0.06981471493687386,0.021430371070241056,0.0,1
16.831999999999034,0.3815862177770654,0.16091660879900438,0.0,-0.016625422311658953,-0.035314729827179654,0.0,-0.0690768311175005,0.021929877406073536,0.0,1
16.839999999999034,0.3814506011356893,0.1606339579522523,0.0,-0.017176728133183425,-0.03513676249918157,0.0,-0.06833894729812716,0.02242938374190601,0.0,1
16.847999999999033,0.3813105846204304,0.16035275117895523,0.0,-0.017722113242400774,-0.03495478717801112,0.0,-0.0676010634787538,0.022928890077738486,0.0,1
16.85599999999903,0.3811662157385429,0.16007302063888382,0.0,-0.018261577639311005,-0.034768803863668304,0.0,-0.06686317965938045,0.023428396413570966,0.0,1
16.86399999999903,0.38101754199728133,0.159794798491809,0.0,-0.0187951213239141,-0.03457881255615312,0.0,-0.06612529584000708,0.023927902749403436,0.0,1
16.87199999999903,0.3808646109038997,0.1595181168975015,0.0,-0.01932274429621008,-0.03438481325546556,0.0,-0.06538741202063372,0.024427409085235913,0.0,1
16.87999999999903,0.3807074699656523,0.1592430080157321,0.0,-0.019844446556198946,-0.03418680596160563,0.0,-0.06464952820126037,0.024926915421068396,0.0,1
16.88799999999903,0.38054616668979346,0.15896950400627166,0.0,-0.020360228103880672,-0.033984790674573336,0.0,-0.06391164438188701,0.025426421756900876,0.0,1
