t,x,y,z,vx,vy,vz,ax,ay,az
34.420000,0.500000,-0.058674,0.510597,0.000000,-0.010113,-0.049053,0.000000,-0.026170,0.006557
34.440000,0.500000,-0.058883,0.509618,0.000000,-0.010826,-0.048867,0.000000,-0.034267,0.009205
34.460000,0.500000,-0.059106,0.508642,0.000000,-0.011315,-0.048729,0.000000,-0.014648,0.004573
34.480000,0.500000,-0.059333,0.507668,0.000000,-0.011412,-0.048684,0.000000,0.004971,-0.000060
34.500000,0.500000,-0.059559,0.506694,0.000000,-0.011116,-0.048732,0.000000,0.024590,-0.004692
34.520000,0.500000,-0.059775,0.505718,0.000000,-0.010428,-0.048872,0.000000,0.044210,-0.009324
34.540000,0.500000,-0.059974,0.504739,0.000000,-0.009348,-0.049105,0.000000,0.063829,-0.013957
34.560000,0.500000,-0.060148,0.503754,0.000000,-0.008018,-0.049378,0.000000,0.066805,-0.012475
34.580000,0.500000,-0.060295,0.502764,0.000000,-0.006679,-0.049602,0.000000,0.067045,-0.009988
34.600000,0.500000,-0.060415,0.501770,0.000000,-0.005336,-0.049777,0.000000,0.067285,-0.007501
34.620000,0.500000,-0.060508,0.500773,0.000000,-0.003988,-0.049902,0.000000,0.067526,-0.005014
34.640000,0.500000,-0.060574,0.499774,0.000000,-0.002635,-0.049978,0.000000,0.067766,-0.002527
34.660000,0.500000,-0.060613,0.498774,0.000000,-0.001312,-0.050007,0.000000,0.059975,-0.000845
34.680000,0.500000,-0.060629,0.497774,0.000000,-0.000298,-0.050018,0.000000,0.041343,-0.000249
34.700000,0.500000,-0.060628,0.496774,0.000000,0.000342,-0.050017,0.000000,0.022711,0.000347
34.720000,0.500000,-0.060618,0.495773,0.000000,0.000610,-0.050004,0.000000,0.004079,0.000943
34.740000,0.500000,-0.060606,0.494774,0.000000,0.000505,-0.049979,0.000000,-0.014553,0.001539
34.760000,0.500000,-0.060600,0.493774,0.000000,0.000028,-0.049942,0.000000,-0.032254,0.002075
34.780000,0.500000,-0.060605,0.492776,0.000000,-0.000440,-0.049918,0.000000,-0.014544,0.000315
34.800000,0.500000,-0.060615,0.491777,0.000000,-0.000554,-0.049930,0.000000,0.003166,-0.001444
34.820000,0.500000,-0.060624,0.490778,0.000000,-0.000313,-0.049976,0.000000,0.020875,-0.003203
34.840000,0.500000,-0.060625,0.489778,0.000000,0.000281,-0.050058,0.000000,0.038585,-0.004963
34.860000,0.500000,-0.060611,0.488776,0.000000,0.001230,-0.050175,0.000000,0.056295,-0.006722
34.880000,0.500000,-0.060575,0.487771,0.000000,0.002260,-0.050295,0.000000,0.030263,-0.003351
34.900000,0.500000,-0.060527,0.486765,0.000000,0.002343,-0.050297,0.000000,-0.021944,0.003091
34.920000,0.500000,-0.060488,0.485760,0.000000,0.001382,-0.050171,0.000000,-0.074151,0.009533
34.940000,0.500000,-0.060479,0.484759,0.000000,-0.000623,-0.049916,0.000000,-0.126358,0.015974
34.960000,0.500000,-0.060520,0.483764,0.000000,-0.003672,-0.049532,0.000000,-0.178565,0.022416
34.980000,0.500000,-0.060633,0.482779,0.000000,-0.007723,-0.049022,0.000000,-0.211880,0.027723
35.000000,0.500000,-0.060827,0.481804,0.000000,-0.011646,-0.048453,0.000000,-0.180352,0.029132
35.020000,0.500000,-0.061094,0.480841,0.000000,-0.014937,-0.047857,0.000000,-0.148824,0.030542
35.040000,0.500000,-0.061421,0.479890,0.000000,-0.017598,-0.047232,0.000000,-0.117297,0.031951
35.060000,0.500000,-0.061794,0.478951,0.000000,-0.019629,-0.046579,0.000000,-0.085769,0.033361
35.080000,0.500000,-0.062202,0.478027,0.000000,-0.021029,-0.045897,0.000000,-0.054241,0.034770
35.100000,0.500000,-0.062631,0.477116,0.000000,-0.021852,-0.045223,0.000000,-0.032712,0.029577
35.120000,0.500000,-0.063074,0.476216,0.000000,-0.022378,-0.044741,0.000000,-0.019924,0.018610
35.140000,0.500000,-0.063525,0.475325,0.000000,-0.022649,-0.044479,0.000000,-0.007136,0.007644
35.160000,0.500000,-0.063978,0.474436,0.000000,-0.022664,-0.044435,0.000000,0.005652,-0.003323
35.180000,0.500000,-0.064429,0.473546,0.000000,-0.022423,-0.044612,0.000000,0.018440,-0.014290
35.200000,0.500000,-0.064873,0.472650,0.000000,-0.021935,-0.045000,0.000000,0.025797,-0.020884
35.220000,0.500000,-0.065308,0.471747,0.000000,-0.021617,-0.045265,0.000000,0.006058,-0.005660
35.240000,0.500000,-0.065741,0.470841,0.000000,-0.021693,-0.045226,0.000000,-0.013681,0.009564
35.260000,0.500000,-0.066179,0.469940,0.000000,-0.022164,-0.044883,0.000000,-0.033420,0.024788
35.280000,0.500000,-0.066630,0.469048,0.000000,-0.023030,-0.044235,0.000000,-0.053159,0.040012
35.300000,0.500000,-0.067102,0.468172,0.000000,-0.024290,-0.043282,0.000000,-0.072898,0.055235
35.320000,0.500000,-0.067601,0.467317,0.000000,-0.025395,-0.042443,0.000000,-0.023877,0.018312
35.340000,0.500000,-0.068109,0.466468,0.000000,-0.025211,-0.042576,0.000000,0.042291,-0.031617
35.360000,0.500000,-0.068601,0.465607,0.000000,-0.023704,-0.043707,0.000000,0.108459,-0.081546
35.380000,0.500000,-0.069049,0.464713,0.000000,-0.020873,-0.045837,0.000000,0.174627,-0.131474
35.400000,0.500000,-0.069427,0.463767,0.000000,-0.016719,-0.048966,0.000000,0.240795,-0.181403
35.420000,0.500000,-0.069709,0.462749,0.000000,-0.011286,-0.052753,0.000000,0.296700,-0.152894
35.440000,0.500000,-0.069872,0.461672,0.000000,-0.004926,-0.054502,0.000000,0.339212,-0.022019
35.460000,0.500000,-0.069900,0.460586,0.000000,0.002283,-0.053634,0.000000,0.381723,0.108856
35.480000,0.500000,-0.069775,0.459544,0.000000,0.010342,-0.050148,0.000000,0.424235,0.239731
35.500000,0.500000,-0.069481,0.458598,0.000000,0.019252,-0.044045,0.000000,0.466746,0.370606
35.520000,0.500000,-0.069000,0.457800,0.000000,0.029012,-0.035324,0.000000,0.509160,0.501316
35.540000,0.500000,-0.068326,0.457184,0.000000,0.037986,-0.026750,0.000000,0.388190,0.356120
35.560000,0.500000,-0.067496,0.456710,0.000000,0.044540,-0.021079,0.000000,0.267220,0.210923
35.580000,0.500000,-0.066560,0.456321,0.000000,0.048675,-0.018313,0.000000,0.146250,0.065727
35.600000,0.500000,-0.065565,0.455958,0.000000,0.050390,-0.018450,0.000000,0.025281,-0.079469
35.620000,0.500000,-0.064561,0.455564,0.000000,0.049686,-0.021491,0.000000,-0.095689,-0.224666
35.640000,0.500000,-0.063593,0.455082,0.000000,0.046754,-0.026754,0.000000,-0.186503,-0.262258
35.660000,0.500000,-0.062701,0.454496,0.000000,0.042289,-0.031754,0.000000,-0.259911,-0.237739
35.680000,0.500000,-0.061912,0.453815,0.000000,0.036357,-0.036264,0.000000,-0.333319,-0.213221
35.700000,0.500000,-0.061256,0.453049,0.000000,0.028957,-0.040283,0.000000,-0.406727,-0.188703
35.720000,0.500000,-0.060763,0.452207,0.000000,0.020088,-0.043812,0.000000,-0.480135,-0.164185
35.740000,0.500000,-0.060460,0.451300,0.000000,0.010337,-0.046816,0.000000,-0.445586,-0.133302
35.760000,0.500000,-0.060334,0.450339,0.000000,0.002680,-0.049120,0.000000,-0.320127,-0.097060
35.780000,0.500000,-0.060336,0.449340,0.000000,-0.002468,-0.050698,0.000000,-0.194668,-0.060818
35.800000,0.500000,-0.060416,0.448316,0.000000,-0.005107,-0.051552,0.000000,-0.069209,-0.024576
35.820000,0.500000,-0.060524,0.447283,0.000000,-0.005236,-0.051682,0.000000,0.056250,0.011666
35.840000,0.500000,-0.060609,0.446254,0.000000,-0.002894,-0.051095,0.000000,0.155710,0.041125
35.860000,0.500000,-0.060639,0.445239,0.000000,-0.000345,-0.050385,0.000000,0.099185,0.029889
35.880000,0.500000,-0.060630,0.444237,0.000000,0.001074,-0.049900,0.000000,0.042661,0.018652
35.900000,0.500000,-0.060604,0.443242,0.000000,0.001362,-0.049639,0.000000,-0.013863,0.007416
35.920000,0.500000,-0.060583,0.442250,0.000000,0.000519,-0.049603,0.000000,-0.070388,-0.003821
35.940000,0.500000,-0.060591,0.441256,0.000000,-0.001454,-0.049792,0.000000,-0.126912,-0.015057
35.960000,0.500000,-0.060645,0.440257,0.000000,-0.003690,-0.050096,0.000000,-0.066686,-0.011481
35.980000,0.500000,-0.060725,0.439254,0.000000,-0.004017,-0.050238,0.000000,0.033953,-0.002777
36.000000,0.500000,-0.060792,0.438249,0.000000,-0.002332,-0.050207,0.000000,0.134591,0.005928
36.020000,0.500000,-0.060805,0.437246,0.000000,0.001366,-0.050001,0.000000,0.235229,0.014632
36.040000,0.500000,-0.060724,0.436250,0.000000,0.007077,-0.049621,0.000000,0.335867,0.023336
36.060000,0.500000,-0.060509,0.435263,0.000000,0.014635,-0.048984,0.000000,0.388051,0.056433
36.080000,0.500000,-0.060141,0.434300,0.000000,0.021989,-0.047057,0.000000,0.347365,0.136283
36.100000,0.500000,-0.059635,0.433391,0.000000,0.028529,-0.043533,0.000000,0.306679,0.216134
36.120000,0.500000,-0.059006,0.432569,0.000000,0.034256,-0.038411,0.000000,0.265994,0.295984
36.140000,0.500000,-0.058270,0.431866,0.000000,0.039169,-0.031693,0.000000,0.225308,0.375834
36.160000,0.500000,-0.057444,0.431312,0.000000,0.043268,-0.023437,0.000000,0.184183,0.422965
36.180000,0.500000,-0.056545,0.430921,0.000000,0.046520,-0.015983,0.000000,0.141077,0.322508
36.200000,0.500000,-0.055589,0.430659,0.000000,0.048911,-0.010537,0.000000,0.097971,0.222051
36.220000,0.500000,-0.054594,0.430486,0.000000,0.050439,-0.007101,0.000000,0.054865,0.121594
36.240000,0.500000,-0.053577,0.430362,0.000000,0.051105,-0.005673,0.000000,0.011759,0.021137
36.260000,0.500000,-0.052556,0.430246,0.000000,0.050909,-0.006255,0.000000,-0.031347,-0.079319
36.280000,0.500000,-0.051546,0.430101,0.000000,0.050064,-0.008322,0.000000,-0.041721,-0.099079
36.300000,0.500000,-0.050552,0.429916,0.000000,0.049302,-0.010066,0.000000,-0.034450,-0.075338
36.320000,0.500000,-0.049573,0.429701,0.000000,0.048686,-0.011335,0.000000,-0.027179,-0.051596
36.340000,0.500000,-0.048604,0.429466,0.000000,0.048215,-0.012130,0.000000,-0.019908,-0.027855
36.360000,0.500000,-0.047643,0.429219,0.000000,0.047890,-0.012450,0.000000,-0.012638,-0.004114
36.380000,0.500000,-0.046687,0.428971,0.000000,0.047711,-0.012297,0.000000,-0.004570,0.017474
36.400000,0.500000,-0.045733,0.428729,0.000000,0.047759,-0.011893,0.000000,0.009453,0.022965
36.420000,0.500000,-0.044775,0.428496,0.000000,0.048089,-0.011378,0.000000,0.023475,0.028456
36.440000,0.500000,-0.043808,0.428274,0.000000,0.048698,-0.010754,0.000000,0.037498,0.033947
36.460000,0.500000,-0.042825,0.428067,0.000000,0.049589,-0.010020,0.000000,0.051521,0.039439
36.480000,0.500000,-0.041822,0.427874,0.000000,0.050759,-0.009177,0.000000,0.065543,0.044930
36.500000,0.500000,-0.040794,0.427699,0.000000,0.051909,-0.008551,0.000000,0.028174,-0.005470
36.520000,0.500000,-0.039755,0.427521,0.000000,0.051736,-0.009559,0.000000,-0.045460,-0.095309
36.540000,0.500000,-0.038735,0.427305,0.000000,0.050091,-0.012363,0.000000,-0.119094,-0.185147
36.560000,0.500000,-0.037762,0.427014,0.000000,0.046972,-0.016965,0.000000,-0.192728,-0.274986
36.580000,0.500000,-0.036866,0.426614,0.000000,0.042382,-0.023363,0.000000,-0.266362,-0.364825
36.600000,0.500000,-0.036076,0.426068,0.000000,0.036318,-0.031558,0.000000,-0.339996,-0.454663
36.620000,0.500000,-0.035419,0.425349,0.000000,0.029352,-0.039963,0.000000,-0.349881,-0.367110
36.640000,0.500000,-0.034902,0.424484,0.000000,0.022331,-0.046220,0.000000,-0.352222,-0.258565
36.660000,0.500000,-0.034526,0.423515,0.000000,0.015263,-0.050306,0.000000,-0.354564,-0.150020
36.680000,0.500000,-0.034292,0.422486,0.000000,0.008148,-0.052221,0.000000,-0.356905,-0.041476
36.700000,0.500000,-0.034201,0.421441,0.000000,0.000987,-0.051965,0.000000,-0.359247,0.067069
36.720000,0.500000,-0.034250,0.420418,0.000000,-0.005645,-0.050312,0.000000,-0.286481,0.074818
36.740000,0.500000,-0.034414,0.419425,0.000000,-0.010420,-0.049043,0.000000,-0.190999,0.052081
36.760000,0.500000,-0.034654,0.418453,0.000000,-0.013285,-0.048228,0.000000,-0.095518,0.029345
36.780000,0.500000,-0.034933,0.417493,0.000000,-0.014241,-0.047869,0.000000,-0.000036,0.006609
36.800000,0.500000,-0.035211,0.416535,0.000000,-0.013286,-0.047964,0.000000,0.095445,-0.016127
36.820000,0.500000,-0.035451,0.415571,0.000000,-0.010495,-0.048499,0.000000,0.160232,-0.032372
36.840000,0.500000,-0.035632,0.414595,0.000000,-0.007636,-0.049098,0.000000,0.125684,-0.027606
36.860000,0.500000,-0.035761,0.413608,0.000000,-0.005468,-0.049603,0.000000,0.091136,-0.022840
36.880000,0.500000,-0.035855,0.412612,0.000000,-0.003991,-0.050012,0.000000,0.056588,-0.018074
36.900000,0.500000,-0.035926,0.411608,0.000000,-0.003204,-0.050326,0.000000,0.022040,-0.013309
36.920000,0.500000,-0.035988,0.410599,0.000000,-0.003109,-0.050544,0.000000,-0.012508,-0.008543
36.940000,0.500000,-0.036054,0.409587,0.000000,-0.003567,-0.050613,0.000000,-0.029928,0.002964
36.960000,0.500000,-0.036132,0.408577,0.000000,-0.004298,-0.050423,0.000000,-0.043140,0.016126
36.980000,0.500000,-0.036228,0.407572,0.000000,-0.005293,-0.049968,0.000000,-0.056352,0.029288
37.000000,0.500000,-0.036346,0.406580,0.000000,-0.006552,-0.049251,0.000000,-0.069565,0.042450
37.020000,0.500000,-0.036491,0.405604,0.000000,-0.008075,-0.048270,0.000000,-0.082777,0.055612
37.040000,0.500000,-0.036670,0.404650,0.000000,-0.009800,-0.047109,0.000000,-0.078914,0.046416
37.060000,0.500000,-0.036880,0.403714,0.000000,-0.011048,-0.046654,0.000000,-0.045927,-0.000914
37.080000,0.500000,-0.037108,0.402778,0.000000,-0.011637,-0.047146,0.000000,-0.012939,-0.048244
37.100000,0.500000,-0.037341,0.401822,0.000000,-0.011566,-0.048584,0.000000,0.020048,-0.095574
37.120000,0.500000,-0.037566,0.400828,0.000000,-0.010835,-0.050969,0.000000,0.053036,-0.142904
37.140000,0.500000,-0.037770,0.399777,0.000000,-0.009444,-0.054300,0.000000,0.086023,-0.190234
37.160000,0.500000,-0.037937,0.398658,0.000000,-0.006933,-0.057105,0.000000,0.174086,-0.061771
37.180000,0.500000,-0.038034,0.397514,0.000000,-0.002464,-0.056716,0.000000,0.272805,0.100709
37.200000,0.500000,-0.038022,0.396411,0.000000,0.003980,-0.053077,0.000000,0.371524,0.263188
37.220000,0.500000,-0.037862,0.395413,0.000000,0.012397,-0.046188,0.000000,0.470244,0.425668
37.240000,0.500000,-0.037513,0.394585,0.000000,0.022789,-0.036050,0.000000,0.568963,0.588147
37.260000,0.500000,-0.036938,0.393991,0.000000,0.034756,-0.023166,0.000000,0.568825,0.626234
37.280000,0.500000,-0.036139,0.393644,0.000000,0.044676,-0.012090,0.000000,0.423233,0.481298
37.300000,0.500000,-0.035170,0.393488,0.000000,0.051685,-0.003914,0.000000,0.277642,0.336361
37.320000,0.500000,-0.034091,0.393468,0.000000,0.055782,0.001364,0.000000,0.132051,0.191425
37.340000,0.500000,-0.032958,0.393524,0.000000,0.056967,0.003743,0.000000,-0.013540,0.046489
37.360000,0.500000,-0.031832,0.393598,0.000000,0.055240,0.003224,0.000000,-0.159131,-0.098447
37.380000,0.500000,-0.030757,0.393644,0.000000,0.052332,0.001403,0.000000,-0.126620,-0.078868
37.400000,0.500000,-0.029733,0.393658,0.000000,0.050177,0.000070,0.000000,-0.088866,-0.054446
37.420000,0.500000,-0.028745,0.393650,0.000000,0.048777,-0.000774,0.000000,-0.051113,-0.030024
37.440000,0.500000,-0.027777,0.393630,0.000000,0.048133,-0.001131,0.000000,-0.013359,-0.005602
37.460000,0.500000,-0.026815,0.393608,0.000000,0.048243,-0.000999,0.000000,0.024395,0.018819
37.480000,0.500000,-0.025843,0.393593,0.000000,0.048961,-0.000484,0.000000,0.036387,0.024647
37.500000,0.500000,-0.024857,0.393587,0.000000,0.049616,-0.000072,0.000000,0.029057,0.016529
37.520000,0.500000,-0.023859,0.393589,0.000000,0.050123,0.000177,0.000000,0.021727,0.008410
37.540000,0.500000,-0.022853,0.393593,0.000000,0.050485,0.000264,0.000000,0.014396,0.000291
37.560000,0.500000,-0.021841,0.393598,0.000000,0.050699,0.000189,0.000000,0.007066,-0.007827
37.580000,0.500000,-0.020826,0.393600,0.000000,0.050767,-0.000044,0.000000,-0.000453,-0.013174
37.600000,0.500000,-0.019811,0.393597,0.000000,0.050674,-0.000227,0.000000,-0.008886,-0.005121
37.620000,0.500000,-0.018800,0.393592,0.000000,0.050412,-0.000249,0.000000,-0.017319,0.002932
37.640000,0.500000,-0.017796,0.393588,0.000000,0.049981,-0.000110,0.000000,-0.025752,0.010985
37.660000,0.500000,-0.016802,0.393589,0.000000,0.049382,0.000190,0.000000,-0.034185,0.019037
37.680000,0.500000,-0.015822,0.393597,0.000000,0.048613,0.000651,0.000000,-0.042618,0.027090
37.700000,0.500000,-0.014857,0.393615,0.000000,0.047971,0.001083,0.000000,-0.012870,0.010346
37.720000,0.500000,-0.013898,0.393637,0.000000,0.048125,0.001049,0.000000,0.028192,-0.013747
37.740000,0.500000,-0.012927,0.393653,0.000000,0.049099,0.000533,0.000000,0.069254,-0.037840
37.760000,0.500000,-0.011928,0.393655,0.000000,0.050895,-0.000465,0.000000,0.110316,-0.061933
37.780000,0.500000,-0.010885,0.393632,0.000000,0.053512,-0.001945,0.000000,0.151377,-0.086025
37.800000,0.500000,-0.009783,0.393575,0.000000,0.056676,-0.003675,0.000000,0.118647,-0.047800
37.820000,0.500000,-0.008636,0.393501,0.000000,0.057472,-0.003194,0.000000,-0.038974,0.095897
37.840000,0.500000,-0.007505,0.393466,0.000000,0.055117,0.000161,0.000000,-0.196594,0.239593
37.860000,0.500000,-0.006452,0.393527,0.000000,0.049609,0.006390,0.000000,-0.354214,0.383290
37.880000,0.500000,-0.005542,0.393741,0.000000,0.040948,0.015493,0.000000,-0.511835,0.526986
37.900000,0.500000,-0.004836,0.394166,0.000000,0.029135,0.027469,0.000000,-0.669455,0.670682
37.920000,0.500000,-0.004381,0.394842,0.000000,0.016821,0.039666,0.000000,-0.544551,0.531475
37.940000,0.500000,-0.004144,0.395731,0.000000,0.007365,0.048717,0.000000,-0.401030,0.373625
37.960000,0.500000,-0.004067,0.396770,0.000000,0.000779,0.054611,0.000000,-0.257508,0.215774
37.980000,0.500000,-0.004093,0.397895,0.000000,-0.002936,0.057348,0.000000,-0.113987,0.057924
38.000000,0.500000,-0.004165,0.399043,0.000000,-0.003780,0.056928,0.000000,0.029534,-0.099926
38.020000,0.500000,-0.004227,0.400152,0.000000,-0.002180,0.053860,0.000000,0.088659,-0.156957
38.040000,0.500000,-0.004254,0.401201,0.000000,-0.000643,0.051139,0.000000,0.065041,-0.115146
38.060000,0.500000,-0.004256,0.402203,0.000000,0.000421,0.049254,0.000000,0.041423,-0.073334
38.080000,0.500000,-0.004240,0.403177,0.000000,0.001014,0.048206,0.000000,0.017805,-0.031522
38.100000,0.500000,-0.004218,0.404137,0.000000,0.001134,0.047993,0.000000,-0.005813,0.010289
38.120000,0.500000,-0.004198,0.405102,0.000000,0.000784,0.048611,0.000000,-0.026288,0.046537
38.140000,0.500000,-0.004187,0.406083,0.000000,0.000322,0.049430,0.000000,-0.019959,0.035335
38.160000,0.500000,-0.004185,0.407078,0.000000,-0.000014,0.050025,0.000000,-0.013630,0.024132
38.180000,0.500000,-0.004187,0.408082,0.000000,-0.000223,0.050395,0.000000,-0.007301,0.012929
38.200000,0.500000,-0.004193,0.409092,0.000000,-0.000306,0.050542,0.000000,-0.000971,0.001727
38.220000,0.500000,-0.004199,0.410102,0.000000,-0.000262,0.050464,0.000000,0.005358,-0.009476
38.240000,0.500000,-0.004202,0.411109,0.000000,-0.000132,0.050233,0.000000,0.006028,-0.010667
38.260000,0.500000,-0.004204,0.412112,0.000000,-0.000028,0.050050,0.000000,0.004329,-0.007669
38.280000,0.500000,-0.004204,0.413112,0.000000,0.000042,0.049927,0.000000,0.002630,-0.004670
38.300000,0.500000,-0.004203,0.414110,0.000000,0.000077,0.049863,0.000000,0.000930,-0.001671
38.320000,0.500000,-0.004201,0.415107,0.000000,0.000079,0.049860,0.000000,-0.000769,0.001328
38.340000,0.500000,-0.004200,0.416104,0.000000,0.000048,0.049913,0.000000,-0.001807,0.003170
38.360000,0.500000,-0.004199,0.417103,0.000000,0.000017,0.049968,0.000000,-0.001340,0.002378
38.380000,0.500000,-0.004199,0.418103,0.000000,-0.000005,0.050008,0.000000,-0.000873,0.001586
38.400000,0.500000,-0.004199,0.419103,0.000000,-0.000018,0.050032,0.000000,-0.000406,0.000794
38.420000,0.500000,-0.004200,0.420104,0.000000,-0.000021,0.050040,0.000000,0.000061,0.000001
38.440000,0.500000,-0.004200,0.421105,0.000000,-0.000016,0.050032,0.000000,0.000528,-0.000791
38.460000,0.500000,-0.004200,0.422105,0.000000,-0.000005,0.050016,0.000000,0.000420,-0.000712
38.480000,0.500000,-0.004200,0.423106,0.000000,0.000001,0.050003,0.000000,0.000250,-0.000542
38.500000,0.500000,-0.004200,0.424106,0.000000,0.000005,0.049994,0.000000,0.000081,-0.000372
38.520000,0.500000,-0.004200,0.425105,0.000000,0.000004,0.049989,0.000000,-0.000088,-0.000202
38.540000,0.500000,-0.004200,0.426105,0.000000,0.000001,0.049986,0.000000,-0.000258,-0.000031
38.560000,0.500000,-0.004200,0.427105,0.000000,-0.000005,0.049987,0.000000,-0.000235,0.000109
38.580000,0.500000,-0.004200,0.428105,0.000000,-0.000008,0.049990,0.000000,-0.000025,0.000221
38.600000,0.500000,-0.004200,0.429104,0.000000,-0.000006,0.049996,0.000000,0.000185,0.000332
38.620000,0.500000,-0.004200,0.430104,0.000000,-0.000000,0.050004,0.000000,0.000395,0.000444
38.640000,0.500000,-0.004200,0.431105,0.000000,0.000010,0.050014,0.000000,0.000605,0.000555
38.660000,0.500000,-0.004200,0.432105,0.000000,0.000024,0.050026,0.000000,0.000723,0.000590
38.680000,0.500000,-0.004199,0.433106,0.000000,0.000032,0.050031,0.000000,0.000052,-0.000026
38.700000,0.500000,-0.004199,0.434106,0.000000,0.000026,0.050025,0.000000,-0.000620,-0.000642
38.720000,0.500000,-0.004198,0.435107,0.000000,0.000007,0.050006,0.000000,-0.001291,-0.001258
