t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
40.488000,0.5,0.033412456319924864,0.500182145680055,0.000000,1.570796,0.000000,0.0,-0.005049656959106424,0.04974513412834958,0.0,-0.03699153085786765,-0.006016244367670991
40.496000,0.5,0.03337086283986632,0.5005799162189093,0.000000,1.570796,0.000000,0.0,-0.005350274980307323,0.04969774879111542,0.0,-0.03816297444235699,-0.005830089940868817
40.504000,0.5,0.03332682692944348,0.5009773136320074,0.000000,1.570796,0.000000,0.0,-0.005660264550184137,0.04965185268929568,0.0,-0.039334418026846334,-0.0056439355140666435
40.512000,0.5,0.03328027361626692,0.5013743498332325,0.000000,1.570796,0.000000,0.0,-0.005979625668736866,0.04960744582289035,0.0,-0.04050586161133568,-0.00545778108726447
40.520000,0.5,0.033231127927947225,0.5017710367364681,0.000000,1.570796,0.000000,0.0,-0.006308358335965508,0.049564528191899444,0.0,-0.04167730519582503,-0.005271626660462296
40.528000,0.5,0.033179314892095,0.5021673862555973,0.000000,1.570796,0.000000,0.0,-0.006646462551870066,0.04952309979632296,0.0,-0.042848748780314375,-0.005085472233660122
40.536000,0.5,0.03312475953632083,0.5025634103045036,0.000000,1.570796,0.000000,0.0,-0.006993938316450539,0.04948316063616088,0.0,-0.04402019236480372,-0.004899317806857949
40.544000,0.5,0.03306738688823532,0.5029591207970704,0.000000,1.570796,0.000000,0.0,-0.007350785629706927,0.04944471071141323,0.0,-0.04519163594929307,-0.004713163380055774
40.552000,0.5,0.033007121975449055,0.5033545296471806,0.000000,1.570796,0.000000,0.0,-0.007717004491639228,0.04940775002208,0.0,-0.04636307953378241,-0.0045270089532536
40.560000,0.5,0.032943883565543806,0.5037496373907683,0.000000,1.570796,0.000000,0.0,-0.00809524758678328,0.04936745716678936,0.0,-0.048283905744630144,-0.005702899041707583
40.568000,0.5,0.032877554971917994,0.5041443801238203,0.000000,1.570796,0.000000,0.0,-0.008489591813136755,0.04931642215715664,0.0,-0.050302150843738444,-0.007055853366469899
40.576000,0.5,0.032808007040638174,0.504538671282257,0.000000,1.570796,0.000000,0.0,-0.008900082000283097,0.049254563512925835,0.0,-0.052320395942846744,-0.008408807691232215
40.584000,0.5,0.032735110604018014,0.5049324242770016,0.000000,1.570796,0.000000,0.0,-0.009326718148222304,0.04918188123409693,0.0,-0.054338641041955044,-0.009761762015994532
40.592000,0.5,0.03265873649437117,0.5053255525189772,0.000000,1.570796,0.000000,0.0,-0.009769500256954378,0.04909837532066993,0.0,-0.05635688614106335,-0.011114716340756847
40.600000,0.5,0.0325787555440113,0.5057179694191068,0.000000,1.570796,0.000000,0.0,-0.010228428326479319,0.04900404577264482,0.0,-0.05837513124017165,-0.012467670665519164
40.608000,0.5,0.03249503858525205,0.5061095883883139,0.000000,1.570796,0.000000,0.0,-0.010703502356797125,0.048898892590021614,0.0,-0.06039337633927995,-0.013820624990281478
40.616000,0.5,0.032407456450407095,0.5065003228375214,0.000000,1.570796,0.000000,0.0,-0.011194722347907799,0.04878291577280031,0.0,-0.06241162143838825,-0.015173579315043796
40.624000,0.5,0.032315879971790085,0.5068900861776531,0.000000,1.570796,0.000000,0.0,-0.011702088299811338,0.048656115320980915,0.0,-0.06442986653749655,-0.016526533639806114
40.632000,0.5,0.03222017998171466,0.5072787918196315,0.000000,1.570796,0.000000,0.0,-0.012225600212507744,0.04851849123456342,0.0,-0.06644811163660486,-0.017879487964568428
40.640000,0.5,0.032120227312494504,0.5076663531743805,0.000000,1.570796,0.000000,0.0,-0.012765258085997017,0.048370043513547824,0.0,-0.06846635673571316,-0.019232442289330746
40.648000,0.5,0.03201589279644327,0.5080526836528227,0.000000,1.570796,0.000000,0.0,-0.013321061920279155,0.04821077215793412,0.0,-0.07048460183482146,-0.02058539661409306
40.656000,0.5,0.031907047265874594,0.5084376966658818,0.000000,1.570796,0.000000,0.0,-0.013893011715354162,0.04804067716772233,0.0,-0.07250284693392975,-0.021938350938855378
40.664000,0.5,0.03179356156273584,0.5088213056281118,0.000000,1.570796,0.000000,0.0,-0.014481042542467546,0.04785978301495882,0.0,-0.07422935585564948,-0.023181348106426976
40.672000,0.5,0.031675372283438315,0.509203448737328,0.000000,1.570796,0.000000,0.0,-0.015061977228211338,0.04767682531866232,0.0,-0.0710043155802981,-0.022558075967697405
40.680000,0.5,0.031552638727943665,0.5095841481296827,0.000000,1.570796,0.000000,0.0,-0.015617111591752317,0.04749885379947566,0.0,-0.06777927530494672,-0.021934803828967838
40.688000,0.5,0.03142556729882949,0.509963443694592,0.000000,1.570796,0.000000,0.0,-0.01614644563309048,0.047325868457398834,0.0,-0.06455423502959534,-0.021311531690238267
40.696000,0.5,0.031294364398673426,0.5103413753214734,0.000000,1.570796,0.000000,0.0,-0.01664997935222584,0.04715786929243185,0.0,-0.061329194754243956,-0.020688259551508697
40.704000,0.5,0.031159236430053087,0.5107179828997432,0.000000,1.570796,0.000000,0.0,-0.017127712749158388,0.04699485630457469,0.0,-0.05810415447889257,-0.02006498741277913
40.712000,0.5,0.0310203897955461,0.5110933063188188,0.000000,1.570796,0.000000,0.0,-0.017579645823888122,0.046836829493827385,0.0,-0.05487911420354119,-0.01944171527404956
40.720000,0.5,0.030878030897730085,0.5114673854681168,0.000000,1.570796,0.000000,0.0,-0.018005778576415048,0.0466837888601899,0.0,-0.05165407392818981,-0.01881844313531999
40.728000,0.5,0.030732366139182666,0.511840260237054,0.000000,1.570796,0.000000,0.0,-0.018406111006739164,0.046535734403662266,0.0,-0.048429033652838425,-0.018195170996590418
40.736000,0.5,0.030583601922481465,0.5122119705150476,0.000000,1.570796,0.000000,0.0,-0.018780643114860465,0.046392666124244454,0.0,-0.045203993377487046,-0.01757189885786085
40.744000,0.5,0.030431944650204105,0.5125825561915143,0.000000,1.570796,0.000000,0.0,-0.019129374900778953,0.04625458402193649,0.0,-0.04197895310213566,-0.01694862671913128
40.752000,0.5,0.03027760072492821,0.512952057155871,0.000000,1.570796,0.000000,0.0,-0.01945230636449464,0.046121488096738356,0.0,-0.03875391282678428,-0.016325354580401713
40.760000,0.5,0.0301207765492314,0.5133205132975344,0.000000,1.570796,0.000000,0.0,-0.019749437506007505,0.04599337834865006,0.0,-0.0355288725514329,-0.015702082441672142
40.768000,0.5,0.0299616776685329,0.5136879641938232,0.000000,1.570796,0.000000,0.0,-0.020022109678971094,0.04586976637970162,0.0,-0.033703207730858914,-0.015588334491102826
40.776000,0.5,0.029800394399515626,0.5140544074663188,0.000000,1.570796,0.000000,0.0,-0.020302193692613137,0.04573904776440285,0.0,-0.036317795679651974,-0.017091319333588206
40.784000,0.5,0.029636786791574853,0.514419756894377,0.000000,1.570796,0.000000,0.0,-0.020603194409845527,0.04559630527036421,0.0,-0.03893238362844503,-0.01859430417607359
40.792000,0.5,0.029470687511081856,0.514783916286968,0.000000,1.570796,0.000000,0.0,-0.02092511183066826,0.045441538897585676,0.0,-0.04154697157723809,-0.020097289018558968
40.800000,0.5,0.029301929224407917,0.5151467894530617,0.000000,1.570796,0.000000,0.0,-0.021267945955081333,0.045274748646067266,0.0,-0.04416155952603116,-0.02160027386104435
40.808000,0.5,0.02913034459792433,0.5155082802016283,0.000000,1.570796,0.000000,0.0,-0.021631696783084714,0.04509593451580898,0.0,-0.04677614747482393,-0.023103258703529563
40.816000,0.5,0.028955766298002342,0.515868292341638,0.000000,1.570796,0.000000,0.0,-0.02201636431467848,0.044905096506810814,0.0,-0.049390735423616994,-0.02460624354601494
40.824000,0.5,0.028778026991013235,0.5162267296820606,0.000000,1.570796,0.000000,0.0,-0.02242194854986259,0.044702234619072745,0.0,-0.05200532337241005,-0.026109228388500324
40.832000,0.5,0.028596959343328298,0.5165834960318665,0.000000,1.570796,0.000000,0.0,-0.02284844948863704,0.0444873488525948,0.0,-0.05461991132120311,-0.027612213230985706
40.840000,0.5,0.0284123960213188,0.5169384952000255,0.000000,1.570796,0.000000,0.0,-0.02329586713100184,0.044260439207376975,0.0,-0.05723449926999617,-0.029115198073471085
40.848000,0.5,0.028224169691356025,0.5172916309955079,0.000000,1.570796,0.000000,0.0,-0.023764201476956983,0.04402150568341927,0.0,-0.05984908721878924,-0.030618182915956464
40.856000,0.5,0.02803211301981125,0.5176428072272836,0.000000,1.570796,0.000000,0.0,-0.02425345252650247,0.043770548280721674,0.0,-0.062463675167582305,-0.03212116775844184
40.864000,0.5,0.027836058673055747,0.5179919277043229,0.000000,1.570796,0.000000,0.0,-0.0247636202796383,0.0435075669992842,0.0,-0.06507826311637536,-0.03362415260092723
40.872000,0.5,0.027635839317460796,0.5183388962355955,0.000000,1.570796,0.000000,0.0,-0.025294704736364478,0.043232561839106835,0.0,-0.06769285106516842,-0.03512713744341261
40.880000,0.5,0.027431299066725708,0.5186836076340011,0.000000,1.570796,0.000000,0.0,-0.02584149135591446,0.04294143486766295,0.0,-0.0687238709055815,-0.037874595298962484
40.888000,0.5,0.027222360601596475,0.5190258949692343,0.000000,1.570796,0.000000,0.0,-0.02639404622801093,0.04262637935836535,0.0,-0.06941484711853593,-0.04088928202543729
40.896000,0.5,0.02700897958625166,0.5193655653904181,0.000000,1.570796,0.000000,0.0,-0.026952128909811034,0.04228720635525595,0.0,-0.07010582333149036,-0.04390396875191209
40.904000,0.5,0.026791111798213623,0.5197024259576016,0.000000,1.570796,0.000000,0.0,-0.027515739401314777,0.04192391585833475,0.0,-0.07079679954444477,-0.046918655478386896
40.912000,0.5,0.02656871301500474,0.5200362837308345,0.000000,1.570796,0.000000,0.0,-0.028084877702522153,0.04153650786760176,0.0,-0.0714877757573992,-0.049933342204861696
40.920000,0.5,0.026341739014147394,0.5203669457701664,0.000000,1.570796,0.000000,0.0,-0.028659543813433164,0.041124982383056966,0.0,-0.07217875197035363,-0.0529480289313365
40.928000,0.5,0.026110145573163938,0.5206942191356467,0.000000,1.570796,0.000000,0.0,-0.02923973773404781,0.040689339404700375,0.0,-0.07286972818330804,-0.0559627156578113
40.936000,0.5,0.02587388846957675,0.5210179108873247,0.000000,1.570796,0.000000,0.0,-0.029825459464366093,0.040229578932531984,0.0,-0.07356070439626247,-0.05897740238428611
40.944000,0.5,0.025632923480908204,0.5213378280852503,0.000000,1.570796,0.000000,0.0,-0.03041670900438801,0.0397457009665518,0.0,-0.0742516806092169,-0.061992089110760915
40.952000,0.5,0.025387206384680665,0.5216537777894729,0.000000,1.570796,0.000000,0.0,-0.031013486354113565,0.03923770550675981,0.0,-0.07494265682217131,-0.06500677583723571
40.960000,0.5,0.025136692958416508,0.5219655670600417,0.000000,1.570796,0.000000,0.0,-0.03161579151354275,0.03870559255315602,0.0,-0.07563363303512574,-0.06802146256371053
40.968000,0.5,0.024881338979638106,0.5222730029570065,0.000000,1.570796,0.000000,0.0,-0.03222362448267558,0.038149362105740436,0.0,-0.07632460924808017,-0.07103614929018531
40.976000,0.5,0.024621100225867824,0.5225758925404167,0.000000,1.570796,0.000000,0.0,-0.03283698526151204,0.03756901416451306,0.0,-0.07701558546103458,-0.07405083601666013
40.984000,0.5,0.024355994108869634,0.5228741299896165,0.000000,1.570796,0.000000,0.0,-0.033430744056385533,0.03700006940497971,0.0,-0.07087587239780171,-0.06741042169138224
40.992000,0.5,0.024086351976997,0.5231680532297229,0.000000,1.570796,0.000000,0.0,-0.033970807849875786,0.036490717916755476,0.0,-0.06414007597476006,-0.05992745036467727
41.000000,0.5,0.023812604880261982,0.5234581411130061,0.000000,1.570796,0.000000,0.0,-0.0344569852719817,0.036041230199144875,0.0,-0.05740427955171841,-0.05244447903797231
41.008000,0.5,0.023535183909635656,0.5237448725496309,0.000000,1.570796,0.000000,0.0,-0.034889276322703285,0.035651606252147916,0.0,-0.05066848312867676,-0.044961507711267334
41.016000,0.5,0.023254520156089087,0.5240287264497622,0.000000,1.570796,0.000000,0.0,-0.03526768100204052,0.0353218460757646,0.0,-0.043932686705635104,-0.03747853638456237
41.024000,0.5,0.02297104471059336,0.5243101817235648,0.000000,1.570796,0.000000,0.0,-0.035592199309993446,0.03505194966999492,0.0,-0.03719689028259345,-0.029995565057857408
41.032000,0.5,0.022685188664119546,0.5245897172812036,0.000000,1.570796,0.000000,0.0,-0.03586283124656202,0.034841917034838875,0.0,-0.0304610938595518,-0.02251259373115244
41.040000,0.5,0.022397383107638728,0.5248678120328438,0.000000,1.570796,0.000000,0.0,-0.03607957681174627,0.03469174817029648,0.0,-0.02372529743651014,-0.015029622404447475
41.048000,0.5,0.022108059132121965,0.52514494488865,0.000000,1.570796,0.000000,0.0,-0.036242436005546184,0.03460144307636771,0.0,-0.016989501013468487,-0.007546651077742508
41.056000,0.5,0.021817647828540346,0.5254215947587874,0.000000,1.570796,0.000000,0.0,-0.03635140882796177,0.034571001753052596,0.0,-0.010253704590426835,-6.367975103753476e-05
41.064000,0.5,0.021526580287864937,0.5256982405534206,0.000000,1.570796,0.000000,0.0,-0.03640649527899301,0.034600424200351115,0.0,-0.003517908167385189,0.007419291575667425
41.072000,0.5,0.021235287601066816,0.5259753611827146,0.000000,1.570796,0.000000,0.0,-0.03640769535863993,0.034689710418263284,0.0,0.0032178882556564703,0.014902262902372385
41.080000,0.5,0.02094419974014133,0.526253433982397,0.000000,1.570796,0.000000,0.0,-0.03635719665696364,0.034835782392089544,0.0,0.007102535386202423,0.018373568794672713
41.088000,0.5,0.020653482747811345,0.5265325649306016,0.000000,1.570796,0.000000,0.0,-0.03633288895136205,0.0349290465174181,0.0,-0.001025608985807478,0.004942462537468738
41.096000,0.5,0.020362700116506267,0.5268120121964088,0.000000,1.570796,0.000000,0.0,-0.03637360640073656,0.03491486179268904,0.0,-0.009153753357817377,-0.008488643719735234
41.104000,0.5,0.020071331644986284,0.5270909161890178,0.000000,1.570796,0.000000,0.0,-0.03647934900508713,0.034793228217902344,0.0,-0.017281897729827276,-0.021919749976939205
41.112000,0.5,0.0197788571320116,0.5273684173176285,0.000000,1.570796,0.000000,0.0,-0.03665011676441379,0.03456414579305801,0.0,-0.02541004210183718,-0.035350856234143184
41.120000,0.5,0.019484756376342397,0.5276436559914399,0.000000,1.570796,0.000000,0.0,-0.03688590967871653,0.03422761451815605,0.0,-0.03353818647384708,-0.04878196249134716
41.128000,0.5,0.019188509176738866,0.5279157726196521,0.000000,1.570796,0.000000,0.0,-0.03718672774799534,0.033783634393196454,0.0,-0.041666330845856976,-0.06221306874855113
41.136000,0.5,0.01888959533196117,0.5281839076114644,0.000000,1.570796,0.000000,0.0,-0.03755257097225029,0.033232205418179166,0.0,-0.04979447521786778,-0.0756441750057566
41.144000,0.5,0.018587494640769597,0.5284472013760761,0.000000,1.570796,0.000000,0.0,-0.03798343935148121,0.03257332759310438,0.0,-0.057922619589876774,-0.08907528126295908
41.152000,0.5,0.0182816869019242,0.5287047943226872,0.000000,1.570796,0.000000,0.0,-0.03847933288568833,0.0318070009179718,0.0,-0.06605076396188758,-0.10250638752016453
41.160000,0.5,0.01797165191418531,0.5289558268604968,0.000000,1.570796,0.000000,0.0,-0.039040251574871405,0.030933225392781764,0.0,-0.07417890833389656,-0.115937493777367
41.168000,0.5,0.017656869476312984,0.5291994393987048,0.000000,1.570796,0.000000,0.0,-0.039666195419030686,0.029952001017533893,0.0,-0.08230705270590738,-0.12936860003457248
41.176000,0.5,0.01733681938706755,0.5294347723465107,0.000000,1.570796,0.000000,0.0,-0.04035716441816591,0.028863327792228624,0.0,-0.09043519707791639,-0.14279970629177496
41.184000,0.5,0.01701098144520906,0.5296609661131138,0.000000,1.570796,0.000000,0.0,-0.04111315857227737,0.02766720571686547,0.0,-0.09856334144992718,-0.1562308125489804
41.192000,0.5,0.016678844819736072,0.5298771771537877,0.000000,1.570796,0.000000,0.0,-0.04192448452684938,0.02638023418626933,0.0,-0.10000641055280239,-0.15821405484461484
41.200000,0.5,0.016340358748531562,0.5300833497692368,0.000000,1.570796,0.000000,0.0,-0.042683282005767154,0.025187118640260863,0.0,-0.08969295917661786,-0.14006483165746766
41.208000,0.5,0.01599613232793982,0.5302805582354598,0.000000,1.570796,0.000000,0.0,-0.04335957187367529,0.024139196879749813,0.0,-0.07937950780043562,-0.12191560847032451
41.216000,0.5,0.01564682561884878,0.5304699641027408,0.000000,1.570796,0.000000,0.0,-0.04395335413057411,0.023236468904735706,0.0,-0.06906605642425108,-0.10376638528317732
41.224000,0.5,0.015293098682146662,0.5306527289213635,0.000000,1.570796,0.000000,0.0,-0.04446462877646332,0.022478934715218942,0.0,-0.05875260504806884,-0.08561716209603415
41.232000,0.5,0.014935611578721388,0.5308300142416122,0.000000,1.570796,0.000000,0.0,-0.04489339581134319,0.021866594311199188,0.0,-0.048439153671884304,-0.06746793890888697
41.240000,0.5,0.014575024369461198,0.5310029816137708,0.000000,1.570796,0.000000,0.0,-0.04523965523521349,0.021399447692676717,0.0,-0.03812570229570206,-0.0493187157217438
41.248000,0.5,0.014211997115254,0.531172792588123,0.000000,1.570796,0.000000,0.0,-0.0455034070480744,0.021077494859651318,0.0,-0.027812250919517528,-0.03116949253459661
41.256000,0.5,0.013847189876988032,0.5313406087149533,0.000000,1.570796,0.000000,0.0,-0.045684651249925795,0.020900735812123136,0.0,-0.01749879954333529,-0.013020269347453484
41.264000,0.5,0.013481262715551211,0.5315075915445451,0.000000,1.570796,0.000000,0.0,-0.04578338784076775,0.020869170550092096,0.0,-0.007185348167150746,0.005128953839693751
41.272000,0.5,0.013114875691831772,0.5316749026271826,0.000000,1.570796,0.000000,0.0,-0.04579961682060022,0.020982799073558205,0.0,0.0031281032090314936,0.023278177026836905
41.280000,0.5,0.01274868886671763,0.5318437035131499,0.000000,1.570796,0.000000,0.0,-0.045733338189423225,0.021241621382521517,0.0,0.013441554585216023,0.041427400213984056
41.288000,0.5,0.012383362301097026,0.532015155752731,0.000000,1.570796,0.000000,0.0,-0.04558455194723679,0.021645637476981918,0.0,0.023755005961398262,0.05957662340112724
41.296000,0.5,0.012019556055857868,0.5321904208962097,0.000000,1.570796,0.000000,0.0,-0.04535325809404084,0.02219484735693959,0.0,0.03406845733758279,0.07772584658827444
41.304000,0.5,0.011657790321275356,0.5323703425562748,0.000000,1.570796,0.000000,0.0,-0.04509489677941289,0.02276323092818679,0.0,0.02973213052054171,0.0625748993736234
