t,x,y,z,vx,vy,vz,ax,ay,az
102.6,110.26785714285714,80.8228007136585,0.0,0.0,4.456273512166102,0.0,0.0,0.0,0.0
102.75,110.26785714285714,81.4912417404834,0.0,0.0,4.456273512166102,0.0,0.0,0.0,0.0
102.89999999999999,110.26785714285714,82.15968276730833,0.0,0.0,4.456273512166102,0.0,0.0,-1.569115208136888e-13,0.0
103.05,110.26785714285714,82.82812379413323,0.0,0.0,4.456273512166055,0.0,0.0,3.1678363635971135e-13,0.0
103.2,110.26785714285714,83.49656482095814,0.0,0.0,4.456273512166197,0.0,0.0,3.138230416273776e-13,0.0
103.35,110.26785714285714,84.16500584778309,0.0,0.0,4.456273512166149,0.0,0.0,-3.1678363635971135e-13,0.0
103.5,110.26785714285714,84.83344687460799,0.0,0.0,4.456273512166102,0.0,0.0,-1.569115208136888e-13,0.0
103.64999999999999,110.26785714285714,85.50188790143292,0.0,0.0,4.456273512166102,0.0,0.0,0.0,0.0
103.8,110.26785714285714,86.17032892825782,0.0,0.0,4.456273512166102,0.0,0.0,1.569115208136888e-13,0.0
103.95,110.26785714285714,86.83876995508275,0.0,0.0,4.456273512166149,0.0,0.0,0.0,0.0
104.1,110.26785714285714,87.50721098190766,0.0,0.0,4.456273512166102,0.0,0.0,-1.569115208136888e-13,0.0
104.25,110.26785714285714,88.17565200873258,0.0,0.0,4.456273512166102,0.0,0.0,0.0,0.0
104.39999999999999,110.26785714285714,88.84409303555749,0.0,0.0,4.456273512166102,0.0,0.0,0.0,0.0
104.55,110.26785714285714,89.51253406238241,0.0,0.0,4.456273512166102,0.0,0.0,0.0,0.0
104.7,110.26785714285714,90.18097508920732,0.0,0.0,4.456273512166102,0.0,0.0,0.0,0.0
104.85,110.26785714285714,90.84941611603224,0.0,0.0,4.456273512166102,0.0,0.0,-7.4271225202769156,333.33333333333337
105.0,110.26785714285714,91.51785714285715,0.0,0.0,2.2281367560830274,100.0,0.0,-14.854245040553673,333.33333333333337
105.14999999999999,110.26785714285714,91.51785714285715,30.0,0.0,0.0,100.0,0.0,-7.427122520276758,-333.33333333333337
105.3,110.26785714285714,91.51785714285715,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
105.45,110.26785714285714,91.51785714285715,30.0,0.0,0.0,0.0,342.26190476190465,14.880952380952314,0.0
105.6,110.26785714285714,91.51785714285715,30.0,102.67857142857139,4.464285714285694,0.0,342.26190476190465,14.880952380952314,-333.33333333333337
105.75,141.07142857142856,92.85714285714286,30.0,102.67857142857139,4.464285714285694,-100.0,-342.26190476190465,-14.880952380952314,-333.33333333333337
105.89999999999999,141.07142857142856,92.85714285714286,0.0,0.0,0.0,-100.0,-342.26190476190465,-14.880952380952314,333.33333333333337
106.05,141.07142857142856,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
106.2,141.07142857142856,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.35,141.07142857142856,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.5,141.07142857142856,92.85714285714286,0.0,0.0,0.0,0.0,-5.257188426776023,-5.257188426776181,0.0
106.64999999999999,141.07142857142856,92.85714285714286,0.0,-1.5771565280328068,-1.577156528032854,0.0,-11.78762819758611,-7.440476190476079,0.0
106.8,140.5982816130187,92.383995898733,0.0,-3.5362884592758332,-2.2321428571428235,0.0,-8.708038517131753,3.073900663076283,0.0
106.95,140.0105420336458,92.18750000000001,0.0,-4.1895680831723325,-0.6549863291099693,0.0,-3.08194614860958,7.440476190476079,0.0
107.1,139.341411188067,92.18750000000001,0.0,-4.460872303858707,0.0,0.0,0.3639051179103733,-0.8785446710766739,0.0
107.25,138.6722803424882,92.18750000000001,0.0,-4.080396547799221,-0.9185497304329715,0.0,3.08194614860958,-7.440476190476237,0.0
107.39999999999999,138.11729222372725,91.91193508087012,0.0,-3.5362884592758332,-2.232142857142871,0.0,0.907679951511556,-2.191333249233196,0.0
107.55,137.61139380470544,91.51785714285715,0.0,-3.8080925623457538,-1.5759497052029303,0.0,-0.5421085589890451,1.3087658353901104,0.0
107.7,136.97486445502352,91.43915016930924,0.0,-3.6989210269725468,-1.8395131065258379,0.0,2.1792650209338005,-5.261211169542594,0.0
107.85,136.50171749661368,90.9660032108994,0.0,-3.1543130560656136,-3.154313056065708,0.0,3.5804947307089683,-5.113809283510938,0.0
108.0,136.02857053820384,90.49285625248953,0.0,-2.6247726077598563,-3.3736558915791193,0.0,5.261211169542119,-2.179265020933485,0.0
108.14999999999999,135.71428571428572,89.95390644342567,0.0,-1.5759497052029778,-3.8080925623457538,0.0,1.7309415141700888,-0.7169794508442351,0.0
108.3,135.55578562664294,89.3504284837858,0.0,-2.1054901535088297,-3.58874972683239,0.0,-0.4261984215468647,0.1765371664666941,0.0
108.45,135.08263866823307,88.87728152537595,0.0,-1.7038092316670372,-3.7551314124057456,0.0,6.596124832915646,-2.7322043648990464,0.0
108.6,135.04464285714283,88.22388906006408,0.0,-0.12665270363413583,-4.408411036302104,0.0,0.8523968430943615,-0.35307433293322976,0.0
108.75,135.04464285714283,87.55475821448532,0.0,-1.4480901787387288,-3.8610537122857145,0.0,-7.018300511695467,2.907075256753761,0.0
108.89999999999999,134.6102158035212,87.06557294637837,0.0,-2.232142857142776,-3.5362884592759753,0.0,2.2134583344489385,-0.9168444618767232,0.0
109.05,134.375,86.49387167670253,0.0,-0.7840526784040474,-4.136107050848731,0.0,7.44047619047592,-3.0819461486087927,0.0
109.2,134.375,85.82474083112375,0.0,0.0,-4.460872303858613,0.0,2.6135089280134913,-1.0825508433665862,0.0
109.35,134.375,85.15560998554494,0.0,0.0,-4.460872303858707,0.0,0.0,-1.569115208136888e-13,0.0
109.5,134.375,84.48647913996614,0.0,0.0,-4.46087230385866,0.0,2.6235657849298377,1.0867165298961368,0.0
109.64999999999999,134.375,83.81734829438734,0.0,0.7870697354789513,-4.134857344889866,0.0,7.44047619047592,3.0819461486092665,0.0
109.8,134.61112092064369,83.24602193649918,0.0,2.232142857142776,-3.5362884592758803,0.0,2.1933446206162444,0.908513088817465,0.0
109.95,135.04464285714283,82.75646175660458,0.0,1.4450731216638246,-3.8623034182446268,0.0,-7.008243654778805,-2.902909570224684,0.0
110.1,135.04464285714283,82.08733091102579,0.0,0.1296697607091346,-4.4071613303432855,0.0,0.872510556927056,0.36140570599264493,0.0
110.25,135.08354378535557,81.4343133575016,0.0,1.7068262887419414,-3.7538817064468333,0.0,6.576011119082321,2.72387299184026,0.0
110.39999999999999,135.55669074376542,80.96116639909174,0.0,2.102473096433831,-3.5899994327912075,0.0,-0.436255278463528,-0.18070285299640165,0.0
110.55,135.71428571428572,80.35731352766423,0.0,1.575949705202883,-3.8080925623457538,0.0,1.7510552280027818,0.7253108239031766,0.0
110.7,136.02947565532628,79.81873863038801,0.0,2.6277896648346655,-3.3724061856202545,0.0,5.261211169543066,2.179265020933327,0.0
110.85,136.50262261373612,79.34559167197816,0.0,3.154313056065803,-3.1543130560657557,0.0,3.5746035603229607,5.119700453897578,0.0
111.0,136.97576957214602,78.87244471356829,0.0,3.7001707329315536,-1.8364960494509812,0.0,2.1792650209328546,5.261211169542909,0.0
111.14999999999999,137.6126738336156,78.79464285714286,0.0,3.808092562345659,-1.575949705202883,0.0,-0.546274245519068,-1.3188226923061408,0.0
111.3,138.11819734084972,78.39965980200742,0.0,3.5362884592758332,-2.2321428571428235,0.0,0.9118456380412621,2.201390106149543,0.0
111.45,138.67356037139834,78.12500000000001,0.0,4.081646253758038,-0.9155326733580201,0.0,2.171766785180453,5.243108827093105,0.0
111.6,139.34269121697713,78.12500000000001,0.0,4.187818494829969,-0.6592102090148918,0.0,-1.8178593149403666,-4.388700612616169,0.0
111.75,139.92990591984733,77.92723693729555,0.0,3.536288459275928,-2.232142857142871,0.0,-1.261587421751642,-3.045741463710291,0.0
111.89999999999999,140.4035777547599,77.45535714285715,0.0,3.8093422683044764,-1.572932648127979,0.0,3.081946148608951,7.440476190476237,0.0
112.05,141.07270860033867,77.45535714285715,0.0,4.460872303858613,0.0,0.0,2.1717667851810862,5.2431088270932635,0.0
112.2,141.7418394459175,77.45535714285715,0.0,4.460872303858802,0.0,0.0,0.0,0.0,0.0
112.35,142.4109702914963,77.45535714285715,0.0,4.460872303858613,0.0,0.0,-2.176765609016229,5.255177055392816,0.0
112.5,143.08010113707508,77.45535714285715,0.0,3.8078426211539336,1.5765531166178448,0.0,-3.081946148608951,7.440476190476237,0.0
112.64999999999999,143.5533230778425,77.9283230778425,0.0,3.536288459275928,2.232142857142871,0.0,1.2715850694222446,-3.069877920309396,0.0
112.8,144.14098767485785,78.12500000000001,0.0,4.189318141980607,0.6555897405250259,0.0,3.081946148608951,-7.440476190476237,0.0
112.95,144.81011852043667,78.12500000000001,0.0,4.460872303858613,0.0,0.0,-0.3622388432988692,0.8745219283097879,0.0
113.1,145.47924936601544,78.12500000000001,0.0,4.080646488990946,0.9179463190179623,0.0,-3.081946148608951,7.440476190476079,0.0
113.25,146.03431246713396,78.4003838957054,0.0,3.536288459275928,2.2321428571428235,0.0,-0.9085130888176234,2.193344620616245,0.0
113.39999999999999,146.54013590379822,78.79464285714286,0.0,3.808092562345659,1.5759497052028357,0.0,0.5429416962947972,-1.3107772067733163,0.0
113.55,147.17674023583766,78.87316880726625,0.0,3.699170968164367,1.8389096951108286,0.0,-2.1792650209328546,5.261211169542909,0.0
113.7,147.64988719424753,79.34631576567611,0.0,3.154313056065803,3.154313056065708,0.0,-1.8161930403288626,4.384677869849599,0.0
113.85,148.1230341526574,79.81946272408597,0.0,3.154313056065708,3.154313056065708,0.0,-6.306066779870889e-13,1.5839181817985567e-13,0.0
114.0,148.59618111106724,80.29260968249582,0.0,3.1543130560656136,3.1543130560657557,0.0,-4.837024119379092,2.0035609917727015,0.0
114.14999999999999,149.06932806947708,80.76575664090569,0.0,1.7032058202519806,3.7553813535975187,0.0,-10.0942125461548,4.181159738094053,0.0
114.3,149.10714285714283,81.41922408857508,0.0,0.126049292219174,4.408660977493971,0.0,-0.8483741003270022,0.3514080583217257,0.0
114.45,149.10714285714283,82.08835493415388,0.0,1.44869359015388,3.8608037710940364,0.0,7.020311883079306,-2.9079083940603034,0.0
114.6,149.541750934189,82.57746521990329,0.0,2.2321428571429656,3.5362884592758803,0.0,-2.217481077215982,0.9185107364880689,0.0
114.75,149.77678571428572,83.14924147193665,0.0,0.7834492669890855,4.136356992040457,0.0,-7.440476190476552,3.0819461486092665,0.0
114.89999999999999,149.77678571428572,83.81837231751543,0.0,0.0,4.46087230385866,0.0,-2.611497556630285,1.081717706060834,0.0
115.05,149.77678571428572,84.48750316309425,0.0,0.0,4.460872303858707,0.0,0.0,-1.569115208136888e-13,0.0
115.19999999999999,149.77678571428572,85.15663400867304,0.0,0.0,4.460872303858613,0.0,0.0,0.0,0.0
115.35,149.77678571428572,85.82576485425183,0.0,0.0,4.460872303858707,0.0,0.0,3.138230416273776e-13,0.0
115.5,149.77678571428572,86.49489569983065,0.0,0.0,4.460872303858707,0.0,-2.6175316707802194,-1.0842171179782472,0.0
115.64999999999999,149.77678571428572,87.16402654540944,0.0,-0.7852595012340657,4.135607168465233,0.0,-7.440476190476552,-3.08194614860958,0.0
115.8,149.5412078639155,87.73557785037022,0.0,-2.2321428571429656,3.5362884592758332,0.0,-2.2054128489161138,-0.9135119126533997,0.0
115.94999999999999,149.10714285714283,88.22491308319219,0.0,-1.4468833559088998,3.861553594669213,0.0,7.014277768929688,2.9054089821428875,0.0
116.1,149.10714285714283,88.89404392877098,0.0,-0.12785952646405957,4.4079111539186995,0.0,-0.8604423286265547,-0.35640688215655325,0.0
116.25,149.06878499920361,89.5472864293678,0.0,-1.7050160544968662,3.7546315300222473,0.0,-10.088178432005181,-4.1786603261766375,0.0
116.39999999999999,148.59563804079377,90.02043338777766,0.0,-3.1543130560656136,3.154313056065708,0.0,-4.830990005229474,-2.00106157985513,0.0
116.55,148.12249108238393,90.49358034618751,0.0,-3.154313056065708,3.154313056065708,0.0,-6.306066779870889e-13,3.1530333899354446e-13,0.0
116.69999999999999,147.64934412397406,90.96672730459737,0.0,-3.154313056065803,3.154313056065803,0.0,-3.1530333899354446e-13,0.0,0.0
116.85,147.1761971655642,91.43987426300725,0.0,-3.154313056065803,3.154313056065708,0.0,-0.9143450499585197,-2.2074242202997927,0.0
117.0,146.70305020715432,91.91302122141708,0.0,-3.4286165710533587,2.492085789975865,0.0,-3.091943796279869,-7.464612647075342,0.0
117.14999999999999,146.14761219424818,92.18750000000001,0.0,-4.081896194949763,0.9149292619431056,0.0,-3.4408524426844953,-8.306952633252884,0.0
117.3,145.4784813486694,92.18750000000001,0.0,-4.460872303858707,0.0,0.0,-0.3539074702397708,-0.8544082144774101,0.0
117.44999999999999,144.80935050309057,92.18750000000001,0.0,-4.188068436021695,0.6586067975998826,0.0,3.081946148609897,7.440476190476079,0.0
117.6,144.22206081786288,92.38508203927998,0.0,-3.536288459275738,2.2321428571428235,0.0,1.2632536963628294,3.049764206476861,0.0
117.75,143.74846396530785,92.85714285714286,0.0,-3.809092327112846,1.5735360595429408,0.0,-3.081946148609897,-7.440476190476079,0.0
117.89999999999999,143.07933311972903,92.85714285714286,0.0,-4.460872303858707,0.0,0.0,-2.1725999224862047,-5.24512019847647,0.0
118.05,142.41020227415024,92.85714285714286,0.0,-4.460872303858707,0.0,0.0,7.434787173097687,0.0,333.33333333333337
118.19999999999999,141.74107142857142,92.85714285714286,0.0,-2.230436151929401,0.0,100.0,14.86957434619569,0.0,333.33333333333337
118.35,141.74107142857142,92.85714285714286,30.0,0.0,0.0,100.0,7.434787173098004,0.0,-333.33333333333337
118.5,141.74107142857142,92.85714285714286,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
118.64999999999999,141.74107142857142,92.85714285714286,30.0,0.0,0.0,0.0,-252.97619047619048,0.0,0.0
118.8,141.74107142857142,92.85714285714286,30.0,-75.89285714285714,0.0,0.0,-252.97619047619048,0.0,-333.33333333333337
118.94999999999999,118.97321428571428,92.85714285714286,30.0,-75.89285714285714,0.0,-100.0,252.97619047619048,0.0,-333.33333333333337
119.1,118.97321428571428,92.85714285714286,0.0,0.0,0.0,-100.0,252.97619047619048,0.0,333.33333333333337
119.25,118.97321428571428,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
119.39999999999999,118.97321428571428,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.55,118.97321428571428,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.69999999999999,118.97321428571428,92.85714285714286,0.0,0.0,0.0,0.0,7.392679725724824,0.0,0.0
119.85,118.97321428571428,92.85714285714286,0.0,2.217803917717447,0.0,0.0,14.785359451449489,0.0,0.0
120.0,119.63855546102951,92.85714285714286,0.0,4.435607835434847,0.0,0.0,5.255412486017974,-5.159819556515149,0.0
120.14999999999999,120.30389663634473,92.85714285714286,0.0,3.794427663522839,-1.5479458669545447,0.0,-4.302533000230983,-4.4937188592367905,0.0
120.3,120.77688376008636,92.3927590970565,0.0,3.144847935365552,-1.3481156577710371,0.0,-1.8893578178053054,10.319639113030298,0.0
120.44999999999999,121.2473510169544,92.45270815981155,0.0,3.2276203181812475,1.5479458669545447,0.0,2.441173703243275,8.987437718473581,0.0
120.6,121.74516985554074,92.85714285714286,0.0,3.8772000463385345,1.3481156577710371,0.0,3.7507171147931713,-5.825920253793508,0.0
120.75,122.41051103085596,92.85714285714286,0.0,4.352835452619199,-0.19983020918350766,0.0,-0.5798144062555677,-10.387233521715524,0.0
120.89999999999999,123.0510204913265,92.79719379438781,0.0,3.7032557244618642,-1.7680543987436201,0.0,-11.415528452735815,-9.78872723312239,0.0
121.05,123.52148774819452,92.32672653751978,0.0,0.928176916798454,-3.1364483791202247,0.0,-16.770310198758096,-1.6265328440679931,0.0
121.19999999999999,123.32947356636603,91.85625928065174,0.0,-1.3278373351655641,-2.256014251964018,0.0,-0.15914263214114044,13.389608354254454,0.0
121.35,123.12313654764485,91.64992226193057,0.0,0.8804341271561119,0.8804341271561119,0.0,16.73735068046559,13.49313348509611,0.0
121.5,123.59360380451287,92.12038951879858,0.0,3.693367868974112,1.7919257935648147,0.0,11.541711566584608,-2.189108410504383,0.0
121.64999999999999,124.23114690833708,92.18750000000001,0.0,4.342947597131494,0.22370160400479716,0.0,2.4741332215357823,-5.973085978549383,0.0
121.8,124.89648808365232,92.18750000000001,0.0,4.435607835434847,0.0,0.0,0.30886746101117524,-0.7456720133493239,0.0
121.94999999999999,125.56182925896753,92.18750000000001,0.0,4.435607835434847,0.0,0.0,0.0,0.0,0.0
122.1,126.22717043428277,92.18750000000001,0.0,4.435607835434847,0.0,0.0,0.0,0.0,0.0
122.25,126.89251160959799,92.18750000000001,0.0,4.435607835434847,0.0,0.0,1.569115208136888e-13,0.0,0.0
122.39999999999999,127.55785278491322,92.18750000000001,0.0,4.435607835434894,0.0,0.0,-1.569115208136888e-13,0.0,0.0
122.55,128.22319396022846,92.18750000000001,0.0,4.4356078354348,0.0,0.0,-1.7444042162417692,-4.2113643171114115,0.0
122.69999999999999,128.88853513554366,92.18750000000001,0.0,3.912286570562363,-1.2634092951334235,0.0,-3.9096699767659038,-9.438778282311787,0.0
122.85,129.39687993139717,91.80847721145999,0.0,3.2627068424050285,-2.831633484693536,0.0,-2.5861273048074436,-6.243463613289022,0.0
123.0,129.86734718826517,91.33800995459195,0.0,3.13644837912013,-3.13644837912013,0.0,-0.42086154428267947,-1.016049648088647,0.0
123.14999999999999,130.3378144451332,90.86754269772395,0.0,3.1364483791202247,-3.13644837912013,0.0,-2.7995916064835713,-1.1596288125116105,0.0
123.3,130.80828170200124,90.39707544085591,0.0,2.2965708971750587,-3.4843370228736132,0.0,-8.027005571684262,-3.324894573036059,0.0
123.44999999999999,131.02678571428572,89.82224159086186,0.0,0.7283467076149464,-4.133916751030948,0.0,-7.655236323916863,-3.170902708537445,0.0
123.6,131.02678571428572,89.15690041554663,0.0,0.0,-4.435607835434847,0.0,-2.427822358716488,-1.0056369480128395,0.0
123.75,131.02678571428572,88.49155924023141,0.0,0.0,-4.4356078354348,0.0,-2.6644027891140674,1.1036317708754626,0.0
123.89999999999999,131.02678571428572,87.82621806491619,0.0,-0.7993208367342202,-4.104518304172208,0.0,-7.891816754314126,3.2688975313999142,0.0
124.05,130.78698946326546,87.26020374897975,0.0,-2.3675450262942377,-3.4549385760148255,0.0,-7.790425141286367,3.2268997501737515,0.0
124.19999999999999,130.31652220639745,86.78973649211174,0.0,-3.13644837912013,-3.1364483791200826,0.0,5.803910186668304,4.527326293411073,0.0
124.35,129.84605494952942,86.31926923524372,0.0,-0.6263719702937465,-2.096740687991504,0.0,19.56547755885841,12.125001368382016,0.0
124.5,130.12861061530933,86.16071428571429,0.0,2.733194888537393,0.5010520313945221,0.0,12.067629889605769,16.153301797995017,0.0
124.64999999999999,130.66601341609064,86.46958484466208,0.0,2.993916996587984,2.7492498514070007,0.0,-5.102068537401453,11.454777359679568,0.0
124.8,131.02678571428572,86.98548924113639,0.0,1.2025743273169573,3.9374852392983923,0.0,-9.979723321959948,5.62119328009282,0.0
124.94999999999999,131.02678571428572,87.6508304164516,0.0,0.0,4.435607835434847,0.0,-4.0085810910565245,1.6604086537881813,0.0
125.1,131.02678571428572,88.31617159176685,0.0,0.0,4.435607835434847,0.0,0.0,-1.569115208136888e-13,0.0
125.25,131.02678571428572,88.98151276708205,0.0,0.0,4.4356078354348,0.0,0.0,1.569115208136888e-13,0.0
125.39999999999999,131.02678571428572,89.64685394239729,0.0,0.0,4.435607835434894,0.0,-1.0160496480889634,-0.42086154428236416,0.0
125.55,131.02678571428572,90.31219511771252,0.0,-0.30481489442668896,4.30934937215009,0.0,-6.243463613289339,-2.5861273048074436,0.0
125.69999999999999,130.93534124595772,90.93965875404231,0.0,-1.8730390839868014,3.659769643992661,0.0,-9.438778282311786,-3.909669976766693,0.0
125.85,130.46487398908968,91.41012601091032,0.0,-3.1364483791202247,3.1364483791200826,0.0,-4.96413084574859,-3.561743378978911,0.0
126.0,129.99440673222165,91.88059326777834,0.0,-3.3622783377113783,2.5912466302989876,0.0,-2.918032289161629,-7.0447531279371995,0.0
126.14999999999999,129.45619048777627,92.18750000000001,0.0,-4.011858065868713,1.0230224407389226,0.0,-3.5777649924117183,-8.637488767663292,0.0
126.3,128.79084931246103,92.18750000000001,0.0,-4.435607835434894,0.0,0.0,-1.4124992318872684,-3.4100748024630754,0.0
126.44999999999999,128.1255081371458,92.18750000000001,0.0,-4.435607835434894,0.0,0.0,1.569115208136888e-13,0.0,0.0
126.6,127.46016696183057,92.18750000000001,0.0,-4.435607835434847,0.0,0.0,1.569115208136888e-13,0.0,0.0
126.75,126.79482578651535,92.18750000000001,0.0,-4.435607835434847,0.0,0.0,0.0,0.0,0.0
126.89999999999999,126.12948461120011,92.18750000000001,0.0,-4.435607835434847,0.0,0.0,0.0,0.0,0.0
127.05,125.46414343588489,92.18750000000001,0.0,-4.435607835434847,0.0,0.0,-1.569115208136888e-13,0.0,0.0
127.19999999999999,124.79880226056966,92.18750000000001,0.0,-4.435607835434894,0.0,0.0,0.6267731849569547,1.5131643236546528,0.0
127.35,124.13346108525442,92.18750000000001,0.0,-4.24757587994776,0.4539492970963958,0.0,2.792038945481717,6.740578288855028,0.0
127.5,123.52452949658533,92.32368478912893,0.0,-3.5979961517903787,2.0221734866565084,0.0,1.8283997786955153,4.414147543166773,0.0
127.64999999999999,123.05406223971731,92.79415204599697,0.0,-3.6990559463391057,1.7781935600464276,0.0,-2.502131742353697,-6.040680387233977,0.0
127.8,122.4148127126836,92.85714285714286,0.0,-4.348635674496488,0.2099693704863152,0.0,-0.6078129270739578,-10.387233521715682,0.0
127.94999999999999,121.74947153736836,92.85714285714286,0.0,-3.881399824461293,-1.337976496468277,0.0,3.722718593975256,-5.893514662478734,0.0
128.1,121.25039276534521,92.45574990820238,0.0,-3.231820096303911,-1.5580850282573049,0.0,2.4691722240615066,8.919843309788513,0.0
128.25,120.77992550847719,92.38971734866567,0.0,-3.140648157242841,1.337976496468277,0.0,-1.861359296987549,10.387233521715366,0.0
128.4,120.30819831817236,92.85714285714286,0.0,-3.7902278854001756,1.5580850282573049,0.0,3.076147465084804,-4.459921654894257,333.33333333333337
128.54999999999998,119.64285714285714,92.85714285714286,0.0,-2.2178039177174,0.0,100.0,12.634092951333919,-5.193616760857683,333.33333333333337
128.7,119.64285714285714,92.85714285714286,30.0,0.0,0.0,100.0,7.392679725724666,0.0,-333.33333333333337
128.85,119.64285714285714,92.85714285714286,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
129.0,119.64285714285714,92.85714285714286,30.0,0.0,0.0,0.0,-119.04761904761915,0.0,0.0
129.15,119.64285714285714,92.85714285714286,30.0,-35.714285714285744,0.0,0.0,-119.04761904761915,0.0,-333.33333333333337
129.29999999999998,108.92857142857142,92.85714285714286,30.0,-35.714285714285744,0.0,-100.0,119.04761904761915,0.0,-333.33333333333337
129.45,108.92857142857142,92.85714285714286,0.0,0.0,0.0,-100.0,119.04761904761915,0.0,333.33333333333337
129.6,108.92857142857142,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
129.75,108.92857142857142,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.9,108.92857142857142,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.04999999999998,108.92857142857142,92.85714285714286,0.0,0.0,0.0,0.0,0.0,-7.35182453122197,0.0
