t,x,y,z,vx,vy,vz,ax,ay,az
195.448225,0.615000,0.404106,0.200000,-0.021878,-0.033486,0.000000,0.024458,-0.015953,-0.000000
195.456225,0.614826,0.403837,0.200000,-0.021684,-0.033612,0.000000,0.023958,-0.015560,0.000000
195.464225,0.614653,0.403568,0.200000,-0.021494,-0.033734,0.000000,0.023579,-0.015017,-0.000000
195.472225,0.614482,0.403298,0.200000,-0.021307,-0.033852,-0.000000,0.039935,0.012716,0.000000
195.480225,0.614313,0.403026,0.200000,-0.020855,-0.033531,0.000000,0.118284,0.142999,0.000000
195.488225,0.614149,0.402761,0.200000,-0.019415,-0.031564,0.000000,0.226489,0.326681,0.000000
195.496225,0.614002,0.402521,0.200000,-0.017232,-0.028304,0.000000,0.272639,0.413517,0.000000
195.504225,0.613873,0.402308,0.200000,-0.015052,-0.024948,0.000000,0.269943,0.421002,0.000000
195.512225,0.613761,0.402122,0.200000,-0.012913,-0.021568,0.000000,0.265406,0.423755,0.000000
195.520225,0.613666,0.401963,0.200000,-0.010806,-0.018168,0.000000,0.261694,0.426180,0.000000
195.528225,0.613588,0.401831,0.200000,-0.008725,-0.014749,0.000000,0.258617,0.428050,0.000000
195.536225,0.613527,0.401727,0.200000,-0.006668,-0.011319,0.000000,0.256139,0.429375,-0.000000
195.544225,0.613481,0.401650,0.200000,-0.004627,-0.007879,-0.000000,0.254367,0.430393,0.000000
195.552225,0.613453,0.401601,0.200000,-0.002598,-0.004433,0.000000,0.237075,0.403423,0.000000
195.560225,0.613440,0.401579,0.200000,-0.000834,-0.001424,0.000000,0.157268,0.268311,0.000000
195.562500,0.613439,0.401578,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
195.562500,0.616000,0.402667,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108000
195.570500,0.616000,0.402667,0.200003,0.000000,0.000000,0.000860,0.000000,0.000000,0.106963
195.578500,0.616000,0.402667,0.200014,0.000000,0.000000,0.001711,0.000000,0.000000,0.105926
195.586500,0.616000,0.402667,0.200031,0.000000,0.000000,0.002555,0.000000,0.000000,0.104890
195.594500,0.616000,0.402667,0.200055,0.000000,0.000000,0.003390,0.000000,0.000000,0.103853
195.602500,0.616000,0.402667,0.200085,0.000000,0.000000,0.004216,0.000000,0.000000,0.102816
195.610500,0.616000,0.402667,0.200122,0.000000,0.000000,0.005035,0.000000,0.000000,0.101779
195.618500,0.616000,0.402667,0.200166,0.000000,0.000000,0.005845,0.000000,0.000000,0.100742
195.626500,0.616000,0.402667,0.200216,0.000000,0.000000,0.006647,0.000000,0.000000,0.099706
195.634500,0.616000,0.402667,0.200272,0.000000,0.000000,0.007440,0.000000,0.000000,0.098669
195.642500,0.616000,0.402667,0.200335,0.000000,0.000000,0.008225,0.000000,0.000000,0.097632
195.650500,0.616000,0.402667,0.200403,0.000000,0.000000,0.009002,0.000000,0.000000,0.096595
195.658500,0.616000,0.402667,0.200479,0.000000,0.000000,0.009771,0.000000,0.000000,0.095558
195.666500,0.616000,0.402667,0.200560,0.000000,0.000000,0.010531,0.000000,0.000000,0.094522
195.674500,0.616000,0.402667,0.200647,0.000000,0.000000,0.011283,0.000000,0.000000,0.093485
195.682500,0.616000,0.402667,0.200740,0.000000,0.000000,0.012027,0.000000,0.000000,0.092448
195.690500,0.616000,0.402667,0.200839,0.000000,0.000000,0.012762,0.000000,0.000000,0.091411
195.698500,0.616000,0.402667,0.200944,0.000000,0.000000,0.013489,0.000000,0.000000,0.090374
195.706500,0.616000,0.402667,0.201055,0.000000,0.000000,0.014208,0.000000,0.000000,0.089338
195.714500,0.616000,0.402667,0.201172,0.000000,0.000000,0.014919,0.000000,0.000000,0.088301
195.722500,0.616000,0.402667,0.201294,0.000000,0.000000,0.015621,0.000000,0.000000,0.087264
195.730500,0.616000,0.402667,0.201422,0.000000,0.000000,0.016315,0.000000,0.000000,0.086227
195.738500,0.616000,0.402667,0.201555,0.000000,0.000000,0.017001,0.000000,0.000000,0.085190
195.746500,0.616000,0.402667,0.201694,0.000000,0.000000,0.017678,0.000000,0.000000,0.084154
195.754500,0.616000,0.402667,0.201838,0.000000,0.000000,0.018347,0.000000,0.000000,0.083117
195.762500,0.616000,0.402667,0.201987,0.000000,0.000000,0.019008,0.000000,0.000000,0.082080
195.770500,0.616000,0.402667,0.202142,0.000000,0.000000,0.019660,0.000000,0.000000,0.081043
195.778500,0.616000,0.402667,0.202302,0.000000,0.000000,0.020305,0.000000,0.000000,0.080006
195.786500,0.616000,0.402667,0.202467,0.000000,0.000000,0.020941,0.000000,0.000000,0.078970
195.794500,0.616000,0.402667,0.202637,0.000000,0.000000,0.021568,0.000000,0.000000,0.077933
195.802500,0.616000,0.402667,0.202812,0.000000,0.000000,0.022188,0.000000,0.000000,0.076896
195.810500,0.616000,0.402667,0.202992,0.000000,0.000000,0.022799,0.000000,0.000000,0.075859
195.818500,0.616000,0.402667,0.203177,0.000000,0.000000,0.023401,0.000000,0.000000,0.074822
195.826500,0.616000,0.402667,0.203366,0.000000,0.000000,0.023996,0.000000,0.000000,0.073786
195.834500,0.616000,0.402667,0.203560,0.000000,0.000000,0.024582,0.000000,0.000000,0.072749
195.842500,0.616000,0.402667,0.203759,0.000000,0.000000,0.025160,0.000000,0.000000,0.071712
195.850500,0.616000,0.402667,0.203963,0.000000,0.000000,0.025729,0.000000,0.000000,0.070675
195.858500,0.616000,0.402667,0.204171,0.000000,0.000000,0.026290,0.000000,0.000000,0.069638
195.866500,0.616000,0.402667,0.204384,0.000000,0.000000,0.026843,0.000000,0.000000,0.068602
195.874500,0.616000,0.402667,0.204601,0.000000,0.000000,0.027388,0.000000,0.000000,0.067565
195.882500,0.616000,0.402667,0.204822,0.000000,0.000000,0.027924,0.000000,0.000000,0.066528
195.890500,0.616000,0.402667,0.205047,0.000000,0.000000,0.028453,0.000000,0.000000,0.065491
195.898500,0.616000,0.402667,0.205277,0.000000,0.000000,0.028972,0.000000,0.000000,0.064454
195.906500,0.616000,0.402667,0.205511,0.000000,0.000000,0.029484,0.000000,0.000000,0.063418
195.914500,0.616000,0.402667,0.205749,0.000000,0.000000,0.029987,0.000000,0.000000,0.062381
195.922500,0.616000,0.402667,0.205991,0.000000,0.000000,0.030482,0.000000,0.000000,0.061344
195.930500,0.616000,0.402667,0.206236,0.000000,0.000000,0.030969,0.000000,0.000000,0.060307
195.938500,0.616000,0.402667,0.206486,0.000000,0.000000,0.031447,0.000000,0.000000,0.059270
195.946500,0.616000,0.402667,0.206740,0.000000,0.000000,0.031917,0.000000,0.000000,0.058234
195.954500,0.616000,0.402667,0.206997,0.000000,0.000000,0.032379,0.000000,0.000000,0.057197
195.962500,0.616000,0.402667,0.207258,0.000000,0.000000,0.032832,0.000000,0.000000,0.056160
195.970500,0.616000,0.402667,0.207522,0.000000,0.000000,0.033277,0.000000,0.000000,0.055123
195.978500,0.616000,0.402667,0.207790,0.000000,0.000000,0.033714,0.000000,0.000000,0.054086
195.986500,0.616000,0.402667,0.208061,0.000000,0.000000,0.034143,0.000000,0.000000,0.053050
195.994500,0.616000,0.402667,0.208336,0.000000,0.000000,0.034563,0.000000,0.000000,0.052013
196.002500,0.616000,0.402667,0.208614,0.000000,0.000000,0.034975,0.000000,0.000000,0.050976
196.010500,0.616000,0.402667,0.208896,0.000000,0.000000,0.035378,0.000000,0.000000,0.049939
196.018500,0.616000,0.402667,0.209180,0.000000,0.000000,0.035774,0.000000,0.000000,0.048902
196.026500,0.616000,0.402667,0.209468,0.000000,0.000000,0.036161,0.000000,0.000000,0.047866
196.034500,0.616000,0.402667,0.209759,0.000000,0.000000,0.036540,0.000000,0.000000,0.046829
196.042500,0.616000,0.402667,0.210053,0.000000,0.000000,0.036910,0.000000,0.000000,0.045792
196.050500,0.616000,0.402667,0.210350,0.000000,0.000000,0.037272,0.000000,0.000000,0.044755
196.058500,0.616000,0.402667,0.210649,0.000000,0.000000,0.037626,0.000000,0.000000,0.043718
196.066500,0.616000,0.402667,0.210952,0.000000,0.000000,0.037972,0.000000,0.000000,0.042682
196.074500,0.616000,0.402667,0.211257,0.000000,0.000000,0.038309,0.000000,0.000000,0.041645
196.082500,0.616000,0.402667,0.211564,0.000000,0.000000,0.038638,0.000000,0.000000,0.040608
196.090500,0.616000,0.402667,0.211875,0.000000,0.000000,0.038959,0.000000,0.000000,0.039571
196.098500,0.616000,0.402667,0.212188,0.000000,0.000000,0.039271,0.000000,0.000000,0.038534
196.106500,0.616000,0.402667,0.212503,0.000000,0.000000,0.039575,0.000000,0.000000,0.037498
196.114500,0.616000,0.402667,0.212821,0.000000,0.000000,0.039871,0.000000,0.000000,0.036461
196.122500,0.616000,0.402667,0.213141,0.000000,0.000000,0.040159,0.000000,0.000000,0.035424
196.130500,0.616000,0.402667,0.213463,0.000000,0.000000,0.040438,0.000000,0.000000,0.034387
196.138500,0.616000,0.402667,0.213788,0.000000,0.000000,0.040709,0.000000,0.000000,0.033350
196.146500,0.616000,0.402667,0.214115,0.000000,0.000000,0.040972,0.000000,0.000000,0.032314
196.154500,0.616000,0.402667,0.214444,0.000000,0.000000,0.041226,0.000000,0.000000,0.031277
196.162500,0.616000,0.402667,0.214774,0.000000,0.000000,0.041472,0.000000,0.000000,0.030240
196.170500,0.616000,0.402667,0.215107,0.000000,0.000000,0.041710,0.000000,0.000000,0.029203
196.178500,0.616000,0.402667,0.215442,0.000000,0.000000,0.041939,0.000000,0.000000,0.028166
196.186500,0.616000,0.402667,0.215778,0.000000,0.000000,0.042160,0.000000,0.000000,0.027130
196.194500,0.616000,0.402667,0.216116,0.000000,0.000000,0.042373,0.000000,0.000000,0.026093
196.202500,0.616000,0.402667,0.216456,0.000000,0.000000,0.042578,0.000000,0.000000,0.025056
196.210500,0.616000,0.402667,0.216798,0.000000,0.000000,0.042774,0.000000,0.000000,0.024019
196.218500,0.616000,0.402667,0.217140,0.000000,0.000000,0.042962,0.000000,0.000000,0.022982
196.226500,0.616000,0.402667,0.217485,0.000000,0.000000,0.043142,0.000000,0.000000,0.021946
196.234500,0.616000,0.402667,0.217831,0.000000,0.000000,0.043313,0.000000,0.000000,0.020909
196.242500,0.616000,0.402667,0.218178,0.000000,0.000000,0.043476,0.000000,0.000000,0.019872
196.250500,0.616000,0.402667,0.218526,0.000000,0.000000,0.043631,0.000000,0.000000,0.018835
196.258500,0.616000,0.402667,0.218876,0.000000,0.000000,0.043778,0.000000,0.000000,0.017798
196.266500,0.616000,0.402667,0.219227,0.000000,0.000000,0.043916,0.000000,0.000000,0.016762
196.274500,0.616000,0.402667,0.219579,0.000000,0.000000,0.044046,0.000000,0.000000,0.015725
196.282500,0.616000,0.402667,0.219931,0.000000,0.000000,0.044168,0.000000,0.000000,0.014688
196.290500,0.616000,0.402667,0.220285,0.000000,0.000000,0.044281,0.000000,0.000000,0.013651
196.298500,0.616000,0.402667,0.220640,0.000000,0.000000,0.044386,0.000000,0.000000,0.012614
196.306500,0.616000,0.402667,0.220995,0.000000,0.000000,0.044483,0.000000,0.000000,0.011578
196.314500,0.616000,0.402667,0.221352,0.000000,0.000000,0.044571,0.000000,0.000000,0.010541
196.322500,0.616000,0.402667,0.221709,0.000000,0.000000,0.044652,0.000000,0.000000,0.009504
196.330500,0.616000,0.402667,0.222066,0.000000,0.000000,0.044723,0.000000,0.000000,0.008467
196.338500,0.616000,0.402667,0.222424,0.000000,0.000000,0.044787,0.000000,0.000000,0.007430
196.346500,0.616000,0.402667,0.222783,0.000000,0.000000,0.044842,0.000000,0.000000,0.006394
196.354500,0.616000,0.402667,0.223142,0.000000,0.000000,0.044889,0.000000,0.000000,0.005357
196.362500,0.616000,0.402667,0.223501,0.000000,0.000000,0.044928,0.000000,0.000000,0.004320
196.370500,0.616000,0.402667,0.223860,0.000000,0.000000,0.044958,0.000000,0.000000,0.003283
196.378500,0.616000,0.402667,0.224220,0.000000,0.000000,0.044981,0.000000,0.000000,0.002246
196.386500,0.616000,0.402667,0.224580,0.000000,0.000000,0.044994,0.000000,0.000000,0.001210
196.394500,0.616000,0.402667,0.224940,0.000000,0.000000,0.045000,0.000000,0.000000,0.000173
196.402500,0.616000,0.402667,0.225300,0.000000,0.000000,0.044997,0.000000,0.000000,-0.000864
196.410500,0.616000,0.402667,0.225660,0.000000,0.000000,0.044986,0.000000,0.000000,-0.001901
196.418500,0.616000,0.402667,0.226020,0.000000,0.000000,0.044967,0.000000,0.000000,-0.002938
196.426500,0.616000,0.402667,0.226379,0.000000,0.000000,0.044939,0.000000,0.000000,-0.003974
196.434500,0.616000,0.402667,0.226739,0.000000,0.000000,0.044903,0.000000,0.000000,-0.005011
196.442500,0.616000,0.402667,0.227098,0.000000,0.000000,0.044859,0.000000,0.000000,-0.006048
196.450500,0.616000,0.402667,0.227456,0.000000,0.000000,0.044806,0.000000,0.000000,-0.007085
196.458500,0.616000,0.402667,0.227815,0.000000,0.000000,0.044746,0.000000,0.000000,-0.008122
196.466500,0.616000,0.402667,0.228172,0.000000,0.000000,0.044676,0.000000,0.000000,-0.009158
196.474500,0.616000,0.402667,0.228529,0.000000,0.000000,0.044599,0.000000,0.000000,-0.010195
196.482500,0.616000,0.402667,0.228886,0.000000,0.000000,0.044513,0.000000,0.000000,-0.011232
196.490500,0.616000,0.402667,0.229242,0.000000,0.000000,0.044419,0.000000,0.000000,-0.012269
196.498500,0.616000,0.402667,0.229597,0.000000,0.000000,0.044317,0.000000,0.000000,-0.013306
196.506500,0.616000,0.402667,0.229951,0.000000,0.000000,0.044206,0.000000,0.000000,-0.014342
196.514500,0.616000,0.402667,0.230304,0.000000,0.000000,0.044088,0.000000,0.000000,-0.015379
196.522500,0.616000,0.402667,0.230656,0.000000,0.000000,0.043960,0.000000,0.000000,-0.016416
196.530500,0.616000,0.402667,0.231007,0.000000,0.000000,0.043825,0.000000,0.000000,-0.017453
196.538500,0.616000,0.402667,0.231357,0.000000,0.000000,0.043681,0.000000,0.000000,-0.018490
196.546500,0.616000,0.402667,0.231706,0.000000,0.000000,0.043529,0.000000,0.000000,-0.019526
196.554500,0.616000,0.402667,0.232054,0.000000,0.000000,0.043369,0.000000,0.000000,-0.020563
196.562500,0.616000,0.402667,0.232400,0.000000,0.000000,0.043200,0.000000,0.000000,-0.021600
196.570500,0.616000,0.402667,0.232745,0.000000,0.000000,0.043023,0.000000,0.000000,-0.022637
196.578500,0.616000,0.402667,0.233088,0.000000,0.000000,0.042838,0.000000,0.000000,-0.023674
196.586500,0.616000,0.402667,0.233430,0.000000,0.000000,0.042644,0.000000,0.000000,-0.024710
196.594500,0.616000,0.402667,0.233771,0.000000,0.000000,0.042442,0.000000,0.000000,-0.025747
196.602500,0.616000,0.402667,0.234109,0.000000,0.000000,0.042232,0.000000,0.000000,-0.026784
196.610500,0.616000,0.402667,0.234446,0.000000,0.000000,0.042014,0.000000,0.000000,-0.027821
196.618500,0.616000,0.402667,0.234782,0.000000,0.000000,0.041787,0.000000,0.000000,-0.028858
196.626500,0.616000,0.402667,0.235115,0.000000,0.000000,0.041552,0.000000,0.000000,-0.029894
196.634500,0.616000,0.402667,0.235446,0.000000,0.000000,0.041309,0.000000,0.000000,-0.030931
196.642500,0.616000,0.402667,0.235776,0.000000,0.000000,0.041057,0.000000,0.000000,-0.031968
196.650500,0.616000,0.402667,0.236103,0.000000,0.000000,0.040797,0.000000,0.000000,-0.033005
196.658500,0.616000,0.402667,0.236429,0.000000,0.000000,0.040529,0.000000,0.000000,-0.034042
196.666500,0.616000,0.402667,0.236752,0.000000,0.000000,0.040253,0.000000,0.000000,-0.035078
196.674500,0.616000,0.402667,0.237073,0.000000,0.000000,0.039968,0.000000,0.000000,-0.036115
196.682500,0.616000,0.402667,0.237391,0.000000,0.000000,0.039675,0.000000,0.000000,-0.037152
196.690500,0.616000,0.402667,0.237707,0.000000,0.000000,0.039374,0.000000,0.000000,-0.038189
196.698500,0.616000,0.402667,0.238021,0.000000,0.000000,0.039064,0.000000,0.000000,-0.039226
196.706500,0.616000,0.402667,0.238332,0.000000,0.000000,0.038746,0.000000,0.000000,-0.040262
196.714500,0.616000,0.402667,0.238641,0.000000,0.000000,0.038420,0.000000,0.000000,-0.041299
196.722500,0.616000,0.402667,0.238947,0.000000,0.000000,0.038085,0.000000,0.000000,-0.042336
196.730500,0.616000,0.402667,0.239250,0.000000,0.000000,0.037742,0.000000,0.000000,-0.043373
196.738500,0.616000,0.402667,0.239551,0.000000,0.000000,0.037391,0.000000,0.000000,-0.044410
196.746500,0.616000,0.402667,0.239849,0.000000,0.000000,0.037032,0.000000,0.000000,-0.045446
196.754500,0.616000,0.402667,0.240143,0.000000,0.000000,0.036664,0.000000,0.000000,-0.046483
196.762500,0.616000,0.402667,0.240435,0.000000,0.000000,0.036288,0.000000,0.000000,-0.047520
196.770500,0.616000,0.402667,0.240724,0.000000,0.000000,0.035904,0.000000,0.000000,-0.048557
196.778500,0.616000,0.402667,0.241010,0.000000,0.000000,0.035511,0.000000,0.000000,-0.049594
196.786500,0.616000,0.402667,0.241292,0.000000,0.000000,0.035110,0.000000,0.000000,-0.050630
196.794500,0.616000,0.402667,0.241571,0.000000,0.000000,0.034701,0.000000,0.000000,-0.051667
196.802500,0.616000,0.402667,0.241847,0.000000,0.000000,0.034284,0.000000,0.000000,-0.052704
196.810500,0.616000,0.402667,0.242120,0.000000,0.000000,0.033858,0.000000,0.000000,-0.053741
196.818500,0.616000,0.402667,0.242389,0.000000,0.000000,0.033424,0.000000,0.000000,-0.054778
196.826500,0.616000,0.402667,0.242655,0.000000,0.000000,0.032981,0.000000,0.000000,-0.055814
196.834500,0.616000,0.402667,0.242917,0.000000,0.000000,0.032531,0.000000,0.000000,-0.056851
196.842500,0.616000,0.402667,0.243175,0.000000,0.000000,0.032072,0.000000,0.000000,-0.057888
196.850500,0.616000,0.402667,0.243430,0.000000,0.000000,0.031604,0.000000,0.000000,-0.058925
196.858500,0.616000,0.402667,0.243681,0.000000,0.000000,0.031129,0.000000,0.000000,-0.059962
196.866500,0.616000,0.402667,0.243928,0.000000,0.000000,0.030645,0.000000,0.000000,-0.060998
196.874500,0.616000,0.402667,0.244171,0.000000,0.000000,0.030153,0.000000,0.000000,-0.062035
196.882500,0.616000,0.402667,0.244410,0.000000,0.000000,0.029652,0.000000,0.000000,-0.063072
196.890500,0.616000,0.402667,0.244645,0.000000,0.000000,0.029144,0.000000,0.000000,-0.064109
196.898500,0.616000,0.402667,0.244877,0.000000,0.000000,0.028627,0.000000,0.000000,-0.065146
196.906500,0.616000,0.402667,0.245103,0.000000,0.000000,0.028101,0.000000,0.000000,-0.066182
196.914500,0.616000,0.402667,0.245326,0.000000,0.000000,0.027568,0.000000,0.000000,-0.067219
196.922500,0.616000,0.402667,0.245545,0.000000,0.000000,0.027026,0.000000,0.000000,-0.068256
196.930500,0.616000,0.402667,0.245759,0.000000,0.000000,0.026476,0.000000,0.000000,-0.069293
196.938500,0.616000,0.402667,0.245968,0.000000,0.000000,0.025917,0.000000,0.000000,-0.070330
196.946500,0.616000,0.402667,0.246173,0.000000,0.000000,0.025350,0.000000,0.000000,-0.071366
196.954500,0.616000,0.402667,0.246374,0.000000,0.000000,0.024775,0.000000,0.000000,-0.072403
196.962500,0.616000,0.402667,0.246570,0.000000,0.000000,0.024192,0.000000,0.000000,-0.073440
196.970500,0.616000,0.402667,0.246761,0.000000,0.000000,0.023600,0.000000,0.000000,-0.074477
196.978500,0.616000,0.402667,0.246947,0.000000,0.000000,0.023000,0.000000,0.000000,-0.075514
196.986500,0.616000,0.402667,0.247129,0.000000,0.000000,0.022392,0.000000,0.000000,-0.076550
196.994500,0.616000,0.402667,0.247305,0.000000,0.000000,0.021776,0.000000,0.000000,-0.077587
197.002500,0.616000,0.402667,0.247477,0.000000,0.000000,0.021151,0.000000,0.000000,-0.078624
197.010500,0.616000,0.402667,0.247644,0.000000,0.000000,0.020518,0.000000,0.000000,-0.079661
197.018500,0.616000,0.402667,0.247805,0.000000,0.000000,0.019876,0.000000,0.000000,-0.080698
197.026500,0.616000,0.402667,0.247962,0.000000,0.000000,0.019226,0.000000,0.000000,-0.081734
197.034500,0.616000,0.402667,0.248113,0.000000,0.000000,0.018568,0.000000,0.000000,-0.082771
197.042500,0.616000,0.402667,0.248259,0.000000,0.000000,0.017902,0.000000,0.000000,-0.083808
197.050500,0.616000,0.402667,0.248399,0.000000,0.000000,0.017227,0.000000,0.000000,-0.084845
197.058500,0.616000,0.402667,0.248535,0.000000,0.000000,0.016545,0.000000,0.000000,-0.085882
197.066500,0.616000,0.402667,0.248664,0.000000,0.000000,0.015853,0.000000,0.000000,-0.086918
197.074500,0.616000,0.402667,0.248788,0.000000,0.000000,0.015154,0.000000,0.000000,-0.087955
197.082500,0.616000,0.402667,0.248907,0.000000,0.000000,0.014446,0.000000,0.000000,-0.088992
197.090500,0.616000,0.402667,0.249019,0.000000,0.000000,0.013730,0.000000,0.000000,-0.090029
197.098500,0.616000,0.402667,0.249126,0.000000,0.000000,0.013006,0.000000,0.000000,-0.091066
197.106500,0.616000,0.402667,0.249227,0.000000,0.000000,0.012273,0.000000,0.000000,-0.092102
197.114500,0.616000,0.402667,0.249323,0.000000,0.000000,0.011532,0.000000,0.000000,-0.093139
197.122500,0.616000,0.402667,0.249412,0.000000,0.000000,0.010783,0.000000,0.000000,-0.094176
197.130500,0.616000,0.402667,0.249495,0.000000,0.000000,0.010025,0.000000,0.000000,-0.095213
197.138500,0.616000,0.402667,0.249572,0.000000,0.000000,0.009259,0.000000,0.000000,-0.096250
197.146500,0.616000,0.402667,0.249643,0.000000,0.000000,0.008485,0.000000,0.000000,-0.097286
