t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
34.720000,0.2991743843816276,-0.06060094189491156,0.0,0.000000,3.141593,0.000000,-0.0499991587981524,-0.0018211626035029268,0.0,-0.0010836374596550136,0.06742723622959633,0.0
34.728000,0.2987743589781942,-0.060613433020004666,0.0,0.000000,3.141593,0.000000,-0.05000687414140326,-0.0013115556478279268,0.0,-0.0008451983530577071,0.059974502689153567,0.0
34.736000,0.29837427948206613,-0.06062208577692567,0.0,0.000000,3.141593,0.000000,-0.05001268197180133,-0.0008615705604764688,0.0,-0.0006067592464604007,0.0525217691487108,0.0
34.744000,0.29797416115334635,-0.06062737714062115,0.0,0.000000,3.141593,0.000000,-0.05001658228934662,-0.0004712073414485532,0.0,-0.0003683201398630943,0.04506903560826803,0.0
34.752000,0.2975740192521375,-0.06062978408603771,0.0,0.000000,3.141593,0.000000,-0.05001857509403914,-0.00014046599074417983,0.0,-0.000129881033265788,0.037616302067825264,0.0
34.760000,0.2971738690385426,-0.06062978358812192,0.0,0.000000,3.141593,0.000000,-0.05001866038587887,0.00013065349163665142,0.0,0.00010855807333151851,0.030163568527382494,0.0
34.768000,0.2967737257726644,-0.06062785262182038,0.0,0.000000,3.141593,0.000000,-0.05001683816486584,0.0003421511056939403,0.0,0.000346997179928825,0.022710834986939724,0.0
34.776000,0.29637360471460567,-0.06062446816207968,0.0,0.000000,3.141593,0.000000,-0.050013108431000014,0.0004940268514276875,0.0,0.0005854362865261315,0.01525810144649696,0.0
34.784000,0.2959735211244694,-0.060620107183846396,0.0,0.000000,3.141593,0.000000,-0.050007471184281414,0.0005862807288378926,0.0,0.0008238753931234376,0.0078053679060541975,0.0
34.792000,0.29557349026235813,-0.060615246662067135,0.0,0.000000,3.141593,0.000000,-0.04999992642471004,0.0006189127379245545,0.0,0.0010623144997207441,0.0003526343656114206,0.0
34.800000,0.29517352738837493,-0.06061036357168847,0.0,0.000000,3.141593,0.000000,-0.049990474152285885,0.0005919228786876772,0.0,0.0013007536063180437,-0.007100099174831134,0.0
34.808000,0.29477364776262255,-0.060605934887657,0.0,0.000000,3.141593,0.000000,-0.04997911436700895,0.0005053111511272562,0.0,0.0015391927129153502,-0.014552832715273911,0.0
34.816000,0.29437386664520376,-0.060602437584919296,0.0,0.000000,3.141593,0.000000,-0.04996584706887924,0.0003590775552432951,0.0,0.0017776318195126567,-0.022005566255716674,0.0
34.824000,0.2939741992962214,-0.060600348638421966,0.0,0.000000,3.141593,0.000000,-0.04995067225789675,0.00015322209103578888,0.0,0.002016070926109963,-0.029458299796159437,0.0
34.832000,0.2935746591722742,-0.06060011719889689,0.0,0.000000,3.141593,0.000000,-0.04993478898636434,-9.375642647750164e-05,0.0,0.0017230533623957857,-0.028711792477364682,0.0
34.840000,0.2931752284909728,-0.060601710466236455,0.0,0.000000,3.141593,0.000000,-0.04992381972877112,-0.0002951152294733109,0.0,0.0010192610359086298,-0.021627908271587573,0.0
34.848000,0.29277586304237757,-0.060604687919705406,0.0,0.000000,3.141593,0.000000,-0.049918480809789806,-0.000439802958822903,0.0,0.000315468709421474,-0.014544024065810464,0.0
34.856000,0.29237651778377977,-0.06060859619071456,0.0,0.000000,3.141593,0.000000,-0.04991877222942038,-0.0005278196145262785,0.0,-0.00038832361706568185,-0.007460139860033355,0.0
34.864000,0.2919771476724705,-0.060612981910674775,0.0,0.000000,3.141593,0.000000,-0.049924693987662846,-0.0005591651965834367,0.0,-0.0010921159435528377,-0.0003762556542562384,0.0
34.872000,0.2915777076657409,-0.060617391710996844,0.0,0.000000,3.141593,0.000000,-0.04993624608451722,-0.0005338397049943783,0.0,-0.0017959082700399935,0.006707628551520864,0.0
34.880000,0.291178152720882,-0.06062137222309162,0.0,0.000000,3.141593,0.000000,-0.049953428519983495,-0.0004518431397591029,0.0,-0.0024997005965271494,0.01379151275729798,0.0
34.888000,0.2907784377951849,-0.060624470078369935,0.0,0.000000,3.141593,0.000000,-0.04997624129406166,-0.0003131755008776102,0.0,-0.0032034929230143052,0.020875396963075082,0.0
34.896000,0.2903785178459407,-0.06062623190824261,0.0,0.000000,3.141593,0.000000,-0.05000468440675172,-0.00011783678834990105,0.0,-0.003907285249501462,0.0279592811688522,0.0
34.904000,0.2899783478304405,-0.06062620434412048,0.0,0.000000,3.141593,0.000000,-0.05003875785805368,0.0001341729978240249,0.0,-0.004611077575988618,0.035043165374629315,0.0
34.912000,0.28957788270597556,-0.060623934017414366,0.0,0.000000,3.141593,0.000000,-0.05007846164796754,0.00044285385764416835,0.0,-0.005314869902475774,0.04212704958040642,0.0
34.920000,0.2891770774298367,-0.060618967559535115,0.0,0.000000,3.141593,0.000000,-0.05012379577649329,0.000808205791110528,0.0,-0.00601866222896293,0.04921093378618353,0.0
34.928000,0.2887758869593154,-0.06061085160189354,0.0,0.000000,3.141593,0.000000,-0.05017476024363095,0.0012302287982231051,0.0,-0.006722454555450085,0.056294817991960636,0.0
34.936000,0.2883742662608928,-0.0605991328542495,0.0,0.000000,3.141593,0.000000,-0.050231301233285675,0.0017084640929519602,0.0,-0.007216160642907907,0.06158770209141764,0.0
34.944000,0.28797221241900806,-0.06058371708494064,0.0,0.000000,3.141593,0.000000,-0.05027872359763153,0.0021176344965526386,0.0,-0.004639430443556186,0.0407048988087519,0.0
34.952000,0.28756986165357495,-0.06056569620210802,0.0,0.000000,3.141593,0.000000,-0.05030553212038257,0.002359742473891991,0.0,-0.0020627002442044646,0.019822095526086173,0.0
34.960000,0.28716737887532623,-0.060546406705161725,0.0,0.000000,3.141593,0.000000,-0.0503117268015388,0.0024347880249700176,0.0,0.0005140299551472573,-0.0010607077565795708,0.0
34.968000,0.28676492899499456,-0.060527185093511855,0.0,0.000000,3.141593,0.000000,-0.050297307641100214,0.002342771149786718,0.0,0.0030907601544989775,-0.0219435110392453,0.0
34.976000,0.2863626769233128,-0.0605093678665685,0.0,0.000000,3.141593,0.000000,-0.05026227463906682,0.0020836918483420927,0.0,0.0056674903538506995,-0.04282631432191103,0.0
34.984000,0.2859607875710138,-0.06049429152374175,0.0,0.000000,3.141593,0.000000,-0.0502066277954386,0.0016575501206361415,0.0,0.00824422055320242,-0.06370911760457676,0.0
34.992000,0.2855594258488301,-0.06048329256444169,0.0,0.000000,3.141593,0.000000,-0.05013036711021558,0.0010643459666688643,0.0,0.010820950752554142,-0.08459192088724249,0.0
35.000000,0.2851587566674946,-0.06047770748807841,0.0,0.000000,3.141593,0.000000,-0.05003349258339774,0.00030407938644025963,0.0,0.013397680951905864,-0.10547472416990822,0.0
35.008000,0.28475894493773996,-0.06047887279406201,0.0,0.000000,3.141593,0.000000,-0.049916004214985085,-0.0006232496200496698,0.0,0.015974411151257584,-0.12635752745257398,0.0
35.016000,0.28436015557029903,-0.06048812498180257,0.0,0.000000,3.141593,0.000000,-0.049777902004977614,-0.0017176410528009249,0.0,0.018551141350609306,-0.1472403307352397,0.0
35.024000,0.2839625534759046,-0.060506800550710185,0.0,0.000000,3.141593,0.000000,-0.04961918595337534,-0.0029790949118135065,0.0,0.021127871549961028,-0.16812313401790543,0.0
35.032000,0.2835663035652893,-0.06053623600019495,0.0,0.000000,3.141593,0.000000,-0.04943985606017824,-0.004407611197087416,0.0,0.023704601749312743,-0.1890059373005712,0.0
35.040000,0.283171570749186,-0.060577767829666944,0.0,0.000000,3.141593,0.000000,-0.04923991232538633,-0.006003189908622648,0.0,0.02628133194866447,-0.20988874058323687,0.0
35.048000,0.28277851608542176,-0.06063266842865432,0.0,0.000000,3.141593,0.000000,-0.049021916337505356,-0.007723207854361752,0.0,0.02772268774048375,-0.2118796409233198,0.0
35.056000,0.2823872338945906,-0.06070109972187034,0.0,0.000000,3.141593,0.000000,-0.04879787963764208,-0.009367800683589712,0.0,0.02828648722533545,-0.19926856638366952,0.0
35.064000,0.2819977620389418,-0.06078228420333491,0.0,0.000000,3.141593,0.000000,-0.04856933254189999,-0.010911504916500468,0.0,0.028850286710187155,-0.18665749184401925,0.0
35.072000,0.28161013660164247,-0.060875414764277505,0.0,0.000000,3.141593,0.000000,-0.048336275050279084,-0.01235432055309402,0.0,0.02941408619503886,-0.17404641730436896,0.0
35.080000,0.2812243936658598,-0.06097968429592757,0.0,0.000000,3.141593,0.000000,-0.04809870716277937,-0.013696247593370374,0.0,0.02997788567989056,-0.16143534276471866,0.0
35.088000,0.2808405693147604,-0.06109428568951458,0.0,0.000000,3.141593,0.000000,-0.047856628879400835,-0.014937286037329522,0.0,0.030541685164742264,-0.1488242682250684,0.0
35.096000,0.2804586996315116,-0.061218411836268,0.0,0.000000,3.141593,0.000000,-0.04761004020014349,-0.016077435884971472,0.0,0.031105484649593965,-0.13621319368541812,0.0
35.104000,0.2800788206992805,-0.061351255627417285,0.0,0.000000,3.141593,0.000000,-0.04735894112500733,-0.01711669713629621,0.0,0.03166928413444567,-0.12360211914576782,0.0
35.112000,0.27970096860123383,-0.06149200995419189,0.0,0.000000,3.141593,0.000000,-0.04710333165399236,-0.018055069791303755,0.0,0.03223308361929737,-0.11099104460611756,0.0
35.120000,0.2793251794205389,-0.061639867707821296,0.0,0.000000,3.141593,0.000000,-0.04684321178709857,-0.018892553849994095,0.0,0.03279688310414908,-0.09837997006646726,0.0
35.128000,0.27895148924036256,-0.06179402177953495,0.0,0.000000,3.141593,0.000000,-0.04657858152432597,-0.019629149312367235,0.0,0.033360682589000774,-0.08576889552681696,0.0
35.136000,0.27857993414387205,-0.061953665060562324,0.0,0.000000,3.141593,0.000000,-0.04630944086567456,-0.02026485617842317,0.0,0.03392448207385248,-0.0731578209871667,0.0
35.144000,0.2782105502142342,-0.06211799044213288,0.0,0.000000,3.141593,0.000000,-0.04603578981114433,-0.0207996744481619,0.0,0.03448828155870418,-0.060546746447516425,0.0
35.152000,0.277843373534616,-0.06228619081547606,0.0,0.000000,3.141593,0.000000,-0.04575762836073529,-0.021233604121583434,0.0,0.03505208104355589,-0.04793567190786613,0.0
35.160000,0.2774784382243822,-0.06245746204538717,0.0,0.000000,3.141593,0.000000,-0.0454771627630944,-0.021569985873376742,0.0,0.0339634628612128,-0.03782666796847001,0.0
35.168000,0.27711566096208745,-0.06263117782409737,0.0,0.000000,3.141593,0.000000,-0.045223001685785864,-0.021852138597696694,0.0,0.029576806465920938,-0.0327115131115179,0.0
35.176000,0.27675477661540654,-0.0628069871396467,0.0,0.000000,3.141593,0.000000,-0.04500393385963966,-0.02209337008316103,0.0,0.02519015007062908,-0.027596358254565783,0.0
35.184000,0.2763955044383301,-0.06298456262212435,0.0,0.000000,3.141593,0.000000,-0.0448199592846558,-0.022293680329769746,0.0,0.02080349367533722,-0.02248120339761367,0.0
35.192000,0.27603756368484894,-0.0631635769016194,0.0,0.000000,3.141593,0.000000,-0.04467107796083427,-0.02245306933752285,0.0,0.01641683728004536,-0.017366048540661556,0.0
35.200000,0.27568067360895365,-0.06334370260822109,0.0,0.000000,3.141593,0.000000,-0.044557289888175075,-0.02257153710642033,0.0,0.012030180884753498,-0.012250893683709442,0.0
35.208000,0.27532455346463497,-0.06352461237201852,0.0,0.000000,3.141593,0.000000,-0.04447859506667821,-0.0226490836364622,0.0,0.007643524489461637,-0.007135738826757325,0.0
35.216000,0.2749689225058837,-0.06370597882310086,0.0,0.000000,3.141593,0.000000,-0.04443499349634368,-0.02268570892764845,0.0,0.003256868094169779,-0.0020205839698052147,0.0
35.224000,0.2746134999866904,-0.06388747459155729,0.0,0.000000,3.141593,0.000000,-0.044426485177171494,-0.022681412979979082,0.0,-0.0011297883011220783,0.0030945708871468955,0.0
35.232000,0.27425800516104587,-0.06406877230747691,0.0,0.000000,3.141593,0.000000,-0.04445307010916164,-0.0226361957934541,0.0,-0.005516444696413943,0.008209725744099013,0.0
35.240000,0.2739021572829407,-0.06424954460094894,0.0,0.000000,3.141593,0.000000,-0.04451474829231412,-0.0225500573680735,0.0,-0.0099031010917058,0.013324880601051123,0.0
35.248000,0.2735456756063658,-0.06442946410206248,0.0,0.000000,3.141593,0.000000,-0.044611519726628926,-0.02242299770383728,0.0,-0.014289757486997665,0.018440035458003247,0.0
35.256000,0.27318827938531154,-0.0646082034409067,0.0,0.000000,3.141593,0.000000,-0.04474338441210608,-0.022255016800745448,0.0,-0.018676413882289522,0.02355519031495535,0.0
35.264000,0.27282968787376893,-0.0647854352475708,0.0,0.000000,3.141593,0.000000,-0.044910342348745566,-0.022046114658797994,0.0,-0.02306307027758138,0.028670345171907467,0.0
35.272000,0.27246970660064096,-0.06496093930004042,0.0,0.000000,3.141593,0.000000,-0.04507712681908793,-0.021840090274562598,0.0,-0.017839042832819334,0.021849648357734723,0.0
35.280000,0.2721085836917859,-0.06513504505327472,0.0,0.000000,3.141593,0.000000,-0.04519548101114502,-0.021696875507165817,0.0,-0.0117495051814534,0.013954043491461005,0.0
35.288000,0.2717467088145992,-0.06530825774772556,0.0,0.000000,3.141593,0.000000,-0.04526511890199118,-0.021616825578699223,0.0,-0.005659967530087462,0.006058438625187287,0.0
35.296000,0.27138447169949065,-0.0654810827021044,0.0,0.000000,3.141593,0.000000,-0.04528604049162641,-0.02159994048916282,0.0,0.000429570121278474,-0.0018371662410864333,0.0
35.304000,0.2710222620768698,-0.06565402523512265,0.0,0.000000,3.141593,0.000000,-0.04525824578005073,-0.021646220238556606,0.0,0.00651910777264441,-0.009732771107360153,0.0
35.312000,0.27066046967714635,-0.06582759066549176,0.0,0.000000,3.141593,0.000000,-0.04518173476726411,-0.02175566482688058,0.0,0.01260864542401035,-0.017628375973633866,0.0
35.320000,0.27029948423073014,-0.06600228431192322,0.0,0.000000,3.141593,0.000000,-0.04505650745326656,-0.02192827425413475,0.0,0.018698183075376282,-0.02552398083990758,0.0
35.328000,0.26993969546803065,-0.06617861149312841,0.0,0.000000,3.141593,0.000000,-0.04488256383805809,-0.022164048520319102,0.0,0.024787720726742214,-0.03341958570618131,0.0
35.336000,0.2695814931194577,-0.0663570775278188,0.0,0.000000,3.141593,0.000000,-0.04465990392163868,-0.02246298762543365,0.0,0.030877258378108154,-0.04131519057245503,0.0
35.344000,0.269225266915421,-0.06653818773470584,0.0,0.000000,3.141593,0.000000,-0.04438852770400836,-0.022825091569478387,0.0,0.03696679602947409,-0.049210795438728736,0.0
35.352000,0.2688714065863302,-0.06672244743250094,0.0,0.000000,3.141593,0.000000,-0.0440684351851671,-0.02325036035245331,0.0,0.04305633368084002,-0.057106400305002455,0.0
35.360000,0.2685203018625949,-0.06691036193991556,0.0,0.000000,3.141593,0.000000,-0.043699626365114916,-0.023738793974358425,0.0,0.04914587133220596,-0.06500200517127619,0.0
35.368000,0.26817234247462485,-0.06710243657566115,0.0,0.000000,3.141593,0.000000,-0.0432821012438518,-0.02429039243519373,0.0,0.0552354089835719,-0.07289761003754988,0.0
35.376000,0.2678278832010561,-0.06729913057265925,0.0,0.000000,3.141593,0.000000,-0.042842022619585106,-0.02487065868109501,0.0,0.048269013906206304,-0.06357826675412004,0.0
35.384000,0.2674864785992728,-0.067499848029155,0.0,0.000000,3.141593,0.000000,-0.04253575648517614,-0.025273415756695408,0.0,0.02829751969603353,-0.037111002145979156,0.0
35.392000,0.26714688503875017,-0.06770294058978807,0.0,0.000000,3.141593,0.000000,-0.04238926230444857,-0.025464434715430678,0.0,0.008326025485860748,-0.010643737537838274,0.0
35.400000,0.26680782434385847,-0.06790671434962356,0.0,0.000000,3.141593,0.000000,-0.04240254007740237,-0.025443715557300815,0.0,-0.011645468724312026,0.015823527070302615,0.0
35.408000,0.26646801833896855,-0.06810947540372657,0.0,0.000000,3.141593,0.000000,-0.042575589804037556,-0.025211258282305835,0.0,-0.0316169629344848,0.04229079167844352,0.0
35.416000,0.26612618884845074,-0.06830952984716215,0.0,0.000000,3.141593,0.000000,-0.042908411484354134,-0.02476706289044572,0.0,-0.051588457144657575,0.06875805628658438,0.0
35.424000,0.26578105769667565,-0.0685051837749954,0.0,0.000000,3.141593,0.000000,-0.043401005118352085,-0.024111129381720484,0.0,-0.07155995135483034,0.09522532089472527,0.0
35.432000,0.265431346708014,-0.06869474328229137,0.0,0.000000,3.141593,0.000000,-0.044053370706031415,-0.023243457756130115,0.0,-0.09153144556500314,0.12169258550286616,0.0
35.440000,0.26507577770683605,-0.06887651446411515,0.0,0.000000,3.141593,0.000000,-0.044865508247392084,-0.02216404801367469,0.0,-0.11150293977517481,0.1481598501110056,0.0
35.448000,0.2647130725175126,-0.06904880341553185,0.0,0.000000,3.141593,0.000000,-0.045837417742434175,-0.020872900154354078,0.0,-0.13147443398534758,0.17462711471914644,0.0
35.456000,0.264341952964414,-0.06920991623160652,0.0,0.000000,3.141593,0.000000,-0.046969099191157646,-0.019370014178168343,0.0,-0.15144592819552039,0.20109437932728735,0.0
35.464000,0.26396114087191086,-0.06935815900740423,0.0,0.000000,3.141593,0.000000,-0.048260552593562496,-0.017655390085117476,0.0,-0.17141742240569313,0.22756164393542822,0.0
35.472000,0.2635693580643738,-0.0694918378379901,0.0,0.000000,3.141593,0.000000,-0.04971177794964874,-0.01572902787520149,0.0,-0.19138891661586593,0.25402890854356913,0.0
35.480000,0.26316532683273103,-0.06960925887947468,0.0,0.000000,3.141593,0.000000,-0.05132070638782385,-0.013591198244525511,0.0,-0.20524436838418414,0.27969593553720445,0.0
35.488000,0.26274875176192103,-0.06970885681366525,0.0,0.000000,3.141593,0.000000,-0.05275326130453698,-0.011285612574563656,0.0,-0.15289436079409824,0.2967004819532588,0.0
35.496000,0.26232239145202035,-0.06978946591701082,0.0,0.000000,3.141593,0.000000,-0.053767016160529424,-0.008843990533273366,0.0,-0.10054435320401231,0.31370502836931313,0.0
35.504000,0.2618895963035145,-0.06984999789854075,0.0,0.000000,3.141593,0.000000,-0.05436197095580118,-0.006266332120654641,0.0,-0.04819434561392641,0.3307095747853675,0.0
35.512000,0.26145371671688944,-0.06988936446728441,0.0,0.000000,3.141593,0.000000,-0.05453812569035224,-0.0035526373367074805,0.0,0.0041556619761594915,0.3477141212014218,0.0
35.520000,0.2610181030926308,-0.06990647733227119,0.0,0.000000,3.141593,0.000000,-0.05429548036418263,-0.0007029061814318874,0.0,0.05650566956624539,0.3647186676174762,0.0
35.528000,0.2605861058312245,-0.06990024820253045,0.0,0.000000,3.141593,0.000000,-0.05363403497729232,0.0022828613451721423,0.0,0.10885567715633129,0.3817232140335305,0.0
35.536000,0.2601610753331561,-0.06986958878709157,0.0,0.000000,3.141593,0.000000,-0.05255378952968132,0.005404665243104605,0.0,0.1612056847464172,0.3987277604495848,0.0
