t,x,y,z,vx,vy,vz,ax,ay,az
50.416000,0.500000,0.003720,0.367680,0.000000,0.022062,-0.022062,0.000000,0.070711,-0.070711
50.424000,0.500000,0.003899,0.367501,0.000000,0.022627,-0.022627,0.000000,0.070711,-0.070711
50.432000,0.500000,0.004082,0.367318,0.000000,0.023193,-0.023193,0.000000,0.070711,-0.070711
50.440000,0.500000,0.004270,0.367130,0.000000,0.023759,-0.023759,0.000000,0.070711,-0.070711
50.448000,0.500000,0.004462,0.366938,0.000000,0.024324,-0.024324,0.000000,0.070711,-0.070711
50.456000,0.500000,0.004659,0.366741,0.000000,0.024890,-0.024890,0.000000,-1.520280,-0.729720
50.464000,0.500000,0.004800,0.366514,0.000000,0.000000,-0.036000,0.000000,-1.555635,-0.744365
50.472000,0.500000,0.004800,0.366223,0.000000,0.000000,-0.036800,0.000000,1.661701,0.588299
50.480000,0.500000,0.004853,0.365947,0.000000,0.026587,-0.026587,0.000000,1.697056,0.602944
50.488000,0.500000,0.005068,0.365732,0.000000,0.027153,-0.027153,0.000000,0.070711,-0.070711
50.496000,0.500000,0.005287,0.365513,0.000000,0.027719,-0.027719,0.000000,-1.697056,-0.802944
50.504000,0.500000,0.005400,0.365243,0.000000,0.000000,-0.040000,0.000000,-1.732412,-0.817588
50.512000,0.500000,0.005400,0.364919,0.000000,0.000000,-0.040800,0.000000,0.000000,-0.100000
50.520000,0.500000,0.005400,0.364590,0.000000,0.000000,-0.041600,0.000000,0.000000,-0.100000
50.528000,0.500000,0.005400,0.364254,0.000000,0.000000,-0.042400,0.000000,0.000000,-0.100000
50.536000,0.500000,0.005400,0.363911,0.000000,0.000000,-0.043200,0.000000,0.000000,-0.100000
50.544000,0.500000,0.005400,0.363563,0.000000,0.000000,-0.044000,0.000000,0.000000,-0.100000
50.552000,0.500000,0.005400,0.363207,0.000000,0.000000,-0.044800,0.000000,0.000000,-0.100000
50.560000,0.500000,0.005400,0.362846,0.000000,0.000000,-0.045600,0.000000,0.000000,-0.100000
50.568000,0.500000,0.005400,0.362478,0.000000,0.000000,-0.046400,0.000000,0.000000,-0.100000
50.576000,0.500000,0.005400,0.362103,0.000000,0.000000,-0.047200,0.000000,-2.121320,0.778680
50.584000,0.500000,0.005345,0.361745,0.000000,-0.033941,-0.033941,0.000000,-2.156676,0.793324
50.592000,0.500000,0.005072,0.361472,0.000000,-0.034507,-0.034507,0.000000,-0.070711,-0.070711
50.600000,0.500000,0.004793,0.361193,0.000000,-0.035072,-0.035072,0.000000,-0.053033,-0.053033
50.608000,0.500000,0.004511,0.360911,0.000000,-0.035355,-0.035355,0.000000,-0.017678,-0.017678
50.616000,0.500000,0.004228,0.360628,0.000000,-0.035355,-0.035355,0.000000,0.000000,-0.000000
50.624000,0.500000,0.003945,0.360345,0.000000,-0.035355,-0.035355,0.000000,0.000000,-0.000000
50.632000,0.500000,0.003662,0.360062,0.000000,-0.035355,-0.035355,0.000000,0.014949,0.014949
50.640000,0.500000,0.003380,0.359780,0.000000,-0.035116,-0.035116,0.000000,0.050305,0.050305
50.648000,0.500000,0.003101,0.359501,0.000000,-0.034550,-0.034550,0.000000,0.070711,0.070711
50.656000,0.500000,0.002827,0.359227,0.000000,-0.033985,-0.033985,0.000000,0.070711,0.070711
50.664000,0.500000,0.002558,0.358958,0.000000,-0.033419,-0.033419,0.000000,-0.779810,2.124049
50.672000,0.500000,0.002248,0.358800,0.000000,-0.046462,0.000000,0.000000,-0.765165,2.088693
50.680000,0.500000,0.001879,0.358800,0.000000,-0.045662,0.000000,0.000000,0.100000,0.000000
50.688000,0.500000,0.001517,0.358800,0.000000,-0.044862,0.000000,0.000000,0.100000,0.000000
50.696000,0.500000,0.001162,0.358800,0.000000,-0.044062,0.000000,0.000000,0.100000,0.000000
50.704000,0.500000,0.000812,0.358800,0.000000,-0.043262,0.000000,0.000000,0.877297,1.876561
50.712000,0.500000,0.000508,0.358892,0.000000,-0.030025,0.030025,0.000000,0.862652,1.841206
50.720000,0.500000,0.000270,0.359130,0.000000,-0.029459,0.029459,0.000000,0.070711,-0.070711
50.728000,0.500000,0.000036,0.359364,0.000000,-0.028894,0.028894,0.000000,0.070711,-0.070711
50.736000,0.500000,-0.000193,0.359593,0.000000,-0.028328,0.028328,0.000000,0.070711,-0.070711
50.744000,0.500000,-0.000417,0.359817,0.000000,-0.027762,0.027762,0.000000,0.070711,-0.070711
50.752000,0.500000,-0.000637,0.360037,0.000000,-0.027197,0.027197,0.000000,0.070711,-0.070711
50.760000,0.500000,-0.000852,0.360252,0.000000,-0.026631,0.026631,0.000000,0.070711,-0.070711
50.768000,0.500000,-0.001063,0.360463,0.000000,-0.026065,0.026065,0.000000,1.664429,0.589429
50.776000,0.500000,-0.001200,0.360698,0.000000,0.000000,0.036062,0.000000,1.629074,0.574784
50.784000,0.500000,-0.001200,0.360983,0.000000,0.000000,0.035262,0.000000,0.000000,-0.100000
50.792000,0.500000,-0.001200,0.361262,0.000000,0.000000,0.034462,0.000000,0.000000,-0.100000
50.800000,0.500000,-0.001200,0.361534,0.000000,0.000000,0.033662,0.000000,0.000000,-0.100000
50.808000,0.500000,-0.001200,0.361801,0.000000,0.000000,0.032862,0.000000,0.000000,-0.100000
50.816000,0.500000,-0.001200,0.362060,0.000000,0.000000,0.032062,0.000000,0.000000,-0.100000
50.824000,0.500000,-0.001200,0.362314,0.000000,0.000000,0.031262,0.000000,0.000000,-0.100000
50.832000,0.500000,-0.001200,0.362560,0.000000,0.000000,0.030462,0.000000,0.000000,-0.100000
50.840000,0.500000,-0.001200,0.362801,0.000000,0.000000,0.029662,0.000000,0.000000,-0.100000
50.848000,0.500000,-0.001200,0.363035,0.000000,0.000000,0.028862,0.000000,0.000000,-0.100000
50.856000,0.500000,-0.001200,0.363263,0.000000,0.000000,0.028062,0.000000,0.000000,-0.100000
50.864000,0.500000,-0.001200,0.363484,0.000000,0.000000,0.027262,0.000000,0.000000,-0.100000
50.872000,0.500000,-0.001200,0.363699,0.000000,0.000000,0.026462,0.000000,0.000000,-0.100000
50.880000,0.500000,-0.001200,0.363907,0.000000,0.000000,0.025662,0.000000,0.000000,-0.100000
50.888000,0.500000,-0.001200,0.364109,0.000000,0.000000,0.024862,0.000000,0.000000,-0.100000
50.896000,0.500000,-0.001200,0.364305,0.000000,0.000000,0.024062,0.000000,0.000000,-0.100000
50.904000,0.500000,-0.001200,0.364494,0.000000,0.000000,0.023262,0.000000,0.000000,-0.100000
50.912000,0.500000,-0.001200,0.364677,0.000000,0.000000,0.022462,0.000000,0.000000,-0.100000
50.920000,0.500000,-0.001200,0.364854,0.000000,0.000000,0.021662,0.000000,0.000000,-0.100000
50.928000,0.500000,-0.001200,0.365024,0.000000,0.000000,0.020862,0.000000,0.000000,-0.100000
50.936000,0.500000,-0.001200,0.365188,0.000000,0.000000,0.020062,0.000000,0.000000,-0.100000
50.944000,0.500000,-0.001200,0.365345,0.000000,0.000000,0.019262,0.000000,0.000000,-0.100000
50.952000,0.500000,-0.001200,0.365496,0.000000,0.000000,0.018462,0.000000,0.000000,-0.100000
50.960000,0.500000,-0.001200,0.365640,0.000000,0.000000,0.017662,0.000000,0.000000,-0.100000
50.968000,0.500000,-0.001200,0.365778,0.000000,0.000000,0.016862,0.000000,0.000000,-0.100000
50.976000,0.500000,-0.001200,0.365910,0.000000,0.000000,0.016062,0.000000,0.000000,-0.100000
50.984000,0.500000,-0.001200,0.366035,0.000000,0.000000,0.015262,0.000000,0.000000,-0.100000
50.992000,0.500000,-0.001200,0.366154,0.000000,0.000000,0.014462,0.000000,0.000000,-0.100000
51.000000,0.500000,-0.001200,0.366267,0.000000,0.000000,0.013662,0.000000,0.000000,-0.100000
51.008000,0.500000,-0.001200,0.366373,0.000000,0.000000,0.012862,0.000000,0.000000,-0.100000
51.016000,0.500000,-0.001200,0.366473,0.000000,0.000000,0.012062,0.000000,0.000000,-0.100000
51.024000,0.500000,-0.001200,0.366566,0.000000,0.000000,0.011262,0.000000,0.000000,-0.100000
51.032000,0.500000,-0.001200,0.366653,0.000000,0.000000,0.010462,0.000000,0.000000,-0.100000
51.040000,0.500000,-0.001200,0.366733,0.000000,0.000000,0.009662,0.000000,0.000000,-0.100000
51.048000,0.500000,-0.001200,0.366807,0.000000,0.000000,0.008862,0.000000,0.000000,-0.100000
51.056000,0.500000,-0.001200,0.366875,0.000000,0.000000,0.008062,0.000000,0.000000,-0.100000
51.064000,0.500000,-0.001200,0.366936,0.000000,0.000000,0.007262,0.000000,0.000000,-0.100000
51.072000,0.500000,-0.001200,0.366991,0.000000,0.000000,0.006462,0.000000,0.000000,-0.100000
51.080000,0.500000,-0.001200,0.367040,0.000000,0.000000,0.005662,0.000000,0.000000,-0.100000
51.088000,0.500000,-0.001200,0.367082,0.000000,0.000000,0.004862,0.000000,0.000000,-0.100000
51.096000,0.500000,-0.001200,0.367118,0.000000,0.000000,0.004062,0.000000,0.000000,-0.100000
51.104000,0.500000,-0.001200,0.367147,0.000000,0.000000,0.003262,0.000000,0.000000,-0.100000
51.112000,0.500000,-0.001200,0.367170,0.000000,0.000000,0.002462,0.000000,0.000000,-0.100000
51.120000,0.500000,-0.001200,0.367186,0.000000,0.000000,0.001662,0.000000,0.000000,-0.100000
51.128000,0.500000,-0.001200,0.367196,0.000000,0.000000,0.000862,0.000000,0.000000,-0.100000
51.136000,0.500000,-0.001200,0.367200,0.000000,0.000000,0.000062,0.000000,0.000000,-0.053858
51.144000,0.500000,-0.001200,0.367200,0.000000,0.000000,0.000000,,,
51.144000,0.450000,-0.001200,0.367200,0.000000,0.000000,0.000000,,,
51.152000,0.450000,-0.001193,0.367214,0.000000,0.001789,0.003578,0.000000,0.223607,0.447214
51.160000,0.450000,-0.001171,0.367257,0.000000,0.003578,0.007155,0.000000,0.223607,0.447214
51.168000,0.450000,-0.001136,0.367329,0.000000,0.005367,0.010733,0.000000,0.223607,0.447214
51.176000,0.450000,-0.001086,0.367429,0.000000,0.007155,0.014311,0.000000,0.223607,0.447214
51.184000,0.450000,-0.001021,0.367558,0.000000,0.008944,0.017889,0.000000,0.223607,0.447214
51.192000,0.450000,-0.000942,0.367715,0.000000,0.010733,0.021466,0.000000,0.106224,0.212449
51.200000,0.450000,-0.000600,0.368400,0.000000,0.010644,0.021288,0.000000,-0.117382,-0.234765
51.208000,0.450000,-0.000600,0.368400,0.000000,0.008855,0.017710,0.000000,-0.223607,-0.447214
51.216000,0.450000,-0.000600,0.368400,0.000000,0.007066,0.014132,0.000000,-0.223607,-0.447214
51.224000,0.450000,-0.000600,0.368400,0.000000,0.005277,0.010555,0.000000,-0.223607,-0.447214
51.232000,0.450000,-0.000600,0.368400,0.000000,0.003488,0.006977,0.000000,-0.223607,-0.447214
51.240000,0.450000,-0.000600,0.368400,0.000000,0.001700,0.003399,0.000000,-0.218028,-0.436056
51.248000,0.450000,-0.000600,0.368400,0.000000,0.000000,0.000000,,,
51.248000,0.500000,-0.000600,0.368400,0.000000,0.000000,-0.000000,,,
51.256000,0.500000,-0.000600,0.368397,0.000000,0.000000,-0.000800,0.000000,0.000000,-0.100000
51.264000,0.500000,-0.000600,0.368387,0.000000,0.000000,-0.001600,0.000000,0.000000,-0.100000
51.272000,0.500000,-0.000600,0.368371,0.000000,0.000000,-0.002400,0.000000,0.000000,-0.100000
51.280000,0.500000,-0.000600,0.368349,0.000000,0.000000,-0.003200,0.000000,0.000000,-0.100000
51.288000,0.500000,-0.000600,0.368320,0.000000,0.000000,-0.004000,0.000000,0.000000,-0.100000
51.296000,0.500000,-0.000600,0.368285,0.000000,0.000000,-0.004800,0.000000,0.000000,-0.100000
51.304000,0.500000,-0.000600,0.368243,0.000000,0.000000,-0.005600,0.000000,0.000000,-0.100000
51.312000,0.500000,-0.000600,0.368195,0.000000,0.000000,-0.006400,0.000000,0.000000,-0.100000
51.320000,0.500000,-0.000600,0.368141,0.000000,0.000000,-0.007200,0.000000,0.000000,-0.100000
51.328000,0.500000,-0.000600,0.368080,0.000000,0.000000,-0.008000,0.000000,0.000000,-0.100000
51.336000,0.500000,-0.000600,0.368013,0.000000,0.000000,-0.008800,0.000000,0.000000,-0.100000
51.344000,0.500000,-0.000600,0.367939,0.000000,0.000000,-0.009600,0.000000,-0.202388,-0.067688
51.352000,0.500000,-0.000600,0.367859,0.000000,-0.003238,-0.009883,0.000000,-0.494975,0.105025
51.360000,0.500000,-0.000619,0.367781,0.000000,-0.007920,-0.007920,0.000000,-0.327942,0.087358
51.368000,0.500000,-0.000685,0.367715,0.000000,-0.008485,-0.008485,0.000000,-0.070711,-0.070711
51.376000,0.500000,-0.000755,0.367645,0.000000,-0.009051,-0.009051,0.000000,-0.070711,-0.070711
51.384000,0.500000,-0.000830,0.367570,0.000000,-0.009617,-0.009617,0.000000,-0.070711,-0.070711
51.392000,0.500000,-0.000909,0.367491,0.000000,-0.010182,-0.010182,0.000000,-0.070711,-0.070711
51.400000,0.500000,-0.000993,0.367407,0.000000,-0.010748,-0.010748,0.000000,-0.070711,-0.070711
51.408000,0.500000,-0.001081,0.367319,0.000000,-0.011314,-0.011314,0.000000,0.373409,-0.334972
51.416000,0.500000,-0.001174,0.367226,0.000000,-0.004773,-0.016108,0.000000,0.707107,-0.392893
51.424000,0.500000,-0.001200,0.367100,0.000000,0.000000,-0.017600,0.000000,0.298343,-0.143277
51.432000,0.500000,-0.001200,0.366956,0.000000,0.000000,-0.018400,0.000000,0.000000,-0.100000
51.440000,0.500000,-0.001200,0.366805,0.000000,0.000000,-0.019200,0.000000,0.000000,-0.100000
51.448000,0.500000,-0.001200,0.366649,0.000000,0.000000,-0.020000,0.000000,0.000000,-0.100000
51.456000,0.500000,-0.001200,0.366485,0.000000,0.000000,-0.020800,0.000000,0.000000,-0.100000
51.464000,0.500000,-0.001200,0.366316,0.000000,0.000000,-0.021600,0.000000,0.000000,-0.100000
51.472000,0.500000,-0.001200,0.366140,0.000000,0.000000,-0.022400,0.000000,0.000000,-0.100000
51.480000,0.500000,-0.001200,0.365957,0.000000,0.000000,-0.023200,0.000000,0.000000,-0.100000
51.488000,0.500000,-0.001200,0.365769,0.000000,0.000000,-0.024000,0.000000,0.000000,-0.100000
51.496000,0.500000,-0.001200,0.365573,0.000000,0.000000,-0.024800,0.000000,0.000000,-0.100000
51.504000,0.500000,-0.001200,0.365372,0.000000,0.000000,-0.025600,0.000000,0.000000,-0.100000
51.512000,0.500000,-0.001200,0.365164,0.000000,0.000000,-0.026400,0.000000,0.000000,-0.100000
51.520000,0.500000,-0.001200,0.364949,0.000000,0.000000,-0.027200,0.000000,0.000000,-0.100000
51.528000,0.500000,-0.001200,0.364729,0.000000,0.000000,-0.028000,0.000000,0.000000,-0.100000
51.536000,0.500000,-0.001200,0.364501,0.000000,0.000000,-0.028800,0.000000,0.000000,-0.100000
51.544000,0.500000,-0.001200,0.364268,0.000000,0.000000,-0.029600,0.000000,0.000000,-0.100000
51.552000,0.500000,-0.001200,0.364028,0.000000,0.000000,-0.030400,0.000000,0.000000,-0.100000
51.560000,0.500000,-0.001200,0.363781,0.000000,0.000000,-0.031200,0.000000,0.000000,-0.100000
51.568000,0.500000,-0.001200,0.363529,0.000000,0.000000,-0.032000,0.000000,0.000000,-0.100000
51.576000,0.500000,-0.001200,0.363269,0.000000,0.000000,-0.032800,0.000000,0.000000,-0.100000
51.584000,0.500000,-0.001200,0.363004,0.000000,0.000000,-0.033600,0.000000,0.000000,-0.100000
51.592000,0.500000,-0.001200,0.362732,0.000000,0.000000,-0.034400,0.000000,0.000000,-0.100000
51.600000,0.500000,-0.001200,0.362453,0.000000,0.000000,-0.035200,0.000000,0.000000,-0.100000
51.608000,0.500000,-0.001200,0.362169,0.000000,0.000000,-0.036000,0.000000,0.000000,-0.100000
51.616000,0.500000,-0.001200,0.361877,0.000000,0.000000,-0.036800,0.000000,0.000000,-0.100000
51.624000,0.500000,-0.001200,0.361580,0.000000,0.000000,-0.037600,0.000000,0.000000,-0.100000
51.632000,0.500000,-0.001200,0.361276,0.000000,0.000000,-0.038400,0.000000,0.000000,-0.100000
51.640000,0.500000,-0.001200,0.360965,0.000000,0.000000,-0.039200,0.000000,0.984798,0.102137
51.648000,0.500000,-0.001200,0.360649,0.000000,0.015757,-0.036766,0.000000,1.803122,0.646878
51.656000,0.500000,-0.001006,0.360406,0.000000,0.028850,-0.028850,0.000000,0.853679,0.459385
