t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
36.448000,0.5,-0.04668737390792011,0.6289709274454758,0.000000,1.570796,0.000000,0.0,0.047710647267164875,-0.012296904145358504,0.0,-0.0045699490238030206,0.017473942640443257
36.456000,0.5,-0.0463057751383148,0.6288731348073897,0.000000,1.570796,0.000000,0.0,0.04769652386376022,-0.012148326762126464,0.0,0.001039098172638005,0.01967040316756705
36.464000,0.5,-0.04592410986642645,0.6287766010751064,0.000000,1.570796,0.000000,0.0,0.04772727283792708,-0.01198217769467744,0.0,0.00664814536907872,0.021866863694690722
36.472000,0.5,-0.04554201911323445,0.6286814668220995,0.000000,1.570796,0.000000,0.0,0.047802894189665476,-0.01179845694301142,0.0,0.012257192565519746,0.024063324221814515
36.480000,0.5,-0.04515914389971827,0.6285878726218428,0.000000,1.570796,0.000000,0.0,0.0479233879189754,-0.011597164507128407,0.0,0.01786623976196077,0.02625978474893831
36.488000,0.5,-0.044775125246857325,0.62849595904781,0.000000,1.570796,0.000000,0.0,0.04808875402585685,-0.011378300387028405,0.0,0.0234752869584018,0.028456245276062102
36.496000,0.5,-0.044389604175631044,0.6284058666734749,0.000000,1.570796,0.000000,0.0,0.04829899251030983,-0.011141864582711413,0.0,0.029084334154842822,0.030652705803185895
36.504000,0.5,-0.04400222170701884,0.6283177360723112,0.000000,1.570796,0.000000,0.0,0.04855410337233433,-0.01088785709417743,0.0,0.03469338135128385,0.03284916633030969
36.512000,0.5,-0.04361261886200017,0.6282317078177926,0.000000,1.570796,0.000000,0.0,0.048854086611930365,-0.010616277921426458,0.0,0.04030242854772488,0.03504562685743348
36.520000,0.5,-0.04322043666155443,0.6281479224833929,0.000000,1.570796,0.000000,0.0,0.04919894222909793,-0.010327127064458494,0.0,0.0459114757441659,0.03724208738455728
36.528000,0.5,-0.04282531612666108,0.628066520642586,0.000000,1.570796,0.000000,0.0,0.04958867022383703,-0.010020404523273541,0.0,0.05152052294060693,0.03943854791168107
36.536000,0.5,-0.04242689827829952,0.6279876428688452,0.000000,1.570796,0.000000,0.0,0.05002327059614765,-0.009696110297871598,0.0,0.05712957013704795,0.04163500843880486
36.544000,0.5,-0.042024824137449186,0.6279114297356446,0.000000,1.570796,0.000000,0.0,0.0505027433460298,-0.009354244388252662,0.0,0.06273861733348898,0.043831468965928655
36.552000,0.5,-0.041618734725089514,0.6278380218164578,0.000000,1.570796,0.000000,0.0,0.05102708847348347,-0.008994806794416738,0.0,0.06834766452993,0.046027929493052455
36.560000,0.5,-0.04120830884138585,0.6277675185984349,0.000000,1.570796,0.000000,0.0,0.05156588611406449,-0.00865088029355098,0.0,0.05762729416894857,0.030465517897660783
36.568000,0.5,-0.04079425185028001,0.6276989031409809,0.000000,1.570796,0.000000,0.0,0.051909090259883856,-0.008550898029754313,0.0,0.02817374228589141,-0.005469951948493826
36.576000,0.5,-0.040378391739667875,0.6276299376066022,0.000000,1.570796,0.000000,0.0,0.05201666599063876,-0.00873839952472688,0.0,-0.001279809597165768,-0.04140542179464844
36.584000,0.5,-0.03996261353686996,0.6275583221252287,0.000000,1.570796,0.000000,0.0,0.051888613306329205,-0.009213384778468687,0.0,-0.030733361480222918,-0.07734089164080304
36.592000,0.5,-0.03954880226920678,0.62748175682679,0.000000,1.570796,0.000000,0.0,0.05152493220695519,-0.009975853790979731,0.0,-0.060186913363280095,-0.11327636148695765
36.600000,0.5,-0.03913884296399885,0.6273979418412162,0.000000,1.570796,0.000000,0.0,0.05092562269251673,-0.011025806562260012,0.0,-0.08964046524633724,-0.14921183133311228
36.608000,0.5,-0.038734620648566684,0.627304577298437,0.000000,1.570796,0.000000,0.0,0.050090684763013794,-0.012363243092309531,0.0,-0.1190940171293944,-0.18514730117926687
36.616000,0.5,-0.038338020350230796,0.6271993633283824,0.000000,1.570796,0.000000,0.0,0.04902011841844641,-0.013988163381128285,0.0,-0.14854756901245159,-0.2210827710254215
36.624000,0.5,-0.03795092709631171,0.6270800000609823,0.000000,1.570796,0.000000,0.0,0.047713923658814564,-0.015900567428716275,0.0,-0.17800112089550874,-0.2570182408715761
36.632000,0.5,-0.037575225914129935,0.6269441876261664,0.000000,1.570796,0.000000,0.0,0.04617210048411827,-0.018100455235073504,0.0,-0.20745467277856589,-0.2929537107177307
36.640000,0.5,-0.03721280183100599,0.6267896261538644,0.000000,1.570796,0.000000,0.0,0.044394648894357513,-0.020587826800199972,0.0,-0.23690822466162303,-0.3288891805638853
36.648000,0.5,-0.036865539874260396,0.6266140157740063,0.000000,1.570796,0.000000,0.0,0.042381568889532296,-0.023362682124095674,0.0,-0.26636177654468024,-0.36482465041003986
36.656000,0.5,-0.03653532507121365,0.6264150566165222,0.000000,1.570796,0.000000,0.0,0.04013286046964262,-0.026425021206760612,0.0,-0.29581532842773745,-0.40076012025619445
36.664000,0.5,-0.036224042449186276,0.6261904488113416,0.000000,1.570796,0.000000,0.0,0.03764852363468849,-0.029774844048194794,0.0,-0.3252688803107946,-0.43669559010234915
36.672000,0.5,-0.035933573064025864,0.6259379035397019,0.000000,1.570796,0.000000,0.0,0.03493488312868968,-0.03339455095848345,0.0,-0.3480074782264564,-0.45394554362585976
36.680000,0.5,-0.035665240228689055,0.6256566839985279,0.000000,1.570796,0.000000,0.0,0.03214707690683226,-0.036852443848858385,0.0,-0.3489440772378983,-0.4105276789678734
36.688000,0.5,-0.035419239814295456,0.6253491906858997,0.000000,1.570796,0.000000,0.0,0.029351777892883305,-0.039962993821969425,0.0,-0.34988067624934016,-0.3671098143098871
36.696000,0.5,-0.03519563176318183,0.6250182023451557,0.000000,1.570796,0.000000,0.0,0.02654898608684281,-0.04272620087781658,0.0,-0.35081727526078205,-0.32369194965190073
36.704000,0.5,-0.034994476017684885,0.624666497719634,0.000000,1.570796,0.000000,0.0,0.023738701488710785,-0.04514206501639984,0.0,-0.35175387427222393,-0.2802740849939144
36.712000,0.5,-0.034815832520141365,0.6242968555526727,0.000000,1.570796,0.000000,0.0,0.02092092409848722,-0.04721058623771922,0.0,-0.3526904732836659,-0.23685622033592807
