t,x,y,z,vx,vy,vz,ax,ay,az
1.071868520373734412e+01,6.240452063581142239e-01,5.700000000000000205e-02,0.000000000000000000e+00,-4.222539674441729007e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999997255085e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.073868520373734370e+01,6.232806984232258651e-01,5.700000000000000205e-02,0.000000000000000000e+00,-3.822539674441875063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999312328e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.075868520373734327e+01,6.225961904883375864e-01,5.700000000000000205e-02,0.000000000000000000e+00,-3.422539674441466701e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000002084555e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.077868520373734285e+01,6.219916825534492766e-01,5.700000000000000205e-02,0.000000000000000000e+00,-3.022539674441613450e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999308997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.079868520373734420e+01,6.214671746185609358e-01,5.700000000000000205e-02,0.000000000000000000e+00,-2.622539674441527052e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000297096e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.081868520373734377e+01,6.210226666836725640e-01,5.700000000000000205e-02,0.000000000000000000e+00,-2.222539674441906601e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999998144928e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.083868520373734334e+01,6.206581587487842722e-01,5.700000000000000205e-02,0.000000000000000000e+00,-1.822539674441497892e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000002086220e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.085868520373734469e+01,6.203736508138959493e-01,5.700000000000000205e-02,0.000000000000000000e+00,-1.422539674441518007e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999764466e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.087868520373734427e+01,6.201691428790075955e-01,5.700000000000000205e-02,0.000000000000000000e+00,-1.022539674441791044e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999998677558e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.089868520373734384e+01,6.200446349441193217e-01,5.700000000000000205e-02,0.000000000000000000e+00,-6.225396744413824214e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000002085665e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.091868520373734341e+01,6.200001270092310168e-01,5.700000000000000205e-02,0.000000000000000000e+00,-2.225396744415289538e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999309830e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.091981218745942428e+01,6.199999999999999956e-01,5.700000000000000205e-02,0.000000000000000000e+00,-1.126983722415784197e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.874648524889800605e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092981218745942407e+01,6.199999999999999956e-01,5.700000000000000205e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000106581e+00,1.126983722415808228e-02,0.000000000000000000e+00,5.000000000000213163e+02
1.094981218745942364e+01,6.199514928749927378e-01,5.719402850002906769e-02,5.000000000000000278e-02,-2.425356250362938320e-03,9.701425001453488003e-03,0.000000000000000000e+00,-1.212678125181494981e-01,4.850712500726847565e-01,-2.500000000000106581e+02
1.096981218745942321e+01,6.198059714999709646e-01,5.777611400011626458e-02,5.000000000000000278e-02,-7.276068751088815394e-03,2.910427500436046575e-02,0.000000000000000000e+00,-2.425356250362990518e-01,9.701425001453696240e-01,0.000000000000000000e+00
1.098981218745942456e+01,6.195634358749345649e-01,5.874625650026159968e-02,5.000000000000000278e-02,-1.212678125181916589e-02,4.850712500726347964e-02,0.000000000000000000e+00,-2.425356250365011401e-01,9.701425001450851848e-01,0.000000000000000000e+00
1.100981218745942414e+01,6.192238859998837608e-01,6.010445600046506603e-02,5.000000000000000278e-02,-1.697749375254056781e-02,6.790997501017476123e-02,0.000000000000000000e+00,-2.425356250360752586e-01,9.701425001455847852e-01,0.000000000000000000e+00
1.102981218745942371e+01,6.187873218748183302e-01,6.185071250072666366e-02,5.000000000000000278e-02,-2.182820625327199643e-02,8.731282501308174071e-02,0.000000000000000000e+00,-2.425356250365766075e-01,9.701425001453696240e-01,0.000000000000000000e+00
1.104981218745942328e+01,6.182537434997383841e-01,6.398502600104638560e-02,5.000000000000000278e-02,-2.667891875399787394e-02,1.067156750159883732e-01,0.000000000000000000e+00,-2.425356250362990518e-01,9.701425001453523045e-01,0.000000000000000000e+00
1.106981218745942463e+01,6.176231508746439225e-01,6.650739650142425963e-02,5.000000000000000278e-02,-3.152963125472094813e-02,1.261185250188851803e-01,0.000000000000000000e+00,-2.425356250361373478e-01,9.701425001447748775e-01,0.000000000000000000e+00
1.108981218745942421e+01,6.168955439995349455e-01,6.941782400186025104e-02,5.000000000000000278e-02,-3.638034375544962895e-02,1.455213750218026791e-01,0.000000000000000000e+00,-2.425356250364392174e-01,9.701425001458956476e-01,0.000000000000000000e+00
1.110981218745942378e+01,6.160709228744114530e-01,7.271630850235438759e-02,5.000000000000000278e-02,-4.123105625617550646e-02,1.649242250247103525e-01,0.000000000000000000e+00,-2.425356250362990518e-01,9.701425001454043739e-01,0.000000000000000000e+00
1.112981218745942336e+01,6.151492874992733340e-01,7.640285000290664152e-02,5.000000000000000278e-02,-4.608176875690693508e-02,1.843270750276166381e-01,0.000000000000000000e+00,-2.425356250365766075e-01,9.701425001453349850e-01,0.000000000000000000e+00
1.114981218745942471e+01,6.141306378741206995e-01,8.047744850351704060e-02,5.000000000000000278e-02,-5.093248125762828843e-02,2.037299250305062148e-01,0.000000000000000000e+00,-2.425356250360513055e-01,9.701425001444133889e-01,0.000000000000000000e+00
1.116981218745942428e+01,6.130149739989536606e-01,8.494010400418555706e-02,5.000000000000000278e-02,-5.578319375835313204e-02,2.231327750334305693e-01,0.000000000000000000e+00,-2.425356250362473431e-01,9.701425001462383735e-01,0.000000000000000000e+00
1.118981218745942385e+01,6.118022958737718842e-01,8.979081650491221867e-02,5.000000000000000278e-02,-6.063390625909011178e-02,2.425356250363382427e-01,0.000000000000000000e+00,-2.425356250368541633e-01,9.701425001454043739e-01,0.000000000000000000e+00
1.120981218745942343e+01,6.104926034985757033e-01,9.502958600569702541e-02,5.000000000000000278e-02,-6.548461875981044511e-02,2.619384750392459438e-01,0.000000000000000000e+00,-2.425356250360218291e-01,9.701425001454057062e-01,0.000000000000000000e+00
1.122981218745942478e+01,6.090858968733650070e-01,1.006564125065399495e-01,5.000000000000000278e-02,-7.033533126053007067e-02,2.813413250421272216e-01,0.000000000000000000e+00,-2.425356250359649024e-01,9.701425001439983875e-01,0.000000000000000000e+00
1.124981218745942435e+01,6.075821759981397951e-01,1.066712960074410049e-01,5.000000000000000278e-02,-7.518604376126218625e-02,3.007441750450591811e-01,0.000000000000000000e+00,-2.425356250366109412e-01,9.701425001466186249e-01,0.000000000000000000e+00
1.126981218745942392e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,-7.791087999070078762e-01,3.116435199628016850e+00,0.000000000000000000e+00,-3.519613780728803931e+01,1.407845512291508783e+02,0.000000000000000000e+00
1.128981218745942350e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.895543999535122737e+01,-1.558217599814041705e+02,0.000000000000000000e+00
1.130981218745942485e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.132981218745942442e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134981218745942400e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136981218745942357e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.138981218745942492e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140981218745942449e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142981218745942407e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.144981218745942364e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146981218745942499e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148981218745942456e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150981218745942414e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152981218745942371e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154981218745942328e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156981218745942463e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158981218745942421e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160936191343183488e+01,5.919999999999999707e-01,1.690000000000000113e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161936191343183467e+01,5.919999999999999707e-01,1.690000000000000113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000106581e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000213163e+02
1.163936191343183424e+01,5.919717157287525122e-01,1.689717157287525529e-01,0.000000000000000000e+00,-1.414213562372953646e-03,-1.414213562372953646e-03,0.000000000000000000e+00,-7.071067811864918673e-02,-7.071067811864918673e-02,2.500000000000106581e+02
1.165936191343183381e+01,5.918868629150101368e-01,1.688868629150101774e-01,0.000000000000000000e+00,-4.242640687118860721e-03,-4.242640687118860721e-03,0.000000000000000000e+00,-1.414213562372983457e-01,-1.414213562372983457e-01,0.000000000000000000e+00
1.167936191343183516e+01,5.917454415587728445e-01,1.687454415587728573e-01,0.000000000000000000e+00,-7.071067811864140476e-03,-7.071067811865528255e-03,0.000000000000000000e+00,-1.414213562372544364e-01,-1.414213562373238253e-01,0.000000000000000000e+00
1.169936191343183474e+01,5.915474516600406352e-01,1.685474516600406203e-01,0.000000000000000000e+00,-9.899494936610676171e-03,-9.899494936612063950e-03,0.000000000000000000e+00,-1.414213562373297928e-01,-1.414213562373297928e-01,0.000000000000000000e+00
1.171936191343183431e+01,5.912928932188135089e-01,1.682928932188134663e-01,0.000000000000000000e+00,-1.272792206135658216e-02,-1.272792206135796994e-02,0.000000000000000000e+00,-1.414213562372983179e-01,-1.414213562372983179e-01,0.000000000000000000e+00
1.173936191343183388e+01,5.909742135623731185e-01,1.680000000000000104e-01,0.000000000000000000e+00,-1.593398282201986121e-02,-1.464466094067310570e-02,0.000000000000000000e+00,-1.603030380331673665e-01,-9.583694396575882790e-02,0.000000000000000000e+00
1.175936191343183523e+01,5.904542135623731536e-01,1.680000000000000104e-01,0.000000000000000000e+00,-2.599999999999649120e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.033008588987974985e-01,7.322330470336058106e-01,0.000000000000000000e+00
1.177936191343183481e+01,5.898542135623731086e-01,1.680000000000000104e-01,0.000000000000000000e+00,-3.000000000000288547e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000003239742e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.179936191343183438e+01,5.891742135623730947e-01,1.680000000000000104e-01,0.000000000000000000e+00,-3.400000000000141798e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999308997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181936191343183395e+01,5.884142135623731118e-01,1.680000000000000104e-01,0.000000000000000000e+00,-3.799999999999995742e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999312328e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.183936191343183530e+01,5.875742135623730489e-01,1.680000000000000104e-01,0.000000000000000000e+00,-4.200000000000030792e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000040357e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.185936191343183488e+01,5.867554920651116834e-01,1.677554920651116721e-01,0.000000000000000000e+00,-4.093607486306914678e-02,-1.222539674441717669e-02,0.000000000000000000e+00,5.319625684655918813e-02,-6.112698372208719144e-01,0.000000000000000000e+00
1.187936191343183445e+01,5.860483852839251107e-01,1.670483852839251271e-01,0.000000000000000000e+00,-3.535533905932939508e-02,-3.535533905932800730e-02,0.000000000000000000e+00,2.790367901869935108e-01,-1.156497115745566129e+00,0.000000000000000000e+00
1.189936191343183403e+01,5.849884271247461909e-01,1.670000000000000095e-01,0.000000000000000000e+00,-5.299790795894711998e-02,-2.419264196255928572e-03,0.000000000000000000e+00,-8.821284449809050354e-01,1.646803743153639088e+00,0.000000000000000000e+00
1.191936191343183538e+01,5.838786796564403581e-01,1.668786796564403763e-01,0.000000000000000000e+00,-5.548737341528789391e-02,-6.066017177981254671e-03,0.000000000000000000e+00,-1.244732728170303004e-01,-1.823376490862539945e-01,0.000000000000000000e+00
1.193936191343183495e+01,5.830018672477690345e-01,1.660018672477690527e-01,0.000000000000000000e+00,-4.384062043356711652e-02,-4.384062043356711652e-02,0.000000000000000000e+00,5.823376490860512344e-01,-1.888730162779333366e+00,0.000000000000000000e+00
1.195936191343183452e+01,5.816826406871192789e-01,1.660000000000000087e-01,0.000000000000000000e+00,-6.596132803248917764e-02,-9.336238845220256536e-05,0.000000000000000000e+00,-1.106035379946126662e+00,2.187362902255792552e+00,0.000000000000000000e+00
